開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/16,3小倉2,晴,12,3歳以上500万下,,芝1200,18,良,1:08.4,33.0-35.4,グッドルッキング,太宰啓介,[西]野村彰彦,ブライドルアップ,コスモクリスタル
2009/08/15,2札幌5,晴,1,2歳未勝利,,ダ1700,13,良,1:48.6,29.9-38.8,コスモファントム,三浦皇成,[西]宮徹,ジンダリー,スズカジェネラル
2009/08/15,2札幌5,晴,2,3歳未勝利,,ダ1000,12,良,0:59.7,35.0-36.2,シャーズブルー,池添謙一,[西]羽月友彦,メイクボックス,スズカスウィープ
2009/08/15,2札幌5,晴,3,2歳新馬,,ダ1700,12,良,1:48.4,31.8-36.8,ユメノキラメキ,藤田伸二,[西]加用正,ペガサスヒルズ,ラスティングソング
2009/08/15,2札幌5,晴,4,2歳新馬,,芝1800,9,良,1:51.6,38.1-35.3,シーズンズベスト,横山典弘,[東]藤沢和雄,スズカイルマン,ベリーフ
2009/08/15,2札幌5,晴,5,3歳未勝利,,ダ1700,13,良,1:46.5,31.1-37.2,ジュモー,岩田康誠,[西]池江泰寿,ユキノクイーン,レッドストリング
2009/08/15,2札幌5,晴,6,3歳未勝利,,ダ1700,13,良,1:46.4,30.9-37.3,ベルモントガリバー,藤田伸二,[東]嶋田潤,セプテンバーレイン,マイスター
2009/08/15,2札幌5,晴,7,3歳以上500万下,,ダ1000,12,良,0:58.9,34.8-35.6,フェールクークー,横山典弘,[東]粕谷昌央,サクラサクラサクラ,フヨウ
2009/08/15,2札幌5,晴,8,定山渓特別(500万下),,芝2000,16,良,2:02.8,36.8-35.0,スイートブレナム,横山典弘,[東]後藤由之,アオゾラペダル,ネオベローナ
2009/08/15,2札幌5,晴,9,札幌日刊スポーツ杯(1600万下),,芝1200,16,良,1:09.0,33.6-35.4,ダイワマックワン,武士沢友,[東]鹿戸雄一,ランチボックス,ショウナンカザン
2009/08/15,2札幌5,晴,10,3歳以上500万下,,ダ1700,13,良,1:47.3,30.8-38.0,グロッケンライン,秋山真一,[西]中尾秀正,シルクダイナスティ,アイソトープ
2009/08/15,2札幌5,晴,11,支笏湖特別(1000万下),,芝2600,14,良,2:40.6,35.4-36.8,マイネルアンサー,川島信二,[西]宮本博,ボーテセレスト,ピエナグッドラック
2009/08/15,2札幌5,晴,12,3歳以上500万下,,芝1200,16,良,1:08.5,33.9-34.6,セブンシークィーン,中舘英二,[西]南井克巳,サクライダテン,ロードバロック
2009/08/15,3新潟1,晴,1,2歳未勝利,,芝1800,13,良,1:48.3,35.0-34.8,サウンドバラッド,内田博幸,[東]勢司和浩,メジロジェラルド,ウエスタンブラボー
2009/08/15,3新潟1,晴,2,3歳未勝利,,ダ1200,15,良,1:11.6,34.7-36.9,サンデーローズ,吉田豊,[西]石坂正,ブライトアイザック,トウショウレリーフ
2009/08/15,3新潟1,晴,3,3歳未勝利,,芝1400,17,良,1:21.9,34.5-35.5,ショウナンサンガ,松岡正海,[東]二ノ宮敬,タージオン,ロマンチックキブン
2009/08/15,3新潟1,晴,4,3歳未勝利,,芝1800,18,良,1:48.0,35.0-35.0,ネイチャーキング,柴田善臣,[東]佐藤全弘,レアメタル,タッチミーノット
2009/08/15,3新潟1,晴,5,2歳新馬,,ダ1200,15,良,1:12.3,35.7-36.6,セイウンシェンロン,勝浦正樹,[東]河野通文,アースサウンド,タケショウカヅチ
2009/08/15,3新潟1,晴,6,2歳新馬,,芝1400,18,良,1:24.3,36.4-35.3,スプリングサンダー,上村洋行,[西]昆貢,サイモンドルチェ,マイネルテネル
2009/08/15,3新潟1,晴,7,3歳未勝利,,ダ1800,15,良,1:54.6,36.9-38.3,ユウターグローバル,田中勝春,[東]池上昌弘,レオビンテージ,マイネルレクシス
