開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/10/11,4京都2,晴,11,京都大賞典(G2),,芝2400,14,良,2:24.3,34.6-37.1,オウケンブルースリ,内田博幸,[西]音無秀孝,スマートギア,トーセンキャプテン,3:３歳以上,6500.0
2009/10/11,4京都2,晴,12,3歳以上1000万下,,ダ1800,16,良,1:51.4,37.0-36.0,トーホウオルビス,浜中俊,[西]谷潔,ピイラニハイウェイ,ナリタカービン,3:３歳以上,1050.0
2009/10/10,4東京1,晴,1,2歳未勝利,,芝1400,17,良,1:22.0,34.7-35.5,ゴールドジャパン,木幡初広,[東]宗像義忠,ビービーラッハーン,スコアズビー,1:２歳,500.0
2009/10/10,4東京1,曇,2,2歳未勝利,,芝1600,18,良,1:34.6,34.2-36.1,ディアブラスト,田中勝春,[東]宗像義忠,デパール,ケイビイテルマ,1:２歳,500.0
2009/10/10,4東京1,曇,3,2歳未勝利,,芝2000,17,良,2:01.7,36.7-35.2,マイネテレジア,松岡正海,[東]稲葉隆一,リリエンタール,ウエスタンブラボー,1:２歳,500.0
2009/10/10,4東京1,曇,4,2歳新馬,,ダ1600,16,良,1:40.8,36.5-38.5,マチカネソナエアリ,吉田豊,[東]尾形充弘,ニシノキュアノス,エムオーハンズ,1:２歳,700.0
2009/10/10,4東京1,晴,5,2歳新馬,,芝1400,16,良,1:22.1,35.1-34.9,ドロ,内田博幸,[東]久保田貴,ゲームマエストロ,ギンザボナンザ,1:２歳,700.0
2009/10/10,4東京1,晴,6,3歳以上500万下,,ダ1400,16,良,1:24.8,35.7-36.6,シャインエフォート,丸山元気,[東]根本康広,シュンカジョウ,ローブドヴルール,3:３歳以上,740.0
2009/10/10,4東京1,晴,7,3歳以上500万下,,ダ1600,16,良,1:38.9,36.0-37.8,インフィニットエア,的場勇人,[東]萩原清,コンヴィヴィオ,シルクエンデバー,3:３歳以上,740.0
2009/10/10,4東京1,晴,8,3歳以上500万下,,芝1400,18,良,1:22.1,35.8-34.0,ドリームスカイラブ,吉田隼人,[東]高橋祥泰,シセイカグヤ,ケイバズキ,3:３歳以上,740.0
2009/10/10,4東京1,晴,9,プラタナス賞(500万下),,ダ1400,16,良,1:25.7,34.9-38.7,ナリタスプリング,福永祐一,[西]宮本博,ココカラ,ベビーネイル,1:２歳,1000.0
2009/10/10,4東京1,晴,10,本栖湖特別(1000万下),,芝2000,8,良,1:59.6,36.6-34.7,ヒカルマイステージ,横山典弘,[東]勢司和浩,スイートブレナム,ベルベットロード,3:３歳以上,1480.0
2009/10/10,4東京1,晴,11,ペルセウスS(OP),,ダ1400,16,良,1:23.6,34.9-36.7,セレスハント,北村宏司,[西]松永幹夫,ワンダーポデリオ,ナンヨーヒルトップ,3:３歳以上,2300.0
2009/10/10,4東京1,晴,12,3歳以上1000万下,,ダ2100,16,良,2:13.5,30.8-36.1,シビルウォー,吉田豊,[東]戸田博文,フリソ,ジャンバルジャン,3:３歳以上,1050.0
2009/10/10,4京都1,晴,1,2歳未勝利,,ダ1400,15,稍,1:25.8,35.4-38.2,マイネルセラーノス,幸英明,[西]野元昭,ワイキキブリーズ,ランドタカラ,1:２歳,500.0
2009/10/10,4京都1,晴,2,2歳未勝利,,芝1600,18,良,1:35.3,35.5-35.3,スズカイルマン,安藤勝己,[西]橋田満,セトノステラ,ヒロコファンタジー,1:２歳,500.0
2009/10/10,4京都1,晴,3,2歳新馬,,芝1400,15,良,1:23.6,35.4-35.7,トイボックス,秋山真一,[西]木原一良,メイショウトリノ,ウインジェラルド,1:２歳,700.0
2009/10/10,4京都1,晴,4,障害3歳以上OP,,障3170,14,良,3:30.0,104.0-0.0,トーワベガ,北沢伸也,[西]橋田満,マイネルテセウス,トロピカルクイーン,3:３歳以上,1500.0
2009/10/10,4京都1,晴,5,2歳新馬,,芝1800,12,良,1:48.9,35.9-35.4,テイラーバートン,四位洋文,[西]角居勝彦,ロードホーリー,バンコジーロ,1:２歳,700.0
2009/10/10,4京都1,晴,6,3歳以上500万下,,ダ1400,14,良,1:24.7,34.9-37.6,ワンダーフウラン,国分恭介,[西]領家政蔵,カミヒコーキ,ジョーゲルダ,3:３歳以上,740.0
