開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/11/14,5東京3,曇,11,京王杯2歳S(G2),,芝1400,17,稍,1:22.0,34.6-35.4,エイシンアポロン,池添謙一,[西]岡田稲男,アニメイトバイオ,ツルマルジュピター,1:２歳,3800.0
2009/11/14,5東京3,曇,12,3歳以上1600万下,,ダ1300,16,重,1:16.7,29.2-36.1,ケイアイスイジン,北村宏司,[東]尾形充弘,ノーリプライ,ブイチャレンジ,3:３歳以上,1350.0
2009/11/14,5京都3,曇,1,2歳未勝利,,ダ1400,11,重,1:24.3,35.1-37.1,ナムラアトラクト,小林徹弥,[西]目野哲也,クラシックアート,ハナショウブ,1:２歳,500.0
2009/11/14,5京都3,曇,2,2歳未勝利,,芝1200,13,不,1:10.8,35.1-35.7,エーシンヴァーゴウ,ルメール,[西]小崎憲,ペガサスヒルズ,テイエムミューズ,1:２歳,500.0
2009/11/14,5京都3,曇,3,2歳未勝利,,芝1800,15,不,1:49.9,35.5-36.3,グランクロワ,福永祐一,[西]藤原英昭,カネトシパサージュ,シルクアーネスト,1:２歳,500.0
2009/11/14,5京都3,晴,4,2歳新馬,,ダ1200,15,重,1:13.1,35.8-37.3,バクシンポイント,秋山真一,[西]野村彰彦,カシノハクリュウ,トウケイウッドマン,1:２歳,700.0
2009/11/14,5京都3,晴,5,2歳新馬,,芝1600,12,重,1:37.6,35.9-36.5,リープオブフェイス,松山弘平,[西]池江泰寿,マザーウェル,ウインブシドウ,1:２歳,700.0
2009/11/14,5京都3,晴,6,2歳500万下,,ダ1200,12,重,1:11.0,33.9-37.1,ラブミーチャン,浜口楠彦,[地]柳江仁,サリエル,クリスタルボーイ,1:２歳,700.0
2009/11/14,5京都3,晴,7,3歳以上500万下,,芝2000,17,重,2:01.3,35.9-35.8,ウォークラウン,スミヨン,[西]中竹和也,マイネルローゼン,テイエムハリアー,3:３歳以上,740.0
2009/11/14,5京都3,晴,8,京都ジャンプS(J.G3),,障3170,14,重,3:31.8,105.0-0.0,エーシンディーエス,横山義行,[西]坂口正則,テイエムトッパズレ,トーワベガ,3:３歳以上,3300.0
2009/11/14,5京都3,晴,9,円山特別(1000万下),,ダ1200,14,重,1:09.1,34.3-34.8,サマーウインド,ルメール,[西]庄野靖志,コンフォーコ,アナモリ,3:３歳以上,1480.0
2009/11/14,5京都3,晴,10,比叡S(1600万下),,芝2400,12,重,2:27.6,35.8-35.5,メイショウドンタク,武豊,[西]本田優,ケンブリッジレーザ,エーシンダードマン,3:３歳以上,1780.0
2009/11/14,5京都3,晴,11,アンドロメダS(OP),,芝2000,17,重,2:00.5,35.8-35.3,ナムラクレセント,小牧太,[西]福島信晴,トーセンジョーダン,ゴールデンダリア,3:３歳以上,2300.0
2009/11/14,5京都3,晴,12,3歳以上1000万下,,芝1600,13,重,1:34.7,35.3-35.0,ジャコスキー,武豊,[西]松永幹夫,ディープスピリット,ワキノパワー,3:３歳以上,1050.0
2009/11/08,3福島6,曇,1,2歳未勝利,,ダ1700,15,良,1:50.5,30.3-39.6,シルクタイムレス,江田照男,[西]山内研二,ラビットラヴソング,ラド,1:２歳,500.0
2009/11/08,3福島6,曇,2,2歳未勝利,,芝1200,16,良,1:09.3,34.6-34.7,シゲルモトナリ,荻野琢真,[西]藤岡範士,レト,タンジブルアセット,1:２歳,500.0
2009/11/08,3福島6,曇,3,3歳以上500万下,,ダ1700,15,良,1:48.0,30.0-39.2,ミルフィアタッチ,宮崎北斗,[西]西園正都,メイショウコレット,クリノマックス,3:３歳以上,720.0
2009/11/08,3福島6,曇,4,3歳以上500万下,,芝1800,16,良,1:47.7,34.4-35.9,プリマフォルツァ,丸田恭介,[東]栗田博憲,ローレルエルヴェル,メイショウデューイ,3:３歳以上,720.0
2009/11/08,3福島6,晴,5,3歳以上500万下,,芝1200,16,良,1:09.0,33.9-35.1,ウスイ,武士沢友,[東]鈴木伸尋,オリオンザブラック,ヨシサプライズ,3:３歳以上,720.0
2009/11/08,3福島6,晴,6,3歳以上500万下,,ダ1700,14,良,1:46.9,29.9-38.9,サウスクリヨン,的場勇人,[東]久保田貴,ウインバイヘヴン,マイネルパルティア,3:３歳以上,720.0
