開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/29,3新潟5,晴,12,3歳以上500万下,,ダ1800,15,良,1:53.7,35.4-38.8,ラターシュ,後藤浩輝,[西]石坂正,シゲルアサマヤマ,スターリバイバル
2009/08/29,3小倉5,晴,1,2歳未勝利,,ダ1000,12,良,0:59.9,34.8-36.7,イサミダンス,松山弘平,[西]領家政蔵,ローズバレー,エムオーゴールド
2009/08/29,3小倉5,晴,2,2歳未勝利,,芝1200,8,良,1:09.0,34.1-34.9,ラブグランデー,渡辺薫彦,[西]須貝尚介,スイートエスケープ,チキリパンドラ
2009/08/29,3小倉5,晴,3,障害3歳以上未勝利,,障2900,11,良,3:10.5,107.0-0.0,タマモサプライズ,林満明,[西]中竹和也,ダイナミックグロウ,ゴールデンカイザー
2009/08/29,3小倉5,晴,4,3歳未勝利,,芝2000,18,良,2:00.1,35.1-36.7,ルナフライト,和田竜二,[西]南井克巳,フローズンダイキリ,クリスエスマーチ
2009/08/29,3小倉5,晴,5,3歳未勝利,,芝1200,18,良,1:08.9,33.7-35.2,ジャックボイス,赤木高太,[西]中竹和也,フェリスホイール,ライブリリュウショ
2009/08/29,3小倉5,晴,6,3歳未勝利,,ダ1700,16,良,1:46.7,30.0-38.1,キャメロンバローズ,安藤光彰,[西]藤沢則雄,トウショウデザイア,ツルマルノホシ
2009/08/29,3小倉5,晴,7,3歳未勝利,,芝1800,16,良,1:48.8,35.7-35.5,ミヤコトップガン,武豊,[西]増本豊,ヒカリアライブ,ゴッドダンシング
2009/08/29,3小倉5,晴,8,ひまわり賞(OP),,芝1200,17,良,1:10.3,34.1-36.2,パリスドール,太宰啓介,[西]川村禎彦,カシノピストン,インタレスティング
2009/08/29,3小倉5,晴,9,筑後川特別(500万下),,芝2000,12,良,1:59.6,34.8-37.1,フィッツロイ,佐藤哲三,[西]佐々木晶,ガンダーラ,ダディーズウォーズ
2009/08/29,3小倉5,晴,10,TVQ杯(1000万下),,ダ1700,16,良,1:45.1,30.1-37.6,シーポラリス,太宰啓介,[西]野村彰彦,トーホウオルビス,タガノアッシュ
2009/08/29,3小倉5,晴,11,3歳以上500万下,,ダ1000,14,良,0:58.8,34.0-36.2,アデュラリア,藤岡康太,[西]平田修,グリッターアイス,ジニオマッジョーレ
2009/08/29,3小倉5,晴,12,3歳以上500万下,,ダ1700,15,良,1:45.5,29.7-37.6,タガノクリスエス,福永祐一,[西]松田博資,レジアス,イニミタブル
2009/08/23,2札幌8,曇,1,2歳未勝利,,ダ1000,12,良,1:00.0,35.2-36.6,マイネルパシュクル,三浦皇成,[西]加用正,リッカスウィープ,セントアンズ
2009/08/23,2札幌8,曇,2,3歳未勝利,,ダ1700,13,良,1:47.2,29.8-38.5,ディアトウシロウ,藤岡佑介,[東]斎藤誠,ペルシステンテ,プレゼピオ
2009/08/23,2札幌8,曇,3,3歳未勝利,,ダ1000,12,良,0:59.4,35.5-35.7,ショウナンタイリン,岩田康誠,[西]岡田稲男,キーププロミス,ミルリュユッテ
2009/08/23,2札幌8,曇,4,2歳新馬,,芝1800,14,良,1:52.9,37.7-36.3,サトノサンダー,横山典弘,[東]藤沢和雄,タカミツボード,ストレンジラブ
2009/08/23,2札幌8,曇,5,3歳未勝利,,芝1200,16,良,1:10.2,34.5-35.7,ドリームクラフト,中舘英二,[西]佐々木晶,トリプルスレット,ゴールドミント
2009/08/23,2札幌8,曇,6,3歳以上500万下,,ダ1700,13,良,1:46.2,29.9-38.9,マスターコーク,福永祐一,[東]小島太,アースマリン,レティセントガール
2009/08/23,2札幌8,曇,7,3歳以上500万下,,ダ1000,12,良,0:58.7,34.7-35.5,モアザンスマート,三浦皇成,[東]伊藤圭三,パーフェクトケン,メイショウエルピス
