開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/02/01,2京都2,曇,8,4歳以上500万下,,ダ1900,16,重,1:58.8,29.9-37.0,リアルヴィクトリー,四位洋文,[西]浅見秀一,ジョーモルデュー,マルタカワンタッチ
2009/02/01,2京都2,曇,9,水路閣特別(1000万下),,芝1200,15,稍,1:10.4,35.0-35.4,リキアイダンディ,熊沢重文,[東]阿部新生,メイショウカーター,リッターヴォルト
2009/02/01,2京都2,曇,10,松籟S(1600万下),,芝2400,12,稍,2:28.2,35.1-36.6,ハギノジョイフル,安藤勝己,[西]鮫島一歩,タニノディキディキ,アーネストリー
2009/02/01,2京都2,曇,11,京都牝馬S(G3),,芝1600,14,稍,1:35.1,35.4-35.9,チェレブリタ,武豊,[西]荒川義之,レインダンス,ザレマ
2009/02/01,2京都2,曇,12,4歳以上1000万下,,ダ1800,15,重,1:51.5,36.5-37.4,トップジャイアンツ,小牧太,[西]山内研二,シャインモーメント,テイエムザエックス
2009/01/31,1東京1,雨,1,3歳未勝利,,ダ1400,16,不,1:26.7,35.0-39.0,ミラクルフルーツ,吉田豊,[東]高橋裕,エルサフィール,クリアソウル
2009/01/31,1東京1,雨,2,3歳新馬,,ダ1400,15,不,1:26.5,36.1-37.5,オウロプレット,吉田豊,[東]久保田貴,キングヴァント,コスモスプリッツァ
2009/01/31,1東京1,雨,3,3歳未勝利,,ダ1600,16,不,1:39.4,35.3-38.2,サトノバロン,横山典弘,[東]国枝栄,シチコウキング,カズノロマン
2009/01/31,1東京1,雨,4,障害4歳以上未勝利,,障3000,14,不,3:32.2,112.0-0.0,プライドイズハート,五十嵐雄,[東]伊藤伸一,スプリングロック,ジョーネンボー
2009/01/31,1東京1,曇,5,3歳未勝利,,芝1800,16,不,1:54.9,36.9-37.4,マイネルシュトルム,松岡正海,[西]中尾秀正,メジロルマン,マツリダガッツ
2009/01/31,1東京1,曇,6,3歳500万下,,芝2400,12,不,2:35.1,38.2-37.1,ハシッテホシーノ,松岡正海,[東]手塚貴久,ピサノカルティエ,ニシノルーファス
2009/01/31,1東京1,曇,7,4歳以上500万下,,ダ1400,16,不,1:24.7,34.8-37.6,ハクバドウジ,赤木高太,[東]佐藤吉勝,ハピネスフォーユー,スプリングルーシー
2009/01/31,1東京1,曇,8,4歳以上1000万下,,ダ2100,16,不,2:10.0,30.5-37.2,メイショウゲンスイ,内田博幸,[西]白井寿昭,アドマイヤダンク,トーセンゴライアス
2009/01/31,1東京1,曇,9,クロッカスS(OP),,芝1400,13,不,1:25.0,35.7-37.0,サンカルロ,吉田豊,[東]大久保洋,スガノメダリスト,アイアンデューク
2009/01/31,1東京1,曇,10,春望S(1600万下),,ダ1400,16,不,1:23.0,35.2-35.9,ヒシオフェンス,後藤浩輝,[東]国枝栄,ケイアイスイジン,ワンダーポデリオ
2009/01/31,1東京1,曇,11,東京新聞杯(G3),,芝1600,16,不,1:36.9,35.0-37.5,アブソリュート,田中勝春,[東]宗像義忠,キャプテンベガ,スマイルジャック
2009/01/31,1東京1,曇,12,4歳以上1000万下,,ダ1300,15,不,1:17.5,29.7-35.9,イチライタッチ,柴山雄一,[東]天間昭一,メイショウヨシヒサ,アポロラムセス
2009/01/31,2京都1,曇,1,3歳未勝利,,ダ1800,10,不,1:55.4,36.9-40.0,ペパーミントラヴ,安藤勝己,[西]松田博資,クリノサンデーママ,クリスザドール
2009/01/31,2京都1,曇,2,3歳未勝利,,ダ1800,11,不,1:55.0,38.7-36.5,ナニハトモアレ,安藤勝己,[西]鮫島一歩,ベイビーローズ,サンライズフェア
2009/01/31,2京都1,曇,3,3歳未勝利,,ダ1400,13,不,1:24.8,34.7-37.9,アデュラリア,藤岡佑介,[西]平田修,ハードウォン,ホウショウアビル
