開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/08/01,2新潟5,晴,4,障害3歳以上未勝利,,障2850,14,良,3:05.6,104.0-0.0,トロフィーディール,穂苅寿彦,[東]小笠倫弘,モルフェサイレンス,サトノスローン,3:３歳以上,780.0
2009/08/01,2新潟5,晴,5,2歳新馬,,ダ1200,14,良,1:13.5,36.0-37.5,カツノセカンド,蛯名正義,[東]伊藤伸一,ショウナンアッパレ,ニシノフェミニン,1:２歳,700.0
2009/08/01,2新潟5,晴,6,2歳新馬,,芝1400,18,良,1:23.9,35.4-36.6,サトノディライト,内田博幸,[東]堀宣行,セイウンオウサム,レインスティック,1:２歳,700.0
2009/08/01,2新潟5,晴,7,3歳未勝利,,芝1000,18,良,0:55.4,33.1-33.1,サンマルヘイロー,小林淳一,[東]佐藤吉勝,ドナグレース,タケデンエンデバー,2:３歳,500.0
2009/08/01,2新潟5,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.7,34.1-37.6,チャームキャップ,勝浦正樹,[東]水野貴広,シュンカジョウ,ニチドウダイヤ,3:３歳以上,740.0
2009/08/01,2新潟5,曇,9,村上特別(500万下),,芝1600,18,良,1:34.8,36.2-33.4,エーシンラクーリエ,松岡正海,[西]藤岡健一,ダイワジャンヌ,エヴァ,3:３歳以上,1050.0
2009/08/01,2新潟5,曇,10,苗場特別(1000万下),,ダ1200,15,良,1:10.7,34.1-36.6,デイトユアドリーム,松岡正海,[東]手塚貴久,ペプチドアトム,ストレートイン,3:３歳以上,1480.0
2009/08/01,2新潟5,曇,11,新潟日報賞(1600万下),,芝1600,18,良,1:32.7,33.8-35.1,トウカイオスカー,柴田善臣,[東]後藤由之,ドリームゼニス,アペリティフ,3:３歳以上,1780.0
2009/08/01,2新潟5,曇,12,3歳以上500万下,,ダ1800,15,良,1:53.6,36.3-37.8,チャイコフスキー,内田博幸,[東]藤沢和雄,アタゴオーラ,ジェネラルノブレス,3:３歳以上,740.0
2009/08/01,2小倉5,曇,1,2歳未勝利,,芝1200,18,良,1:10.0,33.6-36.4,パリスドール,太宰啓介,[西]川村禎彦,コウエイマーチ,スズノブレイヴ,1:２歳,500.0
2009/08/01,2小倉5,曇,2,3歳未勝利,,芝2000,16,良,2:00.5,34.8-35.9,イタリアンレッド,浜中俊,[西]石坂正,カノヤグッドラック,シャーペンエッジ,2:３歳,500.0
2009/08/01,2小倉5,曇,3,障害3歳以上未勝利,,障2900,12,良,3:11.3,106.0-0.0,メイショウコンボイ,北沢伸也,[西]武宏平,ラインストーム,ファイナルファイト,3:３歳以上,780.0
2009/08/01,2小倉5,曇,4,2歳新馬,,芝1200,15,良,1:09.1,33.9-35.2,ファイティングピサ,武豊,[西]白井寿昭,ジュエルオブナイル,タムロガッツ,1:２歳,700.0
2009/08/01,2小倉5,曇,5,3歳未勝利,,芝1800,16,良,1:47.8,35.4-36.1,カネトシスラーヴァ,武豊,[西]矢作芳人,フィクサー,ウェザーサイド,2:３歳,500.0
2009/08/01,2小倉5,曇,6,3歳未勝利,,ダ1700,16,良,1:45.6,29.3-38.4,ハジメレンジャー,赤木高太,[西]小野幸治,フレンチクラシック,タガノバロナーク,2:３歳,500.0
2009/08/01,2小倉5,曇,7,3歳未勝利,,芝1200,18,良,1:08.6,33.5-35.1,サアドウゾ,松山弘平,[西]田中章博,ネオカーニバル,ピサノレインボー,2:３歳,500.0
2009/08/01,2小倉5,曇,8,指宿特別(500万下),,ダ1700,15,良,1:44.6,29.7-38.8,ピイラニハイウェイ,幸英明,[西]池江泰郎,マッシヴエンペラー,ラッシュストリート,3:３歳以上,1050.0
2009/08/01,2小倉5,曇,9,青島特別(500万下),,芝1700,14,良,1:40.3,29.4-36.0,ラベ,幸英明,[西]橋口弘次,オースミスパーク,マチカネカミカゼ,3:３歳以上,1050.0
2009/08/01,2小倉5,曇,10,高千穂特別(1000万下),,芝2000,9,良,1:59.5,35.0-35.9,マイネトゥインクル,幸英明,[西]西園正都,パッションレッド,ロードアルファード,3:３歳以上,1480.0
2009/08/01,2小倉5,曇,11,3歳以上500万下,,ダ1000,14,良,0:59.0,34.4-36.0,ライコウテンユウ,小牧太,[西]武宏平,フロムスクラッチ,シゲルスペランツァ,3:３歳以上,740.0
