開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/09/26,4阪神5,晴,7,3歳以上500万下,,芝2000,11,良,2:00.4,36.8-34.7,マルラニビスティー,岩田康誠,[西]藤原英昭,カネトシスラーヴァ,エメラルドミスト,3:３歳以上,740.0
2009/09/26,4阪神5,晴,8,箕面特別(500万下),,芝1400,18,良,1:20.5,33.8-35.4,ウインキングストン,武豊,[西]浅見秀一,ストリートスタイル,ヴィーヴァサルーテ,3:３歳以上,1050.0
2009/09/26,4阪神5,晴,9,野分特別(1000万下),,芝1800,11,良,1:45.0,35.4-33.7,スリーロールス,浜中俊,[西]武宏平,ジャミール,セブンサミッツ,3:３歳以上,1480.0
2009/09/26,4阪神5,晴,10,大阪スポーツ杯(1600万下),,ダ1400,16,良,1:24.1,34.1-38.0,セレスハント,藤岡佑介,[西]松永幹夫,スーサンライダー,コンティネント,3:３歳以上,1780.0
2009/09/26,4阪神5,晴,11,3歳以上500万下,,ダ2000,12,良,2:08.0,36.1-39.6,グレイトロータリー,川島信二,[西]宮本博,ハーマジェスティ,キンショーオトヒメ,3:３歳以上,740.0
2009/09/26,4阪神5,晴,12,3歳以上500万下,,ダ1400,16,良,1:25.0,34.7-38.2,トウショウクエスト,松山弘平,[西]鶴留明雄,エーシンマダムジー,セントエドワード,3:３歳以上,740.0
2009/09/21,4新潟4,晴,1,2歳未勝利,,芝1400,11,良,1:23.0,34.4-36.7,ブラックイレブン,吉田豊,[西]松元茂樹,サンワードネオ,ショウナンスマイル,1:２歳,500.0
2009/09/21,4新潟4,晴,2,3歳未勝利,,芝1800,16,良,1:48.7,35.7-33.7,プティプランセス,後藤浩輝,[東]伊藤正徳,リーゾラビアンコ,クリスエスマーチ,2:３歳,500.0
2009/09/21,4新潟4,晴,3,3歳未勝利,,ダ1200,14,良,1:12.8,33.7-39.1,オーセロワ,内田博幸,[西]安田隆行,フリークトーク,ナムラエリス,2:３歳,500.0
2009/09/21,4新潟4,晴,4,3歳未勝利,,ダ1800,11,良,1:54.1,36.3-39.1,キャニオンブラウン,内田博幸,[西]角居勝彦,タテヤマキセキ,メジロロッキー,2:３歳,500.0
2009/09/21,4新潟4,晴,5,2歳新馬,,芝1800,9,良,1:49.5,36.5-34.8,トレイルブレイザー,赤木高太,[西]池江泰寿,エーシンリターンズ,セーリオフィリア,1:２歳,700.0
2009/09/21,4新潟4,晴,6,3歳以上500万下,,ダ1200,15,良,1:10.9,34.2-36.7,シャイニークエスト,丸田恭介,[西]石坂正,ラビットマン,カシマチャンピオン,3:３歳以上,720.0
2009/09/21,4新潟4,晴,7,3歳以上500万下,,ダ1800,11,良,1:52.4,35.7-37.9,ホワイトショウフク,宮崎北斗,[西]村山明,ダイレクトパス,シルクエンデバー,3:３歳以上,720.0
2009/09/21,4新潟4,晴,8,3歳以上500万下,,芝1400,18,良,1:22.2,34.8-35.5,カピターノ,田中博康,[東]勢司和浩,センザイイチグウ,マイネルプライゼン,3:３歳以上,720.0
2009/09/21,4新潟4,晴,9,菅名岳特別(500万下),,芝2000,10,良,1:58.6,35.3-34.6,ホッコービクトリー,柴田善臣,[西]笹田和秀,アーリンダル,マツリダガッツ,3:３歳以上,1050.0
2009/09/21,4新潟4,晴,10,驀進特別(1000万下),,芝1000,18,良,0:54.3,32.1-32.5,パッションローズ,芹沢純一,[西]岡田稲男,キヲウエタオトコ,マヤノクレナイ,3:３歳以上,1430.0
2009/09/21,4新潟4,晴,11,エルムS(G3),,ダ1800,14,良,1:51.1,36.0-36.0,マチカネニホンバレ,北村宏司,[東]藤沢和雄,ネイキッド,クリールパッション,3:３歳以上,3900.0
2009/09/21,4新潟4,晴,12,3歳以上500万下,,芝1600,15,良,1:33.5,35.3-34.4,ロッシェノワール,内田博幸,[東]古賀慎明,ドリームスカイラブ,ハッピーパレード,3:３歳以上,720.0
2009/09/21,4阪神4,晴,1,2歳未勝利,,芝1800,14,良,1:49.1,35.2-35.2,ヒットジャポット,武豊,[西]領家政蔵,ラプリマステラ,ローザミスティカ,1:２歳,500.0
2009/09/21,4阪神4,晴,2,3歳未勝利,,ダ1800,11,良,1:55.6,38.3-38.4,フォルクスオーパー,渡辺薫彦,[西]木原一良,リリープレジャー,ゴルデンシュライン,2:３歳,500.0
