開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/05/23,3中京1,晴,4,3歳未勝利,,芝1200,18,良,1:08.0,32.6-35.4,レッドハイヒール,角田晃一,[東]松山将樹,タマモリバー,シゲルクラマヤマ,2:３歳,500.0
2009/05/23,3中京1,晴,5,3歳未勝利,,芝2000,16,良,1:59.8,34.3-35.9,スティアヘッド,吉田稔,[西]飯田雄三,タクティクス,ダークセクター,2:３歳,500.0
2009/05/23,3中京1,晴,6,3歳500万下,,芝1200,18,良,1:08.2,32.9-35.3,アイディンパワー,藤田伸二,[西]本田優,ピースピース,アルテマイスター,2:３歳,700.0
2009/05/23,3中京1,晴,7,4歳以上500万下,,ダ1700,16,良,1:46.6,29.8-38.5,ワイルドアフリカ,福永祐一,[西]庄野靖志,マチカネオイカゼ,マイネソシオ,4:４歳以上,740.0
2009/05/23,3中京1,晴,8,小牧特別(1000万下),,芝2000,9,良,1:59.7,35.1-34.0,ポーラーライツ,岩田康誠,[西]池江泰郎,テンシノコンコルド,ダイワオージー,4:４歳以上,1480.0
2009/05/23,3中京1,晴,9,昇竜S(OP),,ダ1700,11,良,1:43.6,29.0-37.0,ラヴェリータ,岩田康誠,[西]松元茂樹,スタッドジェルラン,ジョーメテオ,2:３歳,1900.0
2009/05/23,3中京1,晴,10,テレビ愛知OP(OP),,芝1200,18,良,1:06.9,32.7-34.2,トレノジュビリー,岩田康誠,[西]藤原英昭,ピサノパテック,スピニングノアール,3:３歳以上,2300.0
2009/05/23,3中京1,晴,11,4歳以上1000万下,,ダ1700,16,良,1:45.5,29.0-38.1,シルクストリート,吉田稔,[西]加用正,アイノレグルス,ベローチェ,4:４歳以上,1050.0
2009/05/23,3中京1,晴,12,4歳以上500万下,,芝2000,18,良,1:59.3,34.6-36.2,ヒシクローザー,幸英明,[東]加藤和宏,スズカスパーク,ウォーターセレネ,4:４歳以上,740.0
2009/05/17,1新潟6,曇,1,3歳未勝利,,ダ1200,15,良,1:12.7,35.1-37.6,ミッキーシュタルク,小野次郎,[東]加藤征弘,ハードイチオー,スリーコンビナート,2:３歳,500.0
2009/05/17,1新潟6,曇,2,3歳未勝利,,芝1600,16,良,1:36.2,36.3-34.4,スターリースカイ,柴原央明,[西]田中章博,ロッシェノワール,ネオイユドゥレーヌ,2:３歳,250.0
2009/05/17,1新潟6,曇,3,3歳未勝利,,ダ1800,13,良,1:55.5,38.4-38.1,トーホウオーディン,太宰啓介,[西]田島良保,プロヴィデンス,ニホンピロララバイ,2:３歳,500.0
2009/05/17,1新潟6,曇,4,3歳未勝利,,芝1200,16,良,1:10.4,34.1-36.3,フライングビーン,的場勇人,[東]阿部新生,ワカギミ,タマモリバー,2:３歳,500.0
2009/05/17,1新潟6,小雨,5,3歳未勝利,,芝2000,13,良,2:03.5,36.4-35.7,マイネルメビウス,太宰啓介,[西]中村均,トドロキエンジェル,エーシンモアオバー,2:３歳,500.0
2009/05/17,1新潟6,小雨,6,3歳未勝利,,芝1400,16,良,1:22.7,34.4-36.4,リワードボーガン,五十嵐雄,[東]藤原辰雄,ヤマニンオクタゴン,エースダイヤ,2:３歳,500.0
2009/05/17,1新潟6,小雨,7,4歳以上500万下,,ダ1200,15,良,1:11.6,34.3-37.3,オメガロンド,中舘英二,[西]大久保龍,アズライト,ルーシーショー,4:４歳以上,720.0
2009/05/17,1新潟6,雨,8,4歳以上500万下,,芝1800,16,良,1:47.2,35.2-36.2,ロードキャニオン,吉田隼人,[東]後藤由之,シングルショット,キングオブチャド,4:４歳以上,720.0
2009/05/17,1新潟6,雨,9,4歳以上500万下,,ダ1800,15,良,1:52.9,37.2-37.4,エバーモア,田辺裕信,[東]矢野英一,ポートスピード,エイブルベガ,4:４歳以上,720.0
2009/05/17,1新潟6,雨,10,湯沢特別(500万下),,芝1200,16,稍,1:10.4,34.3-36.1,ユキノハボタン,丸田恭介,[西]領家政蔵,オサナゴコロノキミ,タニノゴッドマザー,4:４歳以上,1050.0
2009/05/17,1新潟6,雨,11,邁進特別(1000万下),,芝1000,16,稍,0:56.2,33.4-34.1,パッションローズ,芹沢純一,[西]岡田稲男,トキノムテキ,ロックオブサリサ,4:４歳以上,1430.0
