開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/12/19,5阪神5,晴,10,逆瀬川S(1600万下),,芝1800,11,良,1:46.4,35.2-35.8,ナリタクリスタル,武豊,[西]木原一良,ブーケフレグランス,ベルベットロード
2009/12/19,5阪神5,晴,11,ギャラクシーS(OP),,ダ1400,16,良,1:23.2,34.2-37.2,ケイアイテンジン,藤田伸二,[西]白井寿昭,ダノンカモン,セレスハント
2009/12/19,5阪神5,晴,12,3歳以上1000万下,,ダ1800,15,良,1:54.0,37.3-38.5,ラストアロー,藤岡佑介,[西]藤岡健一,タガノクリスエス,ツルマルローズ
2009/12/13,5中山4,晴,1,2歳未勝利,,ダ1800,16,重,1:55.4,37.3-38.8,タイムカード,戸崎圭太,[東]清水英克,マイネルオベリスク,テイクザファントム
2009/12/13,5中山4,晴,2,2歳未勝利,,芝1200,16,稍,1:10.2,34.5-35.7,マイネコティヨン,津村明秀,[東]畠山吉宏,フィールザファン,チェックユアハート
2009/12/13,5中山4,晴,3,2歳未勝利,,芝1800,16,稍,1:50.2,37.0-36.2,トーセンフリージア,田辺裕信,[東]小桧山悟,ウエスタンブラボー,ナイスオペラ
2009/12/13,5中山4,晴,4,障害3歳以上未勝利,,障2880,14,稍,3:13.7,108.0-0.0,トーセンジョーカー,五十嵐雄,[東]菅原泰夫,タカラボス,スプリングカラー
2009/12/13,5中山4,晴,5,2歳新馬,,ダ1200,16,重,1:12.2,34.6-37.6,ダンシングマオ,江田照男,[東]坂本勝美,エアティアーモ,シルクミライ
2009/12/13,5中山4,晴,6,2歳新馬,,芝2000,11,稍,2:03.8,36.3-36.4,ヘイダーリン,伊藤工真,[東]平井雄二,コスモラピュタ,ネオサクセス
2009/12/13,5中山4,晴,7,2歳500万下,,ダ1800,14,重,1:53.6,36.7-39.2,アイアムイチバン,田中勝春,[東]小島茂之,レッドバリオス,ココカラ
2009/12/13,5中山4,曇,8,3歳以上500万下,,ダ1200,16,重,1:10.8,34.1-36.7,アポロラムセス,戸崎圭太,[東]柴崎勇,フヨウ,レグルスハート
2009/12/13,5中山4,曇,9,舞浜特別(1000万下),,ダ1800,13,重,1:53.2,36.2-38.3,フレンチノワール,田辺裕信,[東]久保田貴,キティ,ゴールデンプライズ
2009/12/13,5中山4,曇,10,美浦S(1600万下),,芝1800,15,稍,1:48.9,37.5-34.4,マイネルグラシュー,戸崎圭太,[東]古賀慎明,ルールプロスパー,スマートステージ
2009/12/13,5中山4,曇,11,カペラS(G3),,ダ1200,16,重,1:09.6,33.6-36.0,ミリオンディスク,村田一誠,[西]荒川義之,ダイワディライト,グランドラッチ
2009/12/13,5中山4,曇,12,3歳以上1000万下,,芝1600,12,稍,1:34.1,35.4-36.7,サイレントフォース,横山典弘,[東]藤沢和雄,シングンレジェンド,カピターノ
2009/12/13,4中京2,晴,1,2歳未勝利,,ダ1700,16,稍,1:48.0,29.7-38.5,プリティカポレイ,秋山真一,[西]飯田雄三,サザンクロスレディ,モンスティル
2009/12/13,4中京2,晴,2,2歳新馬,,ダ1700,15,稍,1:48.3,29.6-37.7,トキノフウジン,松田大作,[西]昆貢,コスモイフリート,ネオジェイズレーヌ
2009/12/13,4中京2,晴,3,3歳以上500万下,,ダ1000,16,稍,0:58.5,34.8-35.5,チャンピオンラブ,的場勇人,[東]柄崎孝,マルシゲヨカニセ,ラスカルデューク
2009/12/13,4中京2,晴,4,2歳未勝利,,芝2000,18,良,2:02.3,34.6-35.9,コスモヘレノス,石橋脩,[東]菊川正達,エーシンアクルクス,ファイブイーグル
2009/12/13,4中京2,晴,5,3歳以上500万下,,ダ1700,16,稍,1:47.2,29.8-37.5,ユキノクイーン,西田雄一,[東]清水美波,アマゾネスバイオ,ピサノプリヴェ
