開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/09/19,4新潟3,晴,7,3歳以上500万下,,ダ1800,13,良,1:53.9,36.8-38.1,シゲルアサマヤマ,幸英明,[西]藤岡範士,スティールシャーク,ヒゼンリバイバル,3:３歳以上,720.0
2009/09/19,4新潟3,晴,8,3歳以上500万下,,ダ1200,14,良,1:12.8,34.4-38.4,コスモオー,石橋脩,[東]稲葉隆一,ラピッドガール,パワーウェーブ,3:３歳以上,720.0
2009/09/19,4新潟3,晴,9,粟島特別(500万下),,芝1800,16,良,1:47.4,36.3-33.6,ダイワジャンヌ,的場勇人,[東]的場均,アンプレシオネ,ビーモブホープ,3:３歳以上,1050.0
2009/09/19,4新潟3,晴,10,小千谷特別(500万下),,芝1200,18,良,1:09.8,34.9-34.9,ジャックボイス,赤木高太,[西]中竹和也,リルティングソング,シセイカグヤ,3:３歳以上,1050.0
2009/09/19,4新潟3,晴,11,十日町特別(1000万下),,ダ1200,11,良,1:12.1,35.0-37.1,テイエムヨカドー,藤岡佑介,[西]西園正都,エーシンクールディ,ペプチドアトム,3:３歳以上,1430.0
2009/09/19,4新潟3,晴,12,3歳以上500万下,,芝1000,17,良,0:54.9,32.7-32.7,ジニオマッジョーレ,吉田隼人,[西]河内洋,ミラグロレディ,プリティマリ,3:３歳以上,720.0
2009/09/19,4中山3,曇,1,2歳未勝利,,ダ1800,16,良,1:59.1,38.2-40.8,ニシキホマレ,吉田豊,[東]谷原義明,オンマイマインド,マイネルマグレブ,1:２歳,500.0
2009/09/19,4中山3,曇,2,2歳未勝利,,芝1600,12,良,1:34.3,34.3-36.4,マイネノーブレス,松岡正海,[東]大竹正博,ウォンビーロング,ゴールドジャパン,1:２歳,500.0
2009/09/19,4中山3,曇,3,3歳未勝利,,ダ1200,15,良,1:13.1,34.7-38.4,カフェマーシャル,内田博幸,[東]松山康久,コスタズメラルダ,タツミニピンク,2:３歳,500.0
2009/09/19,4中山3,曇,4,障害3歳以上未勝利,,障2880,14,良,3:11.7,106.0-0.0,モルフェサイレンス,大江原圭,[東]大江原哲,エイシンルンナ,ユウターストライプ,3:３歳以上,780.0
2009/09/19,4中山3,晴,5,2歳新馬,,芝1600,11,良,1:35.4,35.9-35.2,ニシノメイゲツ,北村宏司,[東]田村康仁,リンガスバロン,カフェラビリンス,1:２歳,700.0
2009/09/19,4中山3,晴,6,3歳未勝利,,芝2000,14,良,2:02.1,36.1-36.1,ヒビケジンダイコ,後藤浩輝,[東]畠山吉宏,シャンパンブランチ,ハンドシェイク,2:３歳,500.0
2009/09/19,4中山3,晴,7,3歳以上500万下,,ダ1800,11,良,1:55.9,37.5-39.7,ダイショウベリー,石神深一,[東]佐々木亜,キュートエンブレム,ビクトリアスバイオ,3:３歳以上,740.0
2009/09/19,4中山3,晴,8,3歳以上500万下,,芝2500,10,良,2:32.8,29.6-36.3,ミヤビベガ,藤田伸二,[東]戸田博文,メジロルマン,ベルウッドローツェ,3:３歳以上,740.0
2009/09/19,4中山3,曇,9,カンナS(OP),,芝1200,13,良,1:08.3,32.9-35.4,ノーワンエルス,藤田伸二,[東]伊藤圭三,ダイワナイト,タカラハーバー,1:２歳,1600.0
2009/09/19,4中山3,曇,10,松戸特別(1000万下),,ダ1800,13,良,1:53.4,36.7-38.9,オメガファルコン,松岡正海,[東]奥平雅士,ダイバクフ,トーホウオルビス,3:３歳以上,1480.0
2009/09/19,4中山3,曇,11,セプテンバーS(1600万下),,芝1200,16,良,1:07.5,33.0-34.5,ショウナンカザン,内田博幸,[東]本間忍,オールタイムベスト,テーオーギャング,3:３歳以上,1780.0
2009/09/19,4中山3,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.4,33.4-38.0,フェイクスター,後藤浩輝,[東]菊川正達,ダブルフレーバー,ダノンマイスター,3:３歳以上,740.0
2009/09/13,4新潟2,晴,1,2歳未勝利,,芝1000,12,重,0:58.3,34.3-35.3,テイエムマイヒメ,武士沢友,[東]中野渡清,サンレイラヴ,クロリス,1:２歳,500.0
2009/09/13,4新潟2,晴,2,3歳未勝利,,ダ1800,8,不,1:54.5,37.7-39.8,ヒシフロンティア,武士沢友,[東]手塚貴久,ケイズパステル,ロンギングブラスト,2:３歳,500.0
