開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/04/04,2阪神3,曇,4,障害4歳以上未勝利,,障2970,13,良,3:16.1,104.0-0.0,タガノマスタング,北沢伸也,[西]小原伊佐,トロピカルクイーン,マンノレーシング,4:４歳以上,780.0
2009/04/04,2阪神3,小雨,5,3歳未勝利,,芝1800,16,良,1:48.2,35.5-34.7,ジョウノワンダー,岩田康誠,[西]平田修,ナイトフッド,ジャミール,2:３歳,500.0
2009/04/04,2阪神3,小雨,6,3歳500万下,,芝2400,14,良,2:32.5,38.1-34.2,バアゼルリバー,福永祐一,[西]松田博資,ロードメダリスト,ニシノホウギョク,2:３歳,700.0
2009/04/04,2阪神3,小雨,7,4歳以上500万下,,ダ1400,15,良,1:24.6,35.7-36.0,ザッハーマイン,中谷雄太,[東]国枝栄,マルブツサクラオー,サイキックダイブ,4:４歳以上,740.0
2009/04/04,2阪神3,小雨,8,明石特別(1000万下),,芝2000,10,良,2:02.1,37.1-34.9,ドモナラズ,北村友一,[西]音無秀孝,タガノファントム,マイネルクルーガー,4:４歳以上,1480.0
2009/04/04,2阪神3,雨,9,マーガレットS(OP),,芝1400,12,良,1:21.6,34.2-35.1,ラインブラッド,福永祐一,[西]領家政蔵,タイガーストーン,エイシンタイガー,2:３歳,1900.0
2009/04/04,2阪神3,雨,10,コーラルS(OP),,ダ1400,16,良,1:23.2,34.9-36.2,セントラルコースト,川田将雅,[西]池江泰寿,オリジナルフェイト,アンクルリーサム,4:４歳以上,2300.0
2009/04/04,2阪神3,雨,11,4歳以上1000万下,,ダ2000,16,稍,2:04.7,35.4-37.1,デジタルキャッシュ,松田大作,[西]中尾秀正,ゲバルトステイヤー,ビードラスティック,4:４歳以上,1050.0
2009/04/04,2阪神3,雨,12,4歳以上500万下,,芝1600,17,稍,1:36.1,36.8-34.4,リーベストラウム,和田竜二,[東]斎藤誠,ナリタスレンダー,クレスコワンダー,4:４歳以上,740.0
2009/03/29,3中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.4,34.9-38.5,ヘヴンリースパーク,伊藤工真,[東]古賀史生,マッドマックス,コスモジブリル,2:３歳,500.0
2009/03/29,3中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:58.3,38.8-39.7,ハリマノワタリドリ,松岡正海,[東]相沢郁,アストレーション,シルククレヴァー,2:３歳,500.0
2009/03/29,3中山2,晴,3,3歳未勝利,,芝1800,16,良,1:52.1,38.1-35.5,エオリアンハープ,北村宏司,[東]宗像義忠,エリモアクアポリス,オルトリンデ,2:３歳,500.0
2009/03/29,3中山2,晴,4,障害4歳以上未勝利,,障2880,14,良,3:13.7,109.0-0.0,コスモラヴアゲイン,平沢健治,[東]斎藤誠,ヨシカツゾー,マイネルパシオン,4:４歳以上,780.0
2009/03/29,3中山2,晴,5,3歳未勝利,,芝2000,18,良,2:03.1,36.1-35.9,キングヴィオラ,小野寺祐,[東]伊藤正徳,リワードアリオン,ヒシセンチュリー,2:３歳,500.0
2009/03/29,3中山2,晴,6,3歳500万下,,ダ1200,16,良,1:12.2,33.2-39.0,ティアップハーレー,蛯名正義,[東]高木登,メイショウオーラ,ニュートン,2:３歳,700.0
2009/03/29,3中山2,晴,7,4歳以上500万下,,ダ1800,12,良,1:56.6,37.5-39.2,テイクバイストーム,小野次郎,[東]加藤征弘,ウインク,ハエヌキ,4:４歳以上,740.0
2009/03/29,3中山2,晴,8,4歳以上500万下,,芝1600,16,良,1:34.2,35.5-35.7,アップグレーデッド,蛯名正義,[東]加藤和宏,ナイキアプロード,マイネルフェスタ,4:４歳以上,740.0
2009/03/29,3中山2,晴,9,4歳以上1000万下,,ダ1200,14,良,1:11.4,34.7-36.7,マッチレスバロー,三浦皇成,[東]萩原清,ディスパーロ,リーズレセプション,4:４歳以上,1050.0
2009/03/29,3中山2,晴,10,常総S(1600万下),,芝2000,11,良,2:00.2,36.0-36.1,マイネルシュピール,蛯名正義,[東]田中清隆,ミッキーチアフル,シルクダッシュ,4:４歳以上,1780.0
2009/03/29,3中山2,晴,11,千葉日報杯(1000万下),,芝1800,12,良,1:48.1,36.8-36.1,ショウナンライジン,吉田豊,[東]大久保洋,ユキノハリケーン,キョウエイストーム,4:４歳以上,1480.0
