開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/11/08,5京都2,晴,3,2歳未勝利,,芝1600,11,良,1:33.7,35.1-34.6,アグネスワルツ,国分恭介,[西]宮本博,メイショウカンパク,ブイコナン,1:２歳,500.0
2009/11/08,5京都2,晴,4,障害3歳以上未勝利,,障2910,14,良,3:13.1,108.0-0.0,マルブツライト,白浜雄造,[西]北出成人,カシノアマゾネス,テイエムチーター,3:３歳以上,780.0
2009/11/08,5京都2,晴,5,2歳新馬,,ダ1800,14,良,1:54.4,37.4-38.1,アルバトン,四位洋文,[西]昆貢,シルクターンベリー,アルテミス,1:２歳,700.0
2009/11/08,5京都2,晴,6,2歳新馬,,芝1400,18,良,1:22.0,34.2-36.2,ラヴセンス,藤田伸二,[西]長浜博之,タムロスカイ,キョウワキララ,1:２歳,700.0
2009/11/08,5京都2,晴,7,3歳以上500万下,,ダ1800,13,良,1:52.7,36.8-37.2,アースワンハート,小牧太,[西]野元昭,チョップチョップ,エナージバイオ,3:３歳以上,740.0
2009/11/08,5京都2,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.5,34.7-37.2,ロードバリオス,田中健,[西]藤原英昭,エーシンマダムジー,エアインシャラー,3:３歳以上,740.0
2009/11/08,5京都2,晴,9,衣笠特別(1000万下),,芝1800,13,良,1:46.9,36.0-34.1,サザンギャラクシー,武豊,[西]橋田満,アグネスサクラ,トップゾーン,3:３歳以上,1480.0
2009/11/08,5京都2,晴,10,渡月橋S(1600万下),,ダ1400,15,良,1:23.4,33.8-37.6,エノク,生野賢一,[西]音無秀孝,シーポラリス,ハイエモーション,3:３歳以上,1780.0
2009/11/08,5京都2,晴,11,KBSファンタジーS(G3),,芝1400,16,良,1:21.2,34.5-34.7,タガノエリザベート,川田将雅,[西]松田博資,ベストクルーズ,グレナディーン,1:２歳,3000.0
2009/11/08,5京都2,晴,12,3歳以上1000万下,,芝1200,10,良,1:08.8,35.1-33.7,ストリートスタイル,浜中俊,[西]坂口正大,セトノアンテウス,フェスティヴマロン,3:３歳以上,1050.0
2009/11/07,3福島5,晴,1,2歳未勝利,,芝1200,15,良,1:09.6,33.7-35.9,ナムラタイフーン,古川吉洋,[西]福島信晴,ケイツーノース,ハートフルボディ,1:２歳,500.0
2009/11/07,3福島5,晴,2,2歳新馬,,芝1200,16,良,1:09.2,34.0-35.2,レオパステル,黛弘人,[東]奥平雅士,バクシンカーリー,コーストバンクシア,1:２歳,700.0
2009/11/07,3福島5,晴,3,3歳以上500万下,,ダ1000,12,良,0:59.7,34.6-36.8,コリコパット,宮崎北斗,[東]武藤善則,シンボリシュタルク,マイディスカバリー,3:３歳以上,720.0
2009/11/07,3福島5,晴,4,3歳以上500万下,,ダ1700,15,良,1:46.3,29.8-39.3,リオ,的場勇人,[東]的場均,ハエヌキ,メイショウフェーヴ,3:３歳以上,720.0
2009/11/07,3福島5,晴,5,3歳以上500万下,,芝2000,16,良,2:00.1,35.0-35.9,タガノバッチグー,スボリッ,[西]浅見秀一,トーセンペトリュス,シデンカイ,3:３歳以上,720.0
2009/11/07,3福島5,晴,6,3歳以上500万下,,ダ1150,16,良,1:08.5,31.2-37.3,ゴッドフェニックス,村田一誠,[西]池江泰郎,トウカイポプリ,テイエムクレナイ,3:３歳以上,720.0
2009/11/07,3福島5,晴,7,3歳以上500万下,,ダ2400,15,良,2:34.9,36.5-39.6,シーダーラック,的場勇人,[東]高木登,スリーサンカリスマ,ベルモントサーガ,3:３歳以上,720.0
2009/11/07,3福島5,晴,8,3歳以上500万下,,ダ1700,14,良,1:47.8,31.2-37.6,ヴァンクリマ,中舘英二,[西]松永幹夫,エイシンダッシュ,トーホウオーディン,3:３歳以上,720.0
2009/11/07,3福島5,晴,9,3歳以上500万下,,芝1200,16,良,1:08.4,33.8-34.6,ニホンピロタルト,中舘英二,[西]安達昭夫,トーホウカイザー,ハッシャバイ,3:３歳以上,720.0
2009/11/07,3福島5,晴,10,土湯温泉特別(500万下),,ダ1700,10,良,1:46.5,30.2-38.1,ディアマジェスティ,柴原央明,[西]昆貢,ローレルレガリス,ブラッシュアップ,3:３歳以上,1050.0
