開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/01/24,1中京5,晴,4,3歳未勝利,,芝1800,16,良,1:52.3,36.5-36.8,ルナレーヴェ,鮫島良太,[西]友道康夫,エリモアクアポリス,ロイヤルクリッパー
2009/01/24,1中京5,晴,5,3歳未勝利,,芝1200,16,良,1:11.1,34.5-36.6,キリコンサート,上野翔,[西]飯田雄三,ショウナンダンク,ウインリーズン
2009/01/24,1中京5,晴,6,4歳以上500万下,,ダ1700,14,重,1:46.9,30.5-37.2,グリッターエルフ,中舘英二,[西]柴田光陽,サニーラブカフェ,ビバロングライフ
2009/01/24,1中京5,曇,7,4歳以上500万下,,ダ1700,12,重,1:44.1,29.3-37.6,トーセンマンボ,西田雄一,[東]保田一隆,ホワイトショウフク,メイショウトンボ
2009/01/24,1中京5,小雪,8,4歳以上500万下,,芝2000,16,良,2:03.2,35.5-36.4,ミッキーラブ,北村友一,[西]清水出美,ベルタリド,オブコース
2009/01/24,1中京5,晴,9,4歳以上500万下,,ダ1700,14,重,1:45.2,29.5-37.6,エイトサンデー,田辺裕信,[東]小西一男,マイニングゴールド,シンボリプロキオン
2009/01/24,1中京5,晴,10,なずな賞(500万下),,芝1200,16,良,1:10.5,34.3-36.2,アンジュアイル,的場勇人,[西]安田伊佐,スパラート,ケンブリッジエル
2009/01/24,1中京5,晴,11,中京スポニチ賞(1000万下),,芝1800,10,良,1:49.4,37.3-35.8,ミスズオペラ,中舘英二,[西]加藤敬二,キクカラヴリイ,パッシングマーク
2009/01/24,1中京5,晴,12,金山特別(500万下),,芝2500,11,良,2:36.7,31.3-37.6,シャローム,中舘英二,[西]安達昭夫,ティルフィング,メイショウイチバン
2009/01/24,1京都7,晴,1,3歳未勝利,,ダ1800,13,重,1:55.6,37.5-37.6,イズミコマンダー,池添謙一,[西]池添兼雄,パルクエスト,フィロンルージュ
2009/01/24,1京都7,晴,2,3歳新馬,,ダ1800,14,重,1:55.2,36.8-38.4,ワンダーアキュート,小林徹弥,[西]佐藤正雄,フルボディー,フローズンタイム
2009/01/24,1京都7,曇,3,3歳未勝利,,ダ1400,16,重,1:25.1,34.9-37.7,マルカベンチャー,福永祐一,[西]松永昌博,ニホンピロララバイ,タイガースラム
2009/01/24,1京都7,曇,4,3歳500万下,,ダ1200,11,重,1:12.4,36.0-36.4,ゼットサンサン,デムーロ,[西]山内研二,エイシンクエスト,フィールドチャペル
2009/01/24,1京都7,晴,5,3歳未勝利,,芝1600,16,稍,1:36.8,35.9-36.1,セブンサミッツ,岩田康誠,[西]石坂正,ナリタクリスタル,スプリングアウェク
2009/01/24,1京都7,晴,6,3歳新馬,,芝1400,16,稍,1:23.7,35.1-36.3,アグネスナチュラル,武豊,[西]長浜博之,ラドラーダ,プラチナループ
2009/01/24,1京都7,晴,7,4歳以上500万下,,ダ1800,13,稍,1:51.9,36.7-37.0,ダイシンオレンジ,川田将雅,[西]庄野靖志,ニューイチトク,トシセント
2009/01/24,1京都7,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.2,35.3-36.9,ホシシャトル,秋山真一,[西]増本豊,サンタナイト,シルクストレングス
2009/01/24,1京都7,晴,9,乙訓特別(1000万下),,芝1400,15,良,1:22.6,35.2-35.6,アマノチェリーラン,角田晃一,[西]湯窪幸雄,スズカコーズウェイ,ミルクトーレル
2009/01/24,1京都7,晴,10,若駒S(OP),,芝2000,10,良,2:02.2,36.2-35.6,アンライバルド,岩田康誠,[西]友道康夫,メイショウドンタク,ガウディ
2009/01/24,1京都7,晴,11,羅生門S(1600万下),,ダ1400,16,稍,1:23.2,34.8-36.4,ランザローテ,武豊,[西]池江泰寿,サラトガ,サンエムパーム
