開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/02/08,1小倉2,晴,8,4歳以上500万下,,芝1800,16,良,1:47.8,36.1-35.3,シャトヤンシー,太宰啓介,[西]松元茂樹,シンセサイザー,ラヴドシャンクシー,4:４歳以上,720.0
2009/02/08,1小倉2,晴,9,4歳以上500万下,,ダ1700,13,良,1:46.3,29.7-38.5,チュウワキング,荻野琢真,[西]大久保龍,アルスボヘミアン,セイウンロデム,4:４歳以上,720.0
2009/02/08,1小倉2,晴,10,かささぎ賞(500万下),,芝1200,18,良,1:09.6,34.4-35.2,ノアウイニング,田中健,[西]福島信晴,コウユールージュ,コリコパット,2:３歳,1000.0
2009/02/08,1小倉2,晴,11,壇之浦特別(1000万下),,芝2000,13,良,1:59.2,34.2-35.7,ブラボーデイジー,生野賢一,[西]音無秀孝,エーシンジーライン,メイショウナイト,4:４歳以上,1430.0
2009/02/08,1小倉2,晴,12,遠賀川特別(500万下),,芝1800,11,良,1:47.6,36.0-35.3,ファイアレッド,中舘英二,[西]長浜博之,ノボワールド,タンホイザー,4:４歳以上,1050.0
2009/02/07,1東京3,晴,1,3歳未勝利,,ダ1400,16,良,1:28.1,36.5-38.8,スノーレーザー,郷原洋司,[東]郷原洋行,トキメキヒーロー,ノボレインボー,2:３歳,500.0
2009/02/07,1東京3,晴,2,3歳未勝利,,ダ2100,16,良,2:16.0,30.6-39.2,フルボディー,内田博幸,[東]伊藤伸一,タイキシムーン,ガートモンテス,2:３歳,500.0
2009/02/07,1東京3,晴,3,3歳未勝利,,ダ1600,15,良,1:41.2,36.2-38.5,ハーレムスウィング,吉田豊,[東]戸田博文,ナパ,プラチナループ,2:３歳,500.0
2009/02/07,1東京3,晴,4,3歳未勝利,,ダ1600,16,良,1:40.8,35.8-38.9,インフィニットエア,三浦皇成,[東]萩原清,ダノンアスコット,レオパレード,2:３歳,500.0
2009/02/07,1東京3,晴,5,3歳新馬,,芝1400,16,良,1:25.0,37.1-35.2,ヴィルマール,石橋脩,[東]堀宣行,トーヨーリー,ユノゾフィー,2:３歳,700.0
2009/02/07,1東京3,晴,6,4歳以上500万下,,芝2400,15,良,2:28.2,37.2-34.9,フランドルシチー,蛯名正義,[東]奥平雅士,ピエナグッドラック,キングオブチャド,4:４歳以上,740.0
2009/02/07,1東京3,晴,7,4歳以上1000万下,,ダ1600,16,良,1:38.7,35.1-37.6,スイングロウ,武士沢友,[東]成島英春,グラマトフィラム,スズノメヒョー,4:４歳以上,1050.0
2009/02/07,1東京3,晴,8,春麗ジャンプS(OP),,障3300,14,良,3:39.8,106.0-0.0,コウヨウウェーブ,五十嵐雄,[東]菅原泰夫,シンメイリゲル,スナークムサシ,4:４歳以上,1800.0
2009/02/07,1東京3,晴,9,春菜賞(500万下),,芝1400,16,良,1:22.5,35.0-35.5,マイティースルー,小野次郎,[東]大久保洋,フェルミオン,アンプレショニスト,2:３歳,1000.0
2009/02/07,1東京3,晴,10,金蹄S(1600万下),,ダ2100,11,良,2:12.5,32.3-36.3,ヤマニンリュバン,酒井学,[西]西園正都,ゴールデンルーヴェ,ハイオン,4:４歳以上,1780.0
2009/02/07,1東京3,晴,11,白富士S(OP),,芝2000,13,良,1:59.4,36.4-35.4,シンゲン,藤田伸二,[東]戸田博文,フォルテベリーニ,アグネストレジャー,4:４歳以上,2300.0
2009/02/07,1東京3,晴,12,4歳以上1000万下,,芝1400,13,良,1:22.6,36.5-34.3,サンクスノート,内田博幸,[東]二ノ宮敬,アグネストカチ,ブラックオリーブ,4:４歳以上,1050.0
2009/02/07,2京都3,晴,1,3歳未勝利,,ダ1800,12,良,1:56.4,37.2-38.3,パルクエスト,デムーロ,[西]鮫島一歩,ベルモントラスター,ワイレアビーチ,2:３歳,500.0
2009/02/07,2京都3,晴,2,3歳未勝利,,ダ1800,12,良,1:54.8,38.0-37.5,シルクダンディー,四位洋文,[西]昆貢,ダノンエクスプレス,パワーエース,2:３歳,500.0
2009/02/07,2京都3,晴,3,3歳未勝利,,ダ1400,16,良,1:27.0,36.0-38.5,メジロブラボー,Ｍデムー,[西]北出成人,ティフィン,トーアクレセント,2:３歳,500.0
