開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/05/17,1新潟6,雨,12,春日山特別(500万下),,芝2000,10,稍,2:03.5,37.5-35.1,サバース,的場勇人,[西]音無秀孝,ヒカルマンテンボシ,グランドカラー,4:４歳以上,1050.0
2009/05/17,2東京8,曇,1,3歳未勝利,,ダ1600,16,良,1:39.5,35.8-38.7,クレバークリス,勝浦正樹,[東]小西一男,マエストラーレ,キューティガビー,2:３歳,500.0
2009/05/17,2東京8,曇,2,3歳未勝利,,ダ1300,16,良,1:18.6,29.6-37.3,マイネルエルドラド,三浦皇成,[東]岩戸孝樹,カズノウォーニング,ダンサーズブロンド,2:３歳,500.0
2009/05/17,2東京8,曇,3,3歳未勝利,,ダ1600,15,良,1:38.5,35.4-37.3,トーセンマドローナ,川田将雅,[西]小崎憲,ダイワレギオン,アストレーション,2:３歳,500.0
2009/05/17,2東京8,曇,4,3歳未勝利,,芝1600,15,良,1:35.6,35.4-36.0,コスモエルベン,松岡正海,[東]畠山重則,ヒカルルーキー,アンティックドール,2:３歳,500.0
2009/05/17,2東京8,曇,5,3歳未勝利,,芝2400,13,良,2:32.1,37.9-35.6,ヴィーヴァマンボ,武士沢友,[東]中川公成,ジェイケイラン,ベイルリ,2:３歳,500.0
2009/05/17,2東京8,曇,6,4歳以上500万下,,ダ1400,16,良,1:24.6,35.7-36.7,メジロオマリー,川田将雅,[東]奥平雅士,クラッチヒット,スマートキャスター,4:４歳以上,740.0
2009/05/17,2東京8,曇,7,4歳以上500万下,,芝1600,18,良,1:34.9,35.0-35.8,クリールトルネード,武豊,[西]笹田和秀,ウェスタリーズ,グランドスウェル,4:４歳以上,740.0
2009/05/17,2東京8,曇,8,芍薬賞(500万下),,ダ1400,16,良,1:24.4,34.8-37.4,チュニジアンブルー,勝浦正樹,[東]尾形充弘,ユノゾフィー,サクセスオネスティ,2:３歳,1000.0
2009/05/17,2東京8,曇,9,テレビ埼玉杯(1000万下),,芝2000,14,良,2:00.3,36.0-36.0,ワイルドコンコルド,安藤勝己,[東]伊藤正徳,エックスダンス,フィニステール,4:４歳以上,1480.0
2009/05/17,2東京8,曇,10,晩春S(1600万下),,芝1800,17,良,1:46.9,35.0-36.5,スマートギア,武豊,[西]佐山優,ロードアリエス,レッドシューター,4:４歳以上,1780.0
2009/05/17,2東京8,曇,11,ヴィクトリアマイル(G1),,芝1600,18,良,1:32.4,34.7-33.8,ウオッカ,武豊,[西]角居勝彦,ブラボーデイジー,ショウナンラノビア,4:４歳以上,9000.0
2009/05/17,2東京8,曇,12,4歳以上1000万下,,ダ1600,16,良,1:36.8,34.6-38.2,グランドバイオ,田中勝春,[東]松山将樹,ディオスクロイ,フランコフォニー,4:４歳以上,1050.0
2009/05/17,3京都8,曇,1,3歳未勝利,,ダ1400,16,稍,1:24.2,35.0-37.0,マイプラーナ,小林徹弥,[西]福島信晴,ラプターストーム,オシャベリコパ,2:３歳,500.0
2009/05/17,3京都8,曇,2,3歳未勝利,,芝2000,12,良,2:03.4,37.8-35.3,マルラニビスティー,池添謙一,[西]藤原英昭,マヤノカピオラニ,リスキーディール,2:３歳,500.0
2009/05/17,3京都8,小雨,3,障害4歳以上未勝利,,障2910,14,良,3:14.7,105.0-0.0,トロピカルクイーン,今村康成,[西]武宏平,シロキタベガ,スリーキセキ,4:４歳以上,780.0
2009/05/17,3京都8,小雨,4,3歳未勝利,,芝1200,16,良,1:09.7,34.1-35.6,テイエムオーロラ,安部幸夫,[西]五十嵐忠,スプリングアウェク,マルセイユシチー,2:３歳,500.0
2009/05/17,3京都8,小雨,5,3歳未勝利,,芝1800,14,良,1:48.7,35.7-35.6,アグネスサクラ,藤田伸二,[西]長浜博之,テーオージュピター,テイエムハリアー,2:３歳,500.0
2009/05/17,3京都8,雨,6,3歳500万下,,ダ1800,12,稍,1:52.0,36.4-36.6,オウケンマジック,木村健,[西]音無秀孝,スマートパルス,シゲルダイセン,2:３歳,700.0
2009/05/17,3京都8,雨,7,3歳500万下,,芝2000,10,良,2:04.0,37.7-35.0,アドマイヤショット,藤岡佑介,[西]松田博資,ジャミール,コスモタイムマシン,2:３歳,700.0
