開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/09/20,4中山4,晴,11,セントライト記念(G2),,芝2200,18,良,2:12.0,35.7-35.9,ナカヤマフェスタ,蛯名正義,[東]二ノ宮敬,セイクリッドバレー,フォゲッタブル
2009/09/20,4中山4,晴,12,3歳以上500万下,,ダ1800,11,良,1:56.4,37.3-39.1,エーシントゥルボー,吉田豊,[東]大久保洋,マイネルビスタ,カムレーシング
2009/09/20,4阪神3,晴,1,2歳未勝利,,ダ1800,12,良,1:56.1,37.9-39.1,セトノメジャー,古川吉洋,[西]南井克巳,ウイントランザム,メイショウエバモア
2009/09/20,4阪神3,晴,2,2歳未勝利,,芝1400,11,良,1:22.6,33.9-36.9,メイショウタフ,和田竜二,[西]南井克巳,ライブリフライト,アスカクリチャン
2009/09/20,4阪神3,晴,3,3歳未勝利,,ダ1200,14,良,1:13.3,35.0-38.3,ストームツイスター,福永祐一,[西]藤原英昭,アイファージャンボ,ビークール
2009/09/20,4阪神3,晴,4,障害3歳以上未勝利,,障2970,12,良,3:17.4,106.0-0.0,マイネルテセウス,小坂忠士,[西]中村均,ゴールデンカイザー,ワンダーパートナ
2009/09/20,4阪神3,晴,5,2歳新馬,,芝1800,11,良,1:50.9,37.6-34.7,サクラエルドール,福永祐一,[西]友道康夫,グランドチャペル,ピノブラン
2009/09/20,4阪神3,晴,6,3歳以上500万下,,芝2400,10,良,2:26.8,36.0-36.0,スーパーオービット,藤岡康太,[西]中竹和也,ダディーズウォーズ,マーブルファイブ
2009/09/20,4阪神3,晴,7,3歳以上500万下,,ダ1800,13,良,1:55.0,38.0-37.8,オークヒルズ,藤岡佑介,[西]池江泰郎,アドマイヤインディ,カスガ
2009/09/20,4阪神3,晴,8,野路菊S(OP),,芝1800,9,良,1:47.2,36.2-33.5,リルダヴァル,武豊,[西]池江泰郎,コスモファントム,タイセイワイルド
2009/09/20,4阪神3,晴,9,仲秋特別(1000万下),,芝1400,13,良,1:20.2,33.5-35.6,エイシンパンサー,福永祐一,[西]野中賢二,ローズカットダイヤ,ダノンプログラマー
2009/09/20,4阪神3,晴,10,関西TVローズS(G2),,芝1800,18,良,1:44.7,34.5-35.2,ブロードストリート,藤田伸二,[西]藤原英昭,レッドディザイア,クーデグレイス
2009/09/20,4阪神3,晴,11,3歳以上1000万下,,ダ1800,11,良,1:54.0,36.9-38.7,メイショウアサガオ,佐藤哲三,[西]安達昭夫,タマモクリエイト,タガノクリスエス
2009/09/20,4阪神3,晴,12,3歳以上500万下,,ダ1200,13,良,1:13.2,35.5-37.7,シゲルカサギヤマ,幸英明,[西]藤沢則雄,ピンクペガサス,ドキャーレ
2009/09/19,4新潟3,晴,1,2歳未勝利,,ダ1200,12,良,1:14.1,36.7-37.4,マドモアゼルノン,吉田隼人,[東]畠山重則,キョウエイバリュー,エムオーゴールド
2009/09/19,4新潟3,晴,2,2歳未勝利,,芝1800,13,良,1:46.6,35.1-35.0,ヒットメーカー,国分恭介,[西]五十嵐忠,ニシノマナザシ,トーセンウィン
2009/09/19,4新潟3,晴,3,3歳未勝利,,ダ1200,12,良,1:13.5,35.1-38.4,アルファアップル,川田将雅,[東]池上昌弘,マレンゴ,モスキャンピオン
2009/09/19,4新潟3,晴,4,3歳未勝利,,芝1600,18,良,1:34.9,35.8-34.5,グリッドマトリクス,木幡初広,[東]宗像義忠,コアレスランナー,エルシッド
2009/09/19,4新潟3,晴,5,3歳未勝利,,芝2000,16,良,2:02.6,35.9-35.6,シルクドルフィン,津村明秀,[東]武藤善則,ヒミノリュウオウ,アウローラ
2009/09/19,4新潟3,晴,6,3歳以上500万下,,ダ1200,15,良,1:12.9,34.8-38.1,サンデーローズ,和田竜二,[西]石坂正,シュンカジョウ,メジロシーゴー
