開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/08/22,3小倉3,晴,8,シンガポールTC賞(500万下),,ダ1700,13,良,1:44.3,29.5-37.2,ラッシュストリート,赤木高太,[西]岡田稲男,インオラリオ,マッシヴエンペラー,3:３歳以上,1050.0
2009/08/22,3小倉3,晴,9,タイランドC(500万下),,芝1800,13,良,1:46.8,35.2-36.1,スカイリュウホー,浜中俊,[西]平田修,ウォークラウン,フェルヴィード,3:３歳以上,1050.0
2009/08/22,3小倉3,晴,10,マレーシアC(1000万下),,芝1200,15,良,1:08.0,33.2-34.8,マルカベスト,福永祐一,[西]鶴留明雄,ビンチェロ,エイシンパンサー,3:３歳以上,1480.0
2009/08/22,3小倉3,晴,11,3歳以上500万下,,ダ1700,16,良,1:45.7,29.2-38.4,キャトルキャール,小牧太,[西]村山明,ピエナエイム,オークヒルズ,3:３歳以上,740.0
2009/08/22,3小倉3,晴,12,3歳以上500万下,,芝1200,18,良,1:08.1,33.3-34.8,スカイノダン,川田将雅,[西]大久保龍,メイショウユリシス,ヤマカツマリリン,3:３歳以上,740.0
2009/08/16,2札幌6,晴,1,2歳未勝利,,ダ1000,12,良,1:00.1,35.1-36.7,プレシャスジェムズ,中舘英二,[東]伊藤圭三,セントアンズ,トーセンキャッスル,1:２歳,500.0
2009/08/16,2札幌6,晴,2,3歳未勝利,,ダ1700,13,良,1:46.5,30.7-38.7,コスモピグマン,丸田恭介,[東]伊藤伸一,ウインスカイハイ,ルドゥーテ,2:３歳,500.0
2009/08/16,2札幌6,晴,3,3歳未勝利,,ダ1000,12,良,1:00.5,35.6-37.0,マザーロード,三浦皇成,[東]水野貴広,アラートフォース,キーププロミス,2:３歳,500.0
2009/08/16,2札幌6,晴,4,2歳新馬,,芝1200,16,良,1:10.3,34.4-35.9,ニシノマドカ,藤田伸二,[東]杉浦宏昭,マンゴプディング,キタサンスズラン,1:２歳,700.0
2009/08/16,2札幌6,晴,5,3歳未勝利,,ダ1700,13,良,1:47.1,31.1-38.5,ラグナロク,秋山真一,[東]岩戸孝樹,ゴーギャン,ポイマンドレース,2:３歳,500.0
2009/08/16,2札幌6,晴,6,3歳未勝利,,芝2000,15,良,2:02.7,36.4-36.8,パーソナルブレーン,古川吉洋,[西]田所秀孝,ローズバンク,ベーリンジア,2:３歳,500.0
2009/08/16,2札幌6,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.2,30.4-38.3,ココシュニック,岩田康誠,[西]松田国英,クーノキセキ,チェルカ,3:３歳以上,740.0
2009/08/16,2札幌6,晴,8,羊蹄山特別(1000万下),,ダ1700,11,良,1:45.6,31.1-37.4,トウカイプライム,安藤勝己,[東]成島英春,ラヴィンライフ,セイカアレグロ,3:３歳以上,1480.0
2009/08/16,2札幌6,晴,9,クイーンS(G3),,芝1800,14,良,1:48.2,35.5-35.9,ピエナビーナス,古川吉洋,[西]南井克巳,ザレマ,アメジストリング,3:３歳以上,3900.0
2009/08/16,2札幌6,晴,10,3歳以上500万下,,ダ1700,13,良,1:47.2,31.2-37.5,スズカサンバ,川島信二,[東]伊藤圭三,クラレットジャグ,スマートキャスター,3:３歳以上,740.0
2009/08/16,2札幌6,晴,11,羊ヶ丘特別(1000万下),,芝1200,16,良,1:09.6,33.7-35.9,プレンティフェスタ,藤岡佑介,[東]加藤征弘,ユキノハボタン,ヴァイスハイト,3:３歳以上,1480.0
2009/08/16,2札幌6,晴,12,留萌特別(500万下),,芝1800,14,良,1:49.2,36.1-35.9,マサノウイズキッド,四位洋文,[東]小島茂之,スマートステージ,トモロポケット,3:３歳以上,1050.0
2009/08/16,3新潟2,晴,1,2歳未勝利,,芝1400,10,良,1:22.2,34.2-36.1,ハーティンハート,田中勝春,[東]牧光二,レインスティック,スコアズビー,1:２歳,500.0
2009/08/16,3新潟2,晴,2,3歳未勝利,,芝2200,18,良,2:13.8,34.9-36.5,プラージュ,田中勝春,[東]鈴木康弘,ブルーデザフィーオ,トウショウライド,2:３歳,500.0
2009/08/16,3新潟2,晴,3,3歳未勝利,,ダ1800,15,良,1:55.0,37.3-37.5,マチカネナツノジン,戸崎圭太,[東]奥平雅士,ニホンピロピンキー,トーヨーリー,2:３歳,500.0
