開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/07/18,2小倉1,晴,8,有田特別(500万下),,芝1200,17,良,1:06.9,32.6-34.3,マルカベスト,福永祐一,[西]鶴留明雄,グッドルッキング,メイショウシオギリ,3:３歳以上,1050.0
2009/07/18,2小倉1,晴,9,対馬特別(500万下),,芝1700,14,良,1:39.8,30.1-34.7,メイショウジェイ,飯田祐史,[西]飯田明弘,シルクシャンゼリゼ,セキサンダンスイン,3:３歳以上,1050.0
2009/07/18,2小倉1,晴,10,九州スポーツ杯(1000万下),,芝1800,11,良,1:45.4,34.7-35.4,アンノルーチェ,和田竜二,[西]田島良保,ロードロックスター,アグネスサクラ,3:３歳以上,1480.0
2009/07/18,2小倉1,晴,11,3歳以上500万下,,ダ1000,14,良,0:58.2,33.4-36.0,マイティーストーム,藤岡康太,[西]宮徹,フロムスクラッチ,タムロウイング,3:３歳以上,740.0
2009/07/18,2小倉1,晴,12,3歳以上500万下,,ダ1700,16,良,1:46.5,30.2-37.5,ライジングバイオ,小牧太,[西]坪憲章,ファイアナカヤマ,メイショウイッキ,3:３歳以上,740.0
2009/07/12,1札幌8,晴,1,2歳未勝利,,ダ1000,7,稍,0:59.8,35.3-36.2,ココカラ,中舘英二,[東]高橋裕,ロトディパーチャー,マイネルレガーロ,1:２歳,500.0
2009/07/12,1札幌8,晴,2,3歳未勝利,,ダ1700,13,稍,1:46.5,29.8-38.2,ニシノウズマサ,藤田伸二,[東]杉浦宏昭,キャニオンブラウン,スズカスコーピオン,2:３歳,500.0
2009/07/12,1札幌8,晴,3,2歳新馬,,ダ1000,11,稍,1:01.1,36.2-37.0,プレミアムストーン,岩田康誠,[西]森秀行,エブリイニューデイ,トシバード,1:２歳,700.0
2009/07/12,1札幌8,晴,4,2歳新馬,,芝1500,14,良,1:32.2,31.0-35.9,ピーチブローフィズ,秋山真一,[西]平田修,セイウンジャガーズ,ジールドリル,1:２歳,700.0
2009/07/12,1札幌8,晴,5,3歳未勝利,,ダ1700,13,良,1:47.3,30.5-37.9,セイウンシグナル,長谷川浩,[西]田所秀孝,モンピュア,キーネプチューン,2:３歳,500.0
2009/07/12,1札幌8,晴,6,3歳未勝利,,芝1200,16,良,1:10.3,35.0-35.3,アンティックドール,横山典弘,[東]鹿戸雄一,チャームアンサー,タツボストン,2:３歳,500.0
2009/07/12,1札幌8,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.3,35.1-35.8,アグネスフラッシュ,藤田伸二,[西]森秀行,ディアディライト,スプラッシュエンド,3:３歳以上,740.0
2009/07/12,1札幌8,晴,8,美唄特別(500万下),,ダ1700,13,良,1:44.4,29.1-37.8,アルトップラン,三浦皇成,[西]矢作芳人,グランシュヴァリエ,エイブルベガ,3:３歳以上,1050.0
2009/07/12,1札幌8,晴,9,巴賞(OP),,芝1800,14,良,1:47.5,35.8-34.5,マンハッタンスカイ,芹沢純一,[西]浅見秀一,ドリームサンデー,サクラオリオン,3:３歳以上,2300.0
2009/07/12,1札幌8,晴,10,3歳以上500万下,,芝1500,14,良,1:28.9,29.5-35.3,テーオーエンペラー,藤田伸二,[西]須貝尚介,テキーラ,レッドジール,3:３歳以上,740.0
2009/07/12,1札幌8,晴,11,北海ハンデキャップ(1000万下),,芝2600,10,良,2:41.2,38.3-35.4,ナリタキングパワー,岩田康誠,[西]小野幸治,ヴェルトマイスター,ポルカマズルカ,3:３歳以上,1480.0
2009/07/12,1札幌8,晴,12,3歳以上500万下,,ダ1700,13,良,1:45.7,29.4-38.4,シャインモーメント,安藤勝己,[西]飯田雄三,バトルブリンディス,スズカサンバ,3:３歳以上,740.0
2009/07/12,2福島8,曇,1,3歳未勝利,,ダ1150,16,良,1:09.3,31.8-37.5,シックスシグマ,黛弘人,[東]戸田博文,バルバロッサ,マスタープラン,2:３歳,500.0
2009/07/12,2福島8,曇,2,3歳未勝利,,芝1200,14,良,1:10.0,33.8-36.2,ケイバズキ,北村宏司,[東]古賀慎明,ロマンチックキブン,タケデンエンデバー,2:３歳,500.0
2009/07/12,2福島8,曇,3,3歳未勝利,,ダ1700,15,良,1:47.6,30.2-38.0,ビューティファイン,蛯名正義,[東]清水利章,シャインエフォート,テイクザラブ,2:３歳,500.0
