開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/03/07,2中山3,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:10.3,33.6-36.7,ジェイケイボストン,江田照男,[東]坂本勝美,ツウカイヤスナム,ディスパーロ
2009/03/07,1阪神3,曇,1,3歳未勝利,,ダ1200,14,重,1:14.0,36.7-37.3,タガノバッチグー,福永祐一,[西]浅見秀一,ユメヲカナエル,オリオンザレッド
2009/03/07,1阪神3,晴,2,3歳未勝利,,ダ1400,15,重,1:26.4,35.9-37.9,ホウショウアビル,小牧太,[西]安田伊佐,バンドゥロンシャン,ユウキグッドラン
2009/03/07,1阪神3,晴,3,3歳未勝利,,ダ1800,11,重,1:55.5,38.3-38.6,サクラヒストリー,荻野琢真,[西]梅田智之,キングマイハート,デンコウゼファー
2009/03/07,1阪神3,晴,4,障害4歳以上未勝利,,障2970,14,稍,3:18.7,106.0-0.0,エアリーズ,熊沢重文,[西]作田誠二,ハストラング,キクノインプルーブ
2009/03/07,1阪神3,晴,5,3歳新馬,,ダ1800,12,重,1:55.9,38.7-37.9,マジックアロー,芹沢純一,[西]新川恵,ヤマトバンパク,アストレーション
2009/03/07,1阪神3,晴,6,3歳500万下,,ダ1200,14,重,1:12.0,35.4-36.6,スペシャルクイン,福永祐一,[西]目野哲也,トウカイミステリー,ツルマルハロー
2009/03/07,1阪神3,晴,7,3歳500万下,,芝1800,15,良,1:50.0,36.2-36.1,フミノイマージン,藤田伸二,[西]本田優,マイネルクラリティ,ロードロックスター
2009/03/07,1阪神3,晴,8,4歳以上500万下,,ダ2000,10,稍,2:09.2,37.6-36.5,ベストロング,和田竜二,[西]領家政蔵,ヴェルトマイスター,ナリタチャレンジ
2009/03/07,1阪神3,晴,9,千里山特別(1000万下),,芝2000,13,良,2:06.0,38.1-35.6,デンコウミサイル,武幸四郎,[西]鶴留明雄,カネトシソレイユ,メイショウナイト
2009/03/07,1阪神3,晴,10,武庫川S(1600万下),,芝1600,16,良,1:34.9,35.5-35.3,ヒカルオオゾラ,武豊,[西]池江泰寿,スズカコーズウェイ,ダンツホウテイ
2009/03/07,1阪神3,晴,11,チューリップ賞(G3),,芝1600,13,良,1:36.5,36.0-35.2,ブエナビスタ,安藤勝己,[西]松田博資,サクラミモザ,ルージュバンブー
2009/03/07,1阪神3,晴,12,4歳以上1000万下,,ダ1800,15,稍,1:52.3,37.0-37.1,ダイシンオレンジ,川田将雅,[西]庄野靖志,グランプリサクセス,トーセンスターン
2009/03/01,2中山2,小雨,1,3歳未勝利,,ダ1200,16,重,1:12.2,34.1-38.1,ハニーインチーフ,大野拓弥,[東]松永康利,プリティオードリー,アントルシャカトル
2009/03/01,2中山2,小雨,2,3歳未勝利,,ダ1800,12,重,1:55.1,38.4-36.8,スギノブレイド,横山典弘,[東]古賀史生,カズノロマン,ホットコーヒー
2009/03/01,2中山2,小雨,3,3歳未勝利,,ダ1200,16,重,1:11.2,34.0-37.2,ピークヴェロシティ,内田博幸,[東]和田正道,ヴェリーハード,マルターズデライト
2009/03/01,2中山2,小雨,4,3歳新馬,,ダ1800,16,重,1:55.0,37.0-37.6,クレヨンロケット,蛯名正義,[東]久保田貴,ジェイズバニヤン,ロッタラック
2009/03/01,2中山2,曇,5,3歳未勝利,,芝1600,16,稍,1:36.9,35.0-36.3,サニーサンデー,吉田隼人,[東]谷原義明,マイネルエデン,マイネルアウストロ
2009/03/01,2中山2,曇,6,3歳新馬,,芝2000,16,稍,2:06.0,36.4-36.7,デリキットピース,柴田善臣,[東]鹿戸雄一,オルトリンデ,ヒシパーフェクト
2009/03/01,2中山2,曇,7,3歳500万下,,ダ1800,16,重,1:53.7,36.7-38.7,ポルカマズルカ,田中勝春,[東]畠山吉宏,トレジャーバトル,ツクバタイヨウ
