開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/03/21,2中山7,晴,4,障害4歳以上未勝利,,障2880,14,良,3:16.0,110.0-0.0,スズカイエロー,宗像徹,[東]伊藤圭三,スタルカ,サンベルナール
2009/03/21,2中山7,晴,5,3歳未勝利,,芝2200,16,良,2:15.8,35.8-37.5,ヴィーヴァミラコロ,田中勝春,[東]田中清隆,ヘディングマキ,ハイゲート
2009/03/21,2中山7,晴,6,3歳新馬,,芝1800,15,良,1:52.5,37.6-35.6,ベストラン,柴田善臣,[東]柴田政人,シャドウライン,タツミニピンク
2009/03/21,2中山7,晴,7,3歳500万下,,ダ1800,16,良,1:54.8,35.8-39.4,トーセンルーチェ,田中勝春,[東]鈴木康弘,ヤマニンバッスル,フェイマステイル
2009/03/21,2中山7,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.8,35.3-37.5,ショウナンカザン,柴田善臣,[東]本間忍,タツタイコウ,トゥルーノース
2009/03/21,2中山7,晴,9,鎌ケ谷特別(1000万下),,芝1800,15,良,1:50.1,37.4-35.5,ニシノブルームーン,北村宏司,[東]鈴木伸尋,サマーアクトレス,ダイワジャンヌ
2009/03/21,2中山7,晴,10,アクアマリンS(1600万下),,芝1600,16,良,1:33.7,34.9-35.6,マイネルファルケ,松岡正海,[東]萱野浩二,ウェディングフジコ,メスナー
2009/03/21,2中山7,晴,11,フラワーC(G3),,芝1800,16,良,1:49.3,35.7-36.2,ヴィーヴァヴォドカ,村田一誠,[東]勢司和浩,ディアジーナ,マジックシアター
2009/03/21,2中山7,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.6,36.8-37.9,ボクノタイヨウ,岩田康誠,[西]白井寿昭,ブリリアントタイム,パルジファル
2009/03/21,2中京3,晴,1,3歳未勝利,,ダ1700,15,良,1:47.4,29.6-38.3,クリノサンデーママ,蛯名正義,[西]荒川義之,ピサノルビー,メジロマリアン
2009/03/21,2中京3,晴,2,3歳未勝利,,ダ1000,16,良,1:00.8,35.4-37.3,マストウインゲーム,北村友一,[西]飯田雄三,ケージーフジ,マッキーメタル
2009/03/21,2中京3,晴,3,3歳未勝利,,ダ1700,16,良,1:48.2,30.3-38.1,シルクトマホーク,武豊,[西]武田博,ヴァンエボン,タガノバロナーク
2009/03/21,2中京3,晴,4,3歳未勝利,,芝1200,18,良,1:10.0,34.0-36.0,マイネルレンツ,蛯名正義,[西]川村禎彦,シゲルクラマヤマ,ファイナルラップ
2009/03/21,2中京3,晴,5,3歳未勝利,,芝2000,18,良,2:02.3,35.1-36.2,ナリタクリスタル,武豊,[西]木原一良,ジュウクタイザン,フロムジオリエント
2009/03/21,2中京3,晴,6,4歳以上500万下,,ダ1700,16,良,1:47.0,29.9-37.8,シーリーコート,三浦皇成,[東]堀宣行,アマゾネスバイオ,サニーラブカフェ
2009/03/21,2中京3,晴,7,4歳以上500万下,,ダ1000,16,良,0:59.2,34.6-36.2,スーパーガブリン,武豊,[西]森秀行,リッシンボス,フォレストジャガー
2009/03/21,2中京3,晴,8,4歳以上500万下,,芝2000,18,良,2:00.7,34.3-37.0,ヴェルトマイスター,藤田伸二,[西]笹田和秀,キングオブチャド,グランデスピリッツ
2009/03/21,2中京3,晴,9,4歳以上500万下,,ダ1700,15,良,1:46.6,30.2-37.5,ホワイトショウフク,宮崎北斗,[西]村山明,ゴールディーロック,メイショウイッキ
2009/03/21,2中京3,晴,10,熊野特別(500万下),,芝1800,16,良,1:47.9,35.5-35.7,エックスダンス,藤田伸二,[東]武藤善則,ロックバルーン,リミットブレーカー
2009/03/21,2中京3,晴,11,中スポ賞ファルコンS(G3),,芝1200,18,良,1:08.9,33.2-35.7,ジョーカプチーノ,藤岡康太,[西]中竹和也,カツヨトワイニング,ルシュクル
