開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/03/14,1阪神5,晴,8,4歳以上1000万下,,ダ1400,16,不,1:23.4,34.9-36.5,トーセンマエストロ,上野翔,[西]飯田雄三,ウィッシュビーワン,スマートブレード,4:４歳以上,1050.0
2009/03/14,1阪神5,晴,9,阪神スプリングJ(J.G2),,障3900,13,重,4:24.4,107.0-0.0,トーワヒヨシマル,小坂忠士,[西]佐山優,スプリングゲント,ミヤビペルセウス,4:４歳以上,5000.0
2009/03/14,1阪神5,晴,10,ゆきやなぎ賞(500万下),,芝2400,11,重,2:32.5,37.0-37.2,イネオレオ,岩田康誠,[西]池江泰郎,ウォークラウン,シゲルエボシダケ,2:３歳,1000.0
2009/03/14,1阪神5,晴,11,ポラリスS(OP),,ダ1400,16,重,1:22.8,35.0-36.0,ダイショウジェット,岩田康誠,[西]大根田裕,セレスハント,スリーアベニュー,4:４歳以上,2300.0
2009/03/14,1阪神5,晴,12,うずしおS(1600万下),,芝1400,16,重,1:23.2,34.3-37.6,サワヤカラスカル,浜中俊,[西]西橋豊治,マイネエスポワール,コウユーキズナ,4:４歳以上,1780.0
2009/03/08,2中山4,曇,1,3歳未勝利,,ダ1200,16,稍,1:12.8,34.7-38.1,エーブダッチマン,内田博幸,[東]清水利章,レグルスハート,クリノビリオネア,2:３歳,500.0
2009/03/08,2中山4,曇,2,3歳未勝利,,ダ1800,13,稍,1:56.3,37.2-40.4,ロジゴールド,横山典弘,[東]粕谷昌央,ユングフラウヨシコ,ビクトリアスバイオ,2:３歳,500.0
2009/03/08,2中山4,曇,3,3歳未勝利,,ダ1800,14,稍,1:57.1,37.9-38.8,サトノトップガン,内田博幸,[東]古賀慎明,ミヤビタカラオー,ジャンボマズル,2:３歳,500.0
2009/03/08,2中山4,曇,4,障害4歳以上OP,,障3200,10,稍,3:40.5,112.0-0.0,ヘンリーゴンドーフ,宗像徹,[東]加藤征弘,ヒシバトル,ブルーベレッタ,4:４歳以上,1500.0
2009/03/08,2中山4,小雨,5,3歳未勝利,,芝2200,15,稍,2:19.9,37.2-36.2,ビンテージチャート,戸崎圭太,[東]上原博之,ニシノラブキング,ブルースターキング,2:３歳,500.0
2009/03/08,2中山4,小雨,6,3歳新馬,,ダ1200,15,稍,1:12.8,34.7-38.1,ブライティアカフェ,岩田康誠,[東]池上昌弘,トウカイアリュール,ニホンピロピンキー,2:３歳,700.0
2009/03/08,2中山4,小雨,7,3歳500万下,,芝1200,13,稍,1:10.7,34.4-36.3,アイアンデューク,横山典弘,[東]伊藤伸一,キューバンエイト,アッシュケーク,2:３歳,700.0
2009/03/08,2中山4,曇,8,4歳以上500万下,,ダ1800,16,稍,1:53.6,37.2-38.4,アサクサゼットキ,菊沢隆徳,[東]河野通文,アンヴェイル,ゴールデンジュビリ,4:４歳以上,740.0
2009/03/08,2中山4,曇,9,両国特別(1000万下),,芝1800,12,稍,1:50.7,38.2-35.8,オメガファルコン,横山典弘,[東]奥平雅士,ショウナンライジン,エプソムメサイア,4:４歳以上,1480.0
2009/03/08,2中山4,曇,10,ブラッドストーンS(1600万下),,ダ1200,15,稍,1:09.8,32.9-36.9,インプルーヴ,石橋脩,[西]野中賢二,ファイナルスコアー,マジックボンバー,4:４歳以上,1780.0
2009/03/08,2中山4,曇,11,報知杯弥生賞(G2),,芝2000,10,稍,2:03.5,35.9-35.8,ロジユニヴァース,横山典弘,[東]萩原清,ミッキーペトラ,モエレエキスパート,2:３歳,5400.0
2009/03/08,2中山4,曇,12,4歳以上1000万下,,芝1200,13,稍,1:09.8,34.2-35.6,ワンダークラフティ,内田博幸,[西]松永幹夫,アポロラムセス,マイネルオークベイ,4:４歳以上,1050.0
2009/03/08,1阪神4,晴,1,3歳未勝利,,ダ1800,12,稍,1:53.8,37.4-37.6,サクセスヒューゴー,Ｍデムー,[西]梅田智之,アグネスアンカー,パワーエース,2:３歳,500.0
2009/03/08,1阪神4,晴,2,3歳未勝利,,ダ1200,16,稍,1:12.7,35.5-37.2,チャームドリーム,後藤浩輝,[西]中竹和也,キシュウグラシア,マヤフィオーレ,2:３歳,500.0
2009/03/08,1阪神4,晴,3,3歳未勝利,,ダ1800,12,稍,1:55.8,37.9-38.3,トップオブパンチ,藤田伸二,[西]山内研二,メジロフィーバー,キクノシュバラ,2:３歳,500.0
