開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/12/06,5中山2,晴,6,2歳新馬,,芝1200,13,重,1:10.2,34.6-35.6,レーシングマーチ,小林淳一,[東]佐藤吉勝,マーシュハリアー,バーベナ
2009/12/06,5中山2,晴,7,2歳500万下,,ダ1200,16,不,1:10.2,33.6-36.6,アイアムルビー,松岡正海,[西]長浜博之,ベビーネイル,アイシークレット
2009/12/06,5中山2,晴,8,3歳以上1000万下,,ダ1800,15,重,1:51.3,35.9-38.1,シャルルマーニュ,蛯名正義,[東]勢司和浩,オウロプレット,タイキジャガー
2009/12/06,5中山2,晴,9,クリスマスローズS(OP),,芝1200,8,稍,1:08.7,34.3-34.4,エスカーダ,クラスト,[東]高市圭二,ツルマルジュピター,プリンセスメモリー
2009/12/06,5中山2,晴,10,アクアラインS(1600万下),,ダ1200,16,重,1:10.0,33.2-36.8,ティアップハーレー,蛯名正義,[東]高木登,ハイエモーション,イセノスバル
2009/12/06,5中山2,晴,11,ターコイズS(OP),,芝1600,14,稍,1:33.0,34.9-35.3,ウェディングフジコ,菊沢隆徳,[東]戸田博文,ホクトグレイン,ヘヴンリークルーズ
2009/12/06,5中山2,晴,12,3歳以上1000万下,,芝2500,11,稍,2:35.8,31.8-35.6,ラミアクイーン,クラスト,[東]藤沢和雄,マイネルーチェ,ブルースターキング
2009/12/06,5阪神2,晴,1,2歳未勝利,,ダ1200,13,稍,1:13.7,34.3-39.4,ケイエスシンアカリ,幸英明,[西]高橋成忠,マイネルレガーロ,シゲルツキヤマドノ
2009/12/06,5阪神2,晴,2,2歳未勝利,,ダ1400,15,稍,1:26.4,34.8-39.3,クリスマスキャロル,藤岡佑介,[西]石坂正,スイートベルモット,チャーミーハヅキ
2009/12/06,5阪神2,晴,3,2歳未勝利,,芝1400,18,良,1:23.0,35.4-35.4,ブイコナン,小牧太,[西]福島信晴,ジョーヴァリアント,ショウリュウムーン
2009/12/06,5阪神2,晴,4,2歳未勝利,,芝1800,18,良,1:47.8,34.0-37.3,ヤマニンシャスール,ゴメス,[西]浅見秀一,アドマイヤツバサ,ドリームセーリング
2009/12/06,5阪神2,晴,5,2歳新馬,,ダ1800,11,稍,1:53.7,37.8-37.5,ソリタリーキング,武豊,[西]石坂正,パルラメンターレ,ビクトリアクロス
2009/12/06,5阪神2,晴,6,2歳新馬,,芝2000,13,良,2:03.0,36.8-37.9,ドレスアフェアー,武豊,[西]橋口弘次,アドマイヤテンバ,レーヴドリアン
2009/12/06,5阪神2,晴,7,3歳以上500万下,,ダ1200,16,稍,1:11.8,34.6-37.2,ピンクペガサス,武豊,[西]服部利之,ピュアマリーン,グロッキーバルボア
2009/12/06,5阪神2,晴,8,3歳以上1000万下,,ダ1400,16,稍,1:23.4,34.8-36.4,ウインプレミアム,ホワイト,[西]大久保龍,ワールドワイド,メイショウセンゴク
2009/12/06,5阪神2,晴,9,千両賞(500万下),,芝1600,11,良,1:35.3,35.7-35.5,ヒットジャポット,武豊,[西]領家政蔵,エアラフォン,セレスロンディー
2009/12/06,5阪神2,晴,10,ゴールデンブーツT(1000万下),,芝2000,15,良,2:02.2,37.1-35.3,タガノプルミエール,横山典弘,[西]松田博資,グッドバニヤン,マヤノゴクウ
2009/12/06,5阪神2,晴,11,ジャパンカップダート(G1),,ダ1800,16,良,1:49.9,36.3-37.1,エスポワールシチー,佐藤哲三,[西]安達昭夫,シルクメビウス,ゴールデンチケット
2009/12/06,5阪神2,晴,12,ゴールデンホイップT(1600万下),,芝1600,15,良,1:34.8,36.2-34.4,ファイアーフロート,ホワイト,[東]小笠倫弘,スピリタス,ダンツホウテイ
2009/12/05,5中山1,晴,1,2歳未勝利,,ダ1200,16,重,1:11.2,33.6-37.6,バイナリースター,吉田豊,[東]大久保洋,オクルス,ハタノディアナ
