開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/01/11,1京都4,晴,4,障害4歳以上未勝利,,障2930,14,良,3:17.0,107.0-0.0,ショウリュウケン,植野貴也,[西]佐藤正雄,ダイゴフウジン,ヤマカツジェット
2009/01/11,1京都4,晴,5,3歳未勝利,,芝1600,13,良,1:36.6,36.2-36.0,フミノイマージン,太宰啓介,[西]本田優,ハッピーパレード,フローズンダイキリ
2009/01/11,1京都4,晴,6,3歳新馬,,ダ1800,11,良,1:57.5,37.6-39.9,サクラアビリティー,藤岡佑介,[西]藤岡健一,リュクスール,マルサンエロイカ
2009/01/11,1京都4,晴,7,4歳以上500万下,,芝2200,16,良,2:16.3,36.6-35.6,エーケーサンライズ,小牧太,[西]庄野靖志,タンホイザー,リノーンランプ
2009/01/11,1京都4,晴,8,4歳以上500万下,,ダ1800,13,良,1:54.4,36.0-39.0,マイネルウォルビス,松岡正海,[西]安達昭夫,シークレバー,ニューイチトク
2009/01/11,1京都4,晴,9,北大路特別(1000万下),,芝1800,14,良,1:50.6,37.1-34.8,プリンセストロイ,藤岡佑介,[西]宮徹,ステイトリーデイズ,プティマカロン
2009/01/11,1京都4,晴,10,大和S(1600万下),,ダ1200,16,良,1:12.1,35.4-36.7,ミリオンディスク,武幸四郎,[西]荒川義之,イリューシブネス,シルクアルボーレ
2009/01/11,1京都4,晴,11,日刊スポシンザン記念(G3),,芝1600,14,良,1:35.3,35.1-35.9,アントニオバローズ,角田晃一,[西]武田博,ダブルウェッジ,トップカミング
2009/01/11,1京都4,晴,12,4歳以上1000万下,,ダ1800,13,良,1:53.2,35.2-38.1,タートルベイ,熊沢重文,[西]田島良保,テイエムザエックス,パーフェクトラン
2009/01/10,1中山3,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.5,33.5-40.0,ガクニホシ,三浦皇成,[東]伊藤伸一,オンワードダンク,ローズブリット
2009/01/10,1中山3,曇,2,3歳未勝利,,ダ1800,16,稍,1:56.9,37.0-39.6,リュシオル,横山典弘,[東]小島太,ピカルディー,フレンチドール
2009/01/10,1中山3,曇,3,3歳未勝利,,ダ1200,15,稍,1:13.0,34.4-38.6,コスモカラーズ,木幡初広,[東]松山将樹,スプラッシュエンド,モアザンストーム
2009/01/10,1中山3,晴,4,障害4歳以上未勝利,,障2880,14,稍,3:17.3,110.0-0.0,クロタラリア,五十嵐雄,[東]浅野洋一,アザンクール,コアレススイフト
2009/01/10,1中山3,晴,5,3歳未勝利,,ダ1800,16,稍,1:55.2,36.6-40.7,シュヴァイツァー,松岡正海,[東]手塚貴久,フォルミダービレ,ベルモントガリバー
2009/01/10,1中山3,晴,6,3歳新馬,,芝1600,16,稍,1:40.1,37.8-36.0,エアパグナス,後藤浩輝,[東]伊藤正徳,コオリナアベニュー,マイネフォリア
2009/01/10,1中山3,晴,7,4歳以上500万下,,ダ1800,16,稍,1:53.9,36.2-39.3,フレンチノワール,田辺裕信,[東]久保田貴,ロマンシエール,バーニングラブ
2009/01/10,1中山3,晴,8,4歳以上1000万下,,ダ1200,16,良,1:11.3,33.2-38.1,ファルカタリア,田中勝春,[東]加藤征弘,ジェイケイボストン,シルクレセプション
2009/01/10,1中山3,晴,9,黒竹賞(500万下),,ダ1800,16,良,1:55.7,37.0-39.0,ランフォルセ,後藤浩輝,[東]萩原清,シーフォーアイ,サイオン
2009/01/10,1中山3,晴,10,迎春S(1600万下),,芝2500,12,良,2:35.9,30.9-36.6,ビービーファルコン,田中勝春,[東]古賀慎明,モンテクリスエス,エーシンダードマン
2009/01/10,1中山3,晴,11,ニューイヤーS(OP),,芝1600,14,良,1:34.9,35.4-35.9,マヤノツルギ,藤田伸二,[西]梅内忍,ショウワモダン,イクスキューズ
