開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/12/05,5中山1,晴,2,2歳未勝利,,ダ1800,15,重,1:56.3,37.6-38.7,ツクバエンジェル,蛯名正義,[東]尾形充弘,イニモニマニモ,アマーレトウショウ
2009/12/05,5中山1,晴,3,2歳未勝利,,芝1600,16,稍,1:35.1,34.9-35.8,バトルシュリイマン,的場勇人,[東]的場均,ネバークイン,マーニー
2009/12/05,5中山1,曇,4,2歳新馬,,ダ1200,12,重,1:12.8,34.7-38.1,ユドロ,的場勇人,[東]牧光二,シゲルキヨマサ,ダイキリー
2009/12/05,5中山1,曇,5,2歳新馬,,芝1800,16,稍,1:49.0,36.0-36.4,セラフィーヌ,北村宏司,[東]栗田博憲,ムーンライトソード,ドクトルジバゴ
2009/12/05,5中山1,曇,6,3歳以上500万下,,ダ1800,16,重,1:53.4,37.6-37.7,ユニヴァースガイ,柴田善臣,[東]堀宣行,ヤマタケディガー,クールフォーマ
2009/12/05,5中山1,曇,7,3歳以上1000万下,,ダ1200,16,重,1:10.0,33.6-36.4,グリフィンゲート,田中勝春,[東]手塚貴久,プレンティラヴ,トーホウカラブラン
2009/12/05,5中山1,曇,8,3歳以上1000万下,,芝1200,15,稍,1:07.9,33.7-34.2,ゼットオーラ,池添謙一,[西]池添兼雄,レイザーバック,エイシンフェアリー
2009/12/05,5中山1,曇,9,イルミネーションJS(OP),,障3570,16,稍,3:59.6,107.0-0.0,ムーンレスナイト,五十嵐雄,[東]藤沢和雄,ゴールデンシャイン,ハストラング
2009/12/05,5中山1,曇,10,葉牡丹賞(500万下),,芝2000,13,稍,2:02.2,36.4-35.2,ミッションモード,スミヨン,[東]藤沢和雄,ヤングアットハート,ダイワアセット
2009/12/05,5中山1,曇,11,ステイヤーズS(G2),,芝3600,16,稍,3:51.3,38.9-34.7,フォゲッタブル,スミヨン,[西]池江泰郎,ゴールデンメイン,モンテクリスエス
2009/12/05,5中山1,雨,12,市川S(1600万下),,芝1200,16,稍,1:08.3,33.6-34.7,ベストロケーション,木幡初広,[東]鹿戸雄一,ベイリングボーイ,ワンダークラフティ
2009/12/05,5阪神1,雨,1,2歳未勝利,,ダ1800,16,稍,1:54.7,36.2-39.8,アドマイヤプレミア,岩田康誠,[西]梅田智之,ナリタシルクロード,ジンダリー
2009/12/05,5阪神1,曇,2,2歳未勝利,,ダ1400,15,稍,1:26.0,35.0-38.7,ドビュッシー,浜中俊,[西]西園正都,ビートブラック,シゲルケンシン
2009/12/05,5阪神1,曇,3,2歳未勝利,,芝2000,16,稍,2:03.1,36.2-36.1,アドマイヤテンクウ,安藤勝己,[西]松田博資,マルカボルト,ログ
2009/12/05,5阪神1,曇,4,障害3歳以上未勝利,,障2970,14,稍,3:18.7,106.0-0.0,ホウライブライアン,熊沢重文,[西]南井克巳,テイエムチーター,スプリングカエサル
2009/12/05,5阪神1,曇,5,2歳新馬,,ダ1400,16,稍,1:25.4,35.3-37.4,スティールパス,マラージ,[西]松田国英,ラガーリンリン,エーシンスポール
2009/12/05,5阪神1,晴,6,2歳新馬,,芝1400,18,稍,1:23.8,35.9-35.5,マックスバローズ,角田晃一,[西]中竹和也,ヤマカツマヤリス,メイショウコゴロウ
2009/12/05,5阪神1,晴,7,3歳以上500万下,,芝1800,18,稍,1:47.8,35.2-34.8,メイショウジンム,マラージ,[西]牧浦充徳,リアルプリンス,ローズバンク
2009/12/05,5阪神1,晴,8,3歳以上1000万下,,ダ2000,16,稍,2:03.4,34.1-37.1,フリソ,ルメール,[東]小島茂之,ハイローラー,キクノアポロ
2009/12/05,5阪神1,晴,9,ポインセチア賞(500万下),,ダ1400,16,稍,1:24.7,34.3-38.5,トシギャングスター,浜中俊,[西]矢作芳人,スターボード,ナムラアトラクト
