開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/03/01,2中山2,曇,8,4歳以上500万下,,芝2200,16,稍,2:18.5,36.2-36.4,ニシノブルームーン,北村宏司,[東]鈴木伸尋,ダノンマスターズ,レッズフィールド,4:４歳以上,740.0
2009/03/01,2中山2,曇,9,潮来特別(1000万下),,芝2500,12,稍,2:35.7,29.7-38.1,ムーンレスナイト,北村宏司,[東]藤沢和雄,マイネルファーマ,ベストオーカン,4:４歳以上,1480.0
2009/03/01,2中山2,曇,10,内外タイムス杯(1600万下),,ダ1800,16,重,1:51.0,36.4-37.6,ナムラハンター,田中勝春,[西]松永昌博,コロナグラフ,フルブラッサム,4:４歳以上,1780.0
2009/03/01,2中山2,小雨,11,中山記念(G2),,芝1800,10,稍,1:49.2,37.7-35.1,カンパニー,横山典弘,[西]音無秀孝,ドリームジャーニー,アドマイヤフジ,4:４歳以上,6400.0
2009/03/01,2中山2,小雨,12,4歳以上1000万下,,ダ1800,14,重,1:51.4,35.6-38.5,キモンホワイト,川田将雅,[東]上原博之,トウカイプライム,シルクスターシップ,4:４歳以上,1050.0
2009/03/01,1阪神2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.7,35.6-38.1,チキリムーディー,秋山真一,[西]梅田康雄,ピサノルビー,レッドハイヒール,2:３歳,500.0
2009/03/01,1阪神2,晴,2,3歳未勝利,,ダ1800,15,良,1:55.9,37.9-38.1,シルバーフィールド,幸英明,[西]清水出美,レッドサーパス,エーシンオナー,2:３歳,500.0
2009/03/01,1阪神2,晴,3,3歳未勝利,,芝1600,15,良,1:38.0,37.1-35.0,トライアンフマーチ,武幸四郎,[西]角居勝彦,ナリタクリスタル,オウケンマジック,2:３歳,500.0
2009/03/01,1阪神2,晴,4,障害4歳以上OP,,障3110,9,良,3:28.0,103.0-0.0,シンメイリゲル,西谷誠,[西]安田隆行,ヤマカツジェット,パルティアシチー,4:４歳以上,1500.0
2009/03/01,1阪神2,晴,5,3歳新馬,,芝2000,16,良,2:07.6,38.6-35.3,ニシノホウギョク,武豊,[西]河内洋,ジュウクタイザン,ロードイノセント,2:３歳,700.0
2009/03/01,1阪神2,晴,6,3歳500万下,,ダ1400,15,良,1:24.6,35.0-37.4,トシザワイルド,秋山真一,[西]音無秀孝,シンゼンオオジ,ナリタカービン,2:３歳,700.0
2009/03/01,1阪神2,晴,7,4歳以上500万下,,ダ1800,14,良,1:54.7,38.3-38.7,リンガスフラッグ,三浦皇成,[東]河野通文,マーベラスパレード,ツルマルシルバー,4:４歳以上,740.0
2009/03/01,1阪神2,晴,8,4歳以上500万下,,ダ1200,16,良,1:13.2,35.8-37.4,サンマルチーフ,福永祐一,[西]大橋勇樹,トーホウボガード,サンタナイト,4:４歳以上,740.0
2009/03/01,1阪神2,晴,9,すみれS(OP),,芝2200,9,良,2:17.6,36.4-35.1,トップクリフォード,藤田伸二,[西]山内研二,マイネルプリマス,マッハヴェロシティ,2:３歳,1900.0
2009/03/01,1阪神2,晴,10,伊丹S(1600万下),,ダ1400,16,良,1:23.8,35.2-36.5,オリジナルフェイト,Ｍデムー,[西]中竹和也,ラインプレアー,クイックリープ,4:４歳以上,1780.0
2009/03/01,1阪神2,晴,11,阪急杯(G3),,芝1400,16,良,1:21.1,34.1-35.4,ビービーガルダン,安藤勝己,[西]領家政蔵,ローレルゲレイロ,ドラゴンファング,4:４歳以上,4100.0
2009/03/01,1阪神2,晴,12,4歳以上1000万下,,ダ1800,16,良,1:53.5,37.2-37.7,ツルマルビビッド,小牧太,[西]坂口正則,トップオブザロック,ツルガオカランナー,4:４歳以上,1050.0
2009/03/01,1小倉8,晴,1,3歳未勝利,,ダ1700,16,稍,1:48.6,29.8-39.1,トミケンプライマリ,松山弘平,[西]池添兼雄,カバードブリッジ,ミルフィアタッチ,2:３歳,500.0
2009/03/01,1小倉8,晴,2,3歳未勝利,,芝1200,18,良,1:10.8,34.9-35.9,ウインリーズン,松田大作,[東]加藤征弘,リディック,ショウナンアトム,2:３歳,500.0
2009/03/01,1小倉8,晴,3,3歳未勝利,,芝1800,16,良,1:49.9,35.8-36.0,イコピコ,酒井学,[西]西園正都,エーシンモアオバー,リリープレジャー,2:３歳,500.0
