開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/07/04,3阪神5,晴,4,3歳未勝利,,ダ1400,16,稍,1:25.9,34.6-39.1,クレバートウショウ,川田将雅,[西]崎山博樹,サウンドアクシス,トウショウデザイア,2:３歳,500.0
2009/07/04,3阪神5,晴,5,3歳未勝利,,芝2000,16,良,2:02.6,36.2-35.9,ニホンピロキャット,酒井学,[西]田所秀孝,ローズリパブリック,フレンチシチー,2:３歳,500.0
2009/07/04,3阪神5,晴,6,3歳未勝利,,ダ1800,13,稍,1:56.0,39.7-37.2,ゴーアップドラゴン,吉田稔,[西]矢作芳人,ゴルデンシュライン,シュンリキ,2:３歳,500.0
2009/07/04,3阪神5,晴,7,3歳未勝利,,芝1200,16,良,1:10.3,34.9-35.4,スカイノダン,川田将雅,[西]大久保龍,ヴンダーゾンネ,マジカルレッド,2:３歳,500.0
2009/07/04,3阪神5,晴,8,和田岬特別(500万下),,芝1800,14,良,1:48.7,36.1-34.8,ヤマカツゴールド,角田晃一,[西]池添兼雄,メイショウジンム,スズカスパーク,3:３歳以上,1050.0
2009/07/04,3阪神5,晴,9,三宮特別(1000万下),,芝1600,9,良,1:33.9,35.7-34.6,タマモナイスプレイ,武豊,[西]南井克巳,オディール,ベルフィーチャー,3:３歳以上,1480.0
2009/07/04,3阪神5,晴,10,灘S(1600万下),,ダ1800,16,良,1:50.7,36.9-37.9,ナムラハンター,田中勝春,[西]松永昌博,ケアレスウィスパー,ハードシーキング,3:３歳以上,1780.0
2009/07/04,3阪神5,晴,11,3歳以上500万下,,ダ1400,16,良,1:24.5,34.2-38.0,レゾリューション,吉田稔,[西]沖芳夫,キアーロ,チキリムーディー,3:３歳以上,740.0
2009/07/04,3阪神5,晴,12,3歳以上500万下,,ダ1800,15,良,1:52.3,36.5-38.3,ゴールデンガッツ,松山弘平,[西]加用正,ピイラニハイウェイ,キングバンブー,3:３歳以上,740.0
2009/06/28,1札幌4,晴,1,3歳未勝利,,ダ1700,11,良,1:47.4,29.9-38.7,アキノラブ,武幸四郎,[西]角居勝彦,ミスアンコール,ヨドノホープ,2:３歳,500.0
2009/06/28,1札幌4,晴,2,3歳未勝利,,ダ1000,12,良,0:59.0,35.3-35.1,ノボニョ,三浦皇成,[東]天間昭一,ヴィトンクイーン,プロウスト,2:３歳,500.0
2009/06/28,1札幌4,晴,3,3歳未勝利,,ダ1700,12,良,1:48.1,30.7-39.2,コアレスミューズ,三浦皇成,[西]佐々木晶,コスモピグマン,ホッコーテイオー,2:３歳,500.0
2009/06/28,1札幌4,晴,4,2歳新馬,,芝1200,9,良,1:10.9,35.0-35.9,ソムニア,北村友一,[西]松元茂樹,ダイヤペルセウス,クロガネ,1:２歳,700.0
2009/06/28,1札幌4,晴,5,3歳未勝利,,ダ1700,10,良,1:47.5,31.2-37.5,ショーファイトダダ,藤田伸二,[西]清水出美,ヤラマイカ,テキサスコマンド,2:３歳,500.0
2009/06/28,1札幌4,晴,6,3歳未勝利,,芝1800,13,良,1:48.9,36.6-36.1,テイエムハリアー,藤田伸二,[西]五十嵐忠,ホッコービックワン,ブレイクヒストリー,2:３歳,500.0
2009/06/28,1札幌4,晴,7,3歳以上500万下,,ダ1000,11,良,0:58.9,34.6-36.0,ヴァイスハイト,藤岡佑介,[西]安田隆行,チャンピオンラブ,クリノビリオネア,3:３歳以上,740.0
2009/06/28,1札幌4,晴,8,美幌特別(500万下),,芝1500,14,良,1:29.0,29.0-35.9,レンディル,中舘英二,[東]藤沢和雄,ペチカ,テキーラ,3:３歳以上,1050.0
2009/06/28,1札幌4,晴,9,STV賞(1000万下),,芝1200,9,良,1:08.0,33.1-34.9,ボーダレスワールド,藤田伸二,[東]加藤征弘,ランチボックス,パッションローズ,3:３歳以上,1480.0
2009/06/28,1札幌4,晴,10,3歳以上500万下,,ダ1700,11,良,1:45.3,30.0-37.7,ロッソトウショウ,古川吉洋,[東]土田稔,アクアバンブー,ラフレッシュブルー,3:３歳以上,740.0
2009/06/28,1札幌4,晴,11,知床特別(500万下),,芝2000,11,良,2:02.2,36.5-34.8,レッドシャガーラ,藤岡佑介,[西]藤岡健一,コハクジョー,グランドカラー,3:３歳以上,1050.0
