開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/07/25,1札幌11,曇,4,2歳新馬,,芝1200,5,良,1:11.9,36.6-35.3,ネレイス,中舘英二,[西]沖芳夫,アグネスアンデス,アマファソン,1:２歳,700.0
2009/07/25,1札幌11,曇,5,3歳未勝利,,ダ1700,13,良,1:47.8,31.1-37.2,スズカスコーピオン,岩田康誠,[西]橋田満,キーネプチューン,マルブツハッピー,2:３歳,500.0
2009/07/25,1札幌11,曇,6,3歳未勝利,,芝2000,16,良,2:02.8,35.7-37.0,ベイルリ,五十嵐冬,[東]土田稔,ベーリンジア,スズカマグナム,2:３歳,500.0
2009/07/25,1札幌11,小雨,7,3歳以上500万下,,ダ1000,12,良,0:59.1,34.3-36.2,ナムラエクシード,藤岡佑介,[西]目野哲也,エレガントスピーチ,メジロライダー,3:３歳以上,740.0
2009/07/25,1札幌11,雨,8,ラベンダー賞(OP),,芝1200,12,良,1:10.4,34.8-35.6,キョウエイアシュラ,三浦皇成,[西]矢作芳人,チェリーソウマ,プレミアムストーン,1:２歳,1600.0
2009/07/25,1札幌11,雨,9,TVh賞(1000万下),,芝1200,9,良,1:09.6,34.2-35.4,アグネスナチュラル,三浦皇成,[西]長浜博之,ティムガッド,トウカイミステリー,3:３歳以上,1480.0
2009/07/25,1札幌11,雨,10,3歳以上500万下,,ダ1700,13,稍,1:45.5,30.4-36.9,シンデレラロマンス,秋山真一,[西]平田修,サンコロネット,ココシュニック,3:３歳以上,740.0
2009/07/25,1札幌11,雨,11,恵庭岳特別(500万下),,芝2000,16,良,2:02.0,36.2-36.4,グランドカラー,五十嵐冬,[東]境征勝,グラヴィテーション,アオゾラペダル,3:３歳以上,1050.0
2009/07/25,1札幌11,雨,12,3歳以上500万下,,ダ1700,13,稍,1:44.9,29.8-36.9,ノワールシチー,中舘英二,[東]平井雄二,スマイルキング,ナカヤマスウェプト,3:３歳以上,740.0
2009/07/25,2新潟3,晴,1,2歳未勝利,,芝1200,9,稍,1:09.3,34.3-35.0,カホマックス,松岡正海,[東]相沢郁,タカラハーバー,レト,1:２歳,500.0
2009/07/25,2新潟3,晴,2,3歳未勝利,,ダ1800,15,不,1:52.5,35.3-39.1,ヘリオポーズ,蛯名正義,[東]勢司和浩,ナドレ,ミステリアスオーラ,2:３歳,500.0
2009/07/25,2新潟3,晴,3,3歳未勝利,,芝1800,18,稍,1:48.5,35.7-33.6,マカロンドナンシー,二本柳壮,[東]堀宣行,タッチミーノット,ネイチャーキング,2:３歳,500.0
2009/07/25,2新潟3,晴,4,3歳未勝利,,ダ1200,15,不,1:10.9,34.0-36.9,アートオブダンサー,後藤浩輝,[西]佐藤正雄,カンシャノキモチ,サンデーローズ,2:３歳,500.0
2009/07/25,2新潟3,晴,5,2歳新馬,,芝1400,18,良,1:22.9,34.8-35.8,ラジャポネーズ,的場勇人,[東]伊藤大士,クリスマドンナ,ポンドガール,1:２歳,700.0
2009/07/25,2新潟3,晴,6,2歳新馬,,芝1000,14,良,0:55.4,33.1-32.9,プリンセスメモリー,高橋智大,[東]高橋義博,ハードパワー,トロンプルイユ,1:２歳,700.0
2009/07/25,2新潟3,曇,7,3歳未勝利,,ダ1800,15,重,1:52.0,35.9-37.5,スイングエンジン,郷原洋司,[東]本郷一彦,クリーバレン,ユウターグローバル,2:３歳,500.0
2009/07/25,2新潟3,曇,8,3歳以上500万下,,芝2400,11,良,2:27.9,36.4-34.4,ヒカルマンテンボシ,後藤浩輝,[東]勢司和浩,ミヤビベガ,ショウナンサヴァン,3:３歳以上,740.0
2009/07/25,2新潟3,曇,9,三国特別(500万下),,ダ1800,15,重,1:50.4,35.6-37.3,レオソリスト,江田照男,[東]岩戸孝樹,ヴァルドルフ,ファイトスピリッツ,3:３歳以上,1050.0
2009/07/25,2新潟3,曇,10,佐渡特別(1000万下),,芝2200,12,良,2:11.9,34.7-36.1,テンシノゴールド,蛯名正義,[西]橋口弘次,エターナルクラウン,トウショウデザート,3:３歳以上,1480.0
2009/07/25,2新潟3,曇,11,長岡特別(1000万下),,芝1200,16,良,1:08.5,33.8-34.7,ダイワマックワン,武士沢友,[東]鹿戸雄一,ストロングロビン,メイカ,3:３歳以上,1480.0
