開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/04/26,3京都2,小雨,12,4歳以上500万下,,芝2200,15,重,2:17.6,36.9-36.1,フィニステール,藤田伸二,[西]藤原英昭,シングルショット,スズカゲイル,4:４歳以上,740.0
2009/04/25,1福島5,雨,1,3歳未勝利,,ダ1150,16,稍,1:08.3,31.3-37.0,チャンピオンラブ,的場勇人,[東]柄崎孝,ダンサーズブロンド,ノボニョ,2:３歳,500.0
2009/04/25,1福島5,雨,2,3歳未勝利,,芝1200,16,稍,1:11.7,34.9-36.8,ケイアイホシノカミ,中舘英二,[東]鈴木康弘,ハツノボリ,カリスマテーラー,2:３歳,500.0
2009/04/25,1福島5,雨,3,3歳未勝利,,ダ1700,10,稍,1:50.0,30.9-36.9,トーセンピングス,北村友一,[西]飯田雄三,プレゼピオ,ハジメレンジャー,2:３歳,500.0
2009/04/25,1福島5,雨,4,3歳未勝利,,芝1800,15,重,1:52.0,35.3-38.5,ユキノセントウ,後藤浩輝,[東]根本康広,クリールエイト,キタサンチーフ,2:３歳,500.0
2009/04/25,1福島5,雨,5,3歳未勝利,,芝1200,16,重,1:12.5,34.7-37.8,マサヒトボーイ,黛弘人,[西]小島貞博,コクトー,フェバリットガール,2:３歳,500.0
2009/04/25,1福島5,雨,6,3歳未勝利,,芝2600,10,重,2:47.2,37.7-37.2,ブルースターキング,後藤浩輝,[西]山内研二,ワンダーベルグ,テンシノザール,2:３歳,500.0
2009/04/25,1福島5,雨,7,4歳以上500万下,,ダ1700,15,重,1:45.7,29.4-40.2,ストロングジョイス,津村明秀,[東]武市康男,ビーボタンダッシュ,リネンホーク,4:４歳以上,720.0
2009/04/25,1福島5,雨,8,4歳以上500万下,,ダ1150,15,重,1:07.8,31.0-36.8,テイエムゲンキボ,武士沢友,[東]中野渡清,スコルピオンキッス,ウルドサリエ,4:４歳以上,720.0
2009/04/25,1福島5,雨,9,4歳以上500万下,,芝2000,15,不,2:05.6,35.9-37.6,スカーレットダイヤ,後藤浩輝,[東]勢司和浩,コスモザガリア,メイショウベーネ,4:４歳以上,720.0
2009/04/25,1福島5,雨,10,滝桜賞(500万下),,ダ1700,15,不,1:45.1,29.3-37.4,アムールマルルー,北村宏司,[東]藤沢和雄,タイキジャガー,ピュアシルヴァー,2:３歳,1000.0
2009/04/25,1福島5,雨,11,福島牝馬S(G3),,芝1800,16,不,1:53.7,38.0-37.2,ブラボーデイジー,生野賢一,[西]音無秀孝,アルコセニョーラ,ヤマニンメルベイユ,4:４歳以上,3900.0
2009/04/25,1福島5,雨,12,伏拝特別(500万下),,芝1200,16,不,1:13.0,35.1-37.9,シティボス,太宰啓介,[西]吉岡八郎,ナムラブーム,タニノゴッドマザー,4:４歳以上,1050.0
2009/04/25,2東京1,雨,1,3歳未勝利,,ダ1400,12,重,1:25.2,35.8-37.1,ベルモントエルメス,内田博幸,[東]田村康仁,ローブドヴルール,エフロレス,2:３歳,500.0
2009/04/25,2東京1,雨,2,3歳未勝利,,ダ1600,10,重,1:37.1,35.2-36.8,キングスリージョン,松岡正海,[東]加藤征弘,アシュラオー,トウショウデザート,2:３歳,500.0
2009/04/25,2東京1,雨,3,3歳未勝利,,ダ1400,16,重,1:24.5,36.1-35.9,シャルルマーニュ,蛯名正義,[東]勢司和浩,ヘリオスアレイオン,トキメキヒーロー,2:３歳,500.0
2009/04/25,2東京1,雨,4,障害4歳以上未勝利,,障3000,14,稍,3:27.0,109.0-0.0,ヨシカツゾー,石神深一,[東]佐藤吉勝,トミケンクラージュ,レイザストレングス,4:４歳以上,780.0
2009/04/25,2東京1,雨,5,3歳未勝利,,芝1400,18,重,1:25.2,35.4-37.0,エフティレガシー,蛯名正義,[東]粕谷昌央,ダイワオードリー,ヒカルルーキー,2:３歳,500.0
2009/04/25,2東京1,雨,6,3歳未勝利,,芝2000,12,重,2:07.2,37.7-35.4,リワードアリオン,横山典弘,[東]後藤由之,ヒシセンチュリー,キングスチャペル,2:３歳,500.0
2009/04/25,2東京1,雨,7,3歳500万下,,ダ1600,14,不,1:37.9,35.9-36.5,ドリームハッチ,鷹野宏史,[東]二ノ宮敬,シーフォーアイ,セイウンアスラン,2:３歳,700.0
