開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/03/01,1小倉8,晴,4,3歳新馬,,芝1200,18,良,1:10.8,35.7-35.1,ヒカルアマランサス,藤岡康太,[西]池江泰郎,ワンダースル,キュートシルフ
2009/03/01,1小倉8,晴,5,4歳以上500万下,,ダ1700,16,稍,1:46.9,29.2-39.4,ドリームプレイ,田辺裕信,[東]鈴木勝美,クレアシオン,メイショウシオギリ
2009/03/01,1小倉8,晴,6,4歳以上500万下,,ダ1000,14,稍,0:59.1,34.8-36.1,スリーフォートラン,丸田恭介,[西]藤岡範士,フォレストジャガー,カウンセラー
2009/03/01,1小倉8,晴,7,4歳以上500万下,,芝2600,16,良,2:41.8,35.5-36.4,ピエナグッドラック,太宰啓介,[西]谷潔,ショウナンサヴァン,メジロレディー
2009/03/01,1小倉8,晴,8,4歳以上500万下,,芝1200,17,良,1:09.8,34.8-35.0,クリールバレット,黛弘人,[東]稲葉隆一,デュヌラルテ,ユキノハボタン
2009/03/01,1小倉8,晴,9,4歳以上500万下,,ダ1700,16,稍,1:45.7,29.1-38.4,ニューロザリオ,松山弘平,[西]池添兼雄,オーミプレシャス,シャドウランズ
2009/03/01,1小倉8,晴,10,山国川特別(500万下),,芝1800,16,良,1:50.2,37.7-35.3,マリエンベルク,北村友一,[西]松元茂樹,マイネルアテッサ,ファイトザパワー
2009/03/01,1小倉8,晴,11,周防灘特別(1000万下),,芝1200,18,良,1:09.2,34.1-35.1,シャウトライン,浜中俊,[西]坂口正大,メイショウカーター,クレバージェフリー
2009/03/01,1小倉8,晴,12,筑前特別(500万下),,芝2000,15,良,2:01.0,35.4-36.2,マイネルモデルノ,川島信二,[東]萱野浩二,スマートステージ,セイカジーベック
2009/02/28,2中山1,曇,1,3歳未勝利,,ダ1200,16,不,1:10.9,33.5-37.4,スプラッシュエンド,北村宏司,[東]鹿戸雄一,ケージーコガネ,エドノゴールド
2009/02/28,2中山1,曇,2,3歳未勝利,,ダ1800,15,不,1:55.0,38.2-38.4,ダイアナバローズ,松岡正海,[東]小笠倫弘,プラチナループ,スナークキャロル
2009/02/28,2中山1,曇,3,3歳未勝利,,ダ1800,15,不,1:53.3,35.7-39.1,ダノンエリモトップ,藤田伸二,[西]森秀行,リンガスアクター,ティアップシンゲキ
2009/02/28,2中山1,曇,4,障害4歳以上未勝利,,障2880,12,重,3:18.8,111.0-0.0,サンアスレチック,山本康志,[東]小島茂之,ストロングマリオン,スプリングロック
2009/02/28,2中山1,晴,5,3歳未勝利,,芝2000,16,重,2:03.8,36.0-37.9,ノアブレイク,勝浦正樹,[東]堀井雅広,ウマザイル,スーパーシズクン
2009/02/28,2中山1,晴,6,3歳新馬,,ダ1200,15,不,1:10.9,34.7-36.2,タマモハーバー,藤田伸二,[東]清水英克,ショウナンマゴコロ,ルナロッソ
2009/02/28,2中山1,晴,7,3歳500万下,,芝1600,16,重,1:36.8,36.2-36.1,リュシオル,横山典弘,[東]小島太,ウインプレセア,ダイワバーガンディ
2009/02/28,2中山1,晴,8,4歳以上500万下,,ダ1200,15,不,1:10.6,33.7-36.9,ケイアイスウォード,横山典弘,[東]松山康久,スペシャルハート,マルターズマゼル
2009/02/28,2中山1,晴,9,水仙賞(500万下),,芝2200,13,稍,2:17.6,36.2-36.4,セイクリッドバレー,勝浦正樹,[東]高橋裕,ヒカルマイステージ,ネオレボルーション
2009/02/28,2中山1,曇,10,韓国馬事会杯(1600万下),,芝1200,15,稍,1:08.7,33.5-35.2,アーバニティ,横山典弘,[東]古賀慎明,エーシンエフダンズ,シルクプラチナム
2009/02/28,2中山1,曇,11,千葉S(OP),,ダ1200,16,不,1:08.7,33.0-35.7,ガブリン,藤田伸二,[西]森秀行,ダイワディライト,トロピカルライト
