開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/06/13,3東京7,晴,4,3歳未勝利,,芝2400,18,良,2:29.7,36.5-35.3,ロードアイアン,戸崎圭太,[東]菊川正達,ドリームスナイパー,マルタカアンデス,2:３歳,500.0
2009/06/13,3東京7,晴,5,3歳500万下,,ダ1600,16,良,1:36.6,34.3-37.6,シャルルマーニュ,蛯名正義,[東]勢司和浩,ボンバルディエーレ,ウインペンタゴン,2:３歳,700.0
2009/06/13,3東京7,晴,6,3歳500万下,,芝1600,17,良,1:34.6,35.2-34.8,メイショウコウセイ,四位洋文,[西]池添兼雄,モンテアルベルト,スペック,2:３歳,700.0
2009/06/13,3東京7,晴,7,4歳以上500万下,,ダ1600,16,良,1:37.6,35.2-37.8,エイブルベガ,藤田伸二,[東]二ノ宮敬,パンプアップ,ユーワファントム,4:４歳以上,740.0
2009/06/13,3東京7,晴,8,くちなし賞(500万下),,芝2400,15,良,2:27.9,37.1-35.2,ロードパンサー,蛯名正義,[東]久保田貴,ヘディングマキ,ボンバルリーナ,2:３歳,1000.0
2009/06/13,3東京7,晴,9,東京ジャンプS(J.G3),,障3300,14,良,3:37.4,107.0-0.0,エイシンボストン,西谷誠,[西]松永昌博,オープンガーデン,ミヤビペルセウス,3:３歳以上,3300.0
2009/06/13,3東京7,晴,10,稲村ヶ崎特別(1000万下),,芝2000,14,良,1:59.1,35.1-36.4,トランスワープ,横山典弘,[東]萩原清,ダイワオージー,マゼラン,4:４歳以上,1480.0
2009/06/13,3東京7,晴,11,ブリリアントS(OP),,ダ2100,16,良,2:09.9,30.9-35.5,マチカネニホンバレ,北村宏司,[東]藤沢和雄,マコトスパルビエロ,ロールオブザダイス,3:３歳以上,2300.0
2009/06/13,3東京7,晴,12,4歳以上1000万下,,芝1400,16,良,1:21.7,35.2-34.7,ヘヴンリークルーズ,丸田恭介,[東]宗像義忠,ストラテジー,マイネルスカット,4:４歳以上,1050.0
2009/06/13,3中京7,曇,1,3歳未勝利,,ダ1700,16,良,1:47.8,28.8-39.1,サンコロネット,中舘英二,[西]石坂正,プロテクトジアース,オンフルール,2:３歳,500.0
2009/06/13,3中京7,曇,2,3歳未勝利,,ダ1000,16,良,0:59.5,34.9-36.4,メイショウマーブル,渡辺薫彦,[西]武田博,ガンダーラ,ドンフェルテ,2:３歳,500.0
2009/06/13,3中京7,曇,3,3歳未勝利,,芝2500,16,良,2:36.6,30.5-35.8,ナリタジャングル,福永祐一,[西]藤沢則雄,リバティーフロー,ハートシューター,2:３歳,500.0
2009/06/13,3中京7,曇,4,3歳未勝利,,芝1200,16,良,1:09.5,34.0-35.5,タマモリバー,田中健,[西]川村禎彦,イナズマガイア,マジックゲイル,2:３歳,500.0
2009/06/13,3中京7,曇,5,3歳未勝利,,芝1800,16,良,1:48.5,36.0-35.3,タニノネグローニ,福永祐一,[西]松田国英,ツルマルネオ,ローズリパブリック,2:３歳,500.0
2009/06/13,3中京7,曇,6,3歳500万下,,ダ1700,16,良,1:45.1,29.9-37.4,シーポラリス,秋山真一,[西]野村彰彦,マルカベンチャー,ナムラブレット,2:３歳,700.0
2009/06/13,3中京7,曇,7,4歳以上500万下,,芝1200,18,良,1:08.3,33.5-34.8,ラッキーバニヤン,岩田康誠,[西]小崎憲,テーオーエンペラー,イサミチェリー,4:４歳以上,740.0
2009/06/13,3中京7,曇,8,白藤賞(500万下),,芝1800,15,良,1:47.5,35.9-34.6,アグネスサクラ,武豊,[西]長浜博之,ヤマカツゴールド,カネトシコンジョオ,2:３歳,1000.0
2009/06/13,3中京7,曇,9,知多特別(1000万下),,芝1200,18,良,1:08.2,33.9-34.3,バブルウイズアラン,武豊,[西]南井克巳,シャトルタテヤマ,ビンチェロ,4:４歳以上,1480.0
2009/06/13,3中京7,曇,10,白川郷S(1600万下),,ダ1700,16,良,1:43.9,29.2-37.2,ニューイチトク,太宰啓介,[西]吉田直弘,スピードアタック,ハードシーキング,4:４歳以上,1780.0
2009/06/13,3中京7,曇,11,4歳以上500万下,,芝1800,16,良,1:47.0,35.0-35.1,クレスコワールド,福永祐一,[西]石坂正,ハーリカ,メジロラフィキ,4:４歳以上,740.0
