開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/12/13,4中京2,晴,6,3歳以上500万下,,芝1200,18,良,1:09.2,34.0-35.2,シセイカグヤ,丸田恭介,[東]宗像義忠,ロングゼネラル,ウイニングドラゴン,3:３歳以上,720.0
2009/12/13,4中京2,晴,7,3歳以上500万下,,ダ2300,16,稍,2:27.7,31.3-38.4,スパークルシチー,川島信二,[西]宮本博,ベルフリー,レオプラズマ,3:３歳以上,720.0
2009/12/13,4中京2,晴,8,3歳以上500万下,,芝1800,16,良,1:47.3,34.7-36.1,ザリーン,秋山真一,[西]安達昭夫,シンボリローレンス,ダノンジュンコウ,3:３歳以上,720.0
2009/12/13,4中京2,晴,9,3歳以上500万下,,ダ1700,16,稍,1:45.5,29.4-37.9,クリュギスト,丸田恭介,[西]吉田直弘,アドベンティスト,ウイニングヒット,3:３歳以上,720.0
2009/12/13,4中京2,晴,10,報知杯中京2歳S(OP),,芝1800,8,良,1:48.5,35.9-36.2,シャイン,川島信二,[西]川村禎彦,オルレアンノオトメ,グリューネワルト,1:２歳,1600.0
2009/12/13,4中京2,晴,11,豊明特別(1000万下),,芝1800,14,良,1:48.6,36.5-34.9,エーシンコンファー,秋山真一,[西]野元昭,ナリタシリカ,メイウインド,3:３歳以上,1430.0
2009/12/13,4中京2,曇,12,伊吹山特別(1000万下),,芝1200,18,良,1:08.1,33.3-34.8,ローズカットダイヤ,秋山真一,[西]平田修,ヤマカツマリリン,ヒカルジョディー,3:３歳以上,1430.0
2009/12/13,5阪神4,曇,1,2歳未勝利,,ダ1200,11,重,1:12.8,35.6-37.2,オメガブルーグラス,武豊,[西]大久保龍,ネイルダウン,タツパーシヴ,1:２歳,500.0
2009/12/13,5阪神4,曇,2,2歳未勝利,,ダ1800,12,重,1:56.6,38.6-37.5,オースミカイエン,幸英明,[西]山内研二,ランブリングローズ,マジェスティバイオ,1:２歳,500.0
2009/12/13,5阪神4,曇,3,2歳未勝利,,芝1200,16,良,1:10.3,34.8-35.5,パドトロワ,安藤勝己,[西]鮫島一歩,アンフィルージュ,ケイエスケイト,1:２歳,500.0
2009/12/13,5阪神4,曇,4,2歳新馬,,ダ1400,12,重,1:26.1,37.1-36.7,トウカイトキメキ,内田博幸,[西]中村均,エリモエポナ,シルククラリティ,1:２歳,700.0
2009/12/13,5阪神4,曇,5,2歳新馬,,芝1200,14,良,1:10.6,34.8-35.8,ジョーモカ,藤岡康太,[西]梅田智之,エナジーハート,メイショウオリビア,1:２歳,700.0
2009/12/13,5阪神4,曇,6,3歳以上500万下,,ダ1800,16,重,1:51.8,37.3-36.7,キクノセンヒメ,蛯名正義,[西]荒川義之,スズカブリザード,エナージバイオ,3:３歳以上,740.0
2009/12/13,5阪神4,晴,7,3歳以上1000万下,,芝1600,16,良,1:35.3,36.1-35.2,マイネルクラリティ,三浦皇成,[西]宮本博,ロードエキスパート,レインフォーレスト,3:３歳以上,1050.0
2009/12/13,5阪神4,晴,8,3歳以上1000万下,,ダ1800,10,重,1:51.5,36.9-37.8,サンデーヒストリー,鮫島良太,[西]平田修,ホワイトベッセル,キャプテンマジン,3:３歳以上,1050.0
2009/12/13,5阪神4,曇,9,エリカ賞(500万下),,芝2000,8,良,2:05.3,38.2-34.7,エイシンフラッシュ,内田博幸,[西]藤原英昭,ブルーミングアレー,アイウォントユー,1:２歳,1000.0
2009/12/13,5阪神4,曇,10,オリオンS(1600万下),,芝2400,17,良,2:27.9,37.0-35.0,トップカミング,蛯名正義,[西]境直行,ヤマニンウイスカー,ジャミール,3:３歳以上,1780.0
2009/12/13,5阪神4,曇,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:34.9,35.1-35.3,アパパネ,蛯名正義,[東]国枝栄,アニメイトバイオ,ベストクルーズ,1:２歳,6000.0
2009/12/13,5阪神4,曇,12,御影S(1600万下),,ダ1400,16,重,1:22.1,34.8-35.7,セイクリムズン,幸英明,[西]服部利之,スガノメダリスト,クイックリープ,3:３歳以上,1780.0
2009/12/12,5中山3,晴,1,2歳未勝利,,ダ1200,16,不,1:12.2,33.8-38.4,ケイアイカミーリア,柴田善臣,[東]松山康久,サンパチェンス,ストラヴィンモカ,1:２歳,500.0
