開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/11/22,3福島10,晴,11,福島放送賞(1000万下),,ダ1700,14,良,1:46.5,29.8-38.5,ディアマジェスティ,柴原央明,[西]昆貢,タニノロッキー,ラストアロー,3:３歳以上,1430.0
2009/11/22,3福島10,晴,12,霊山特別(500万下),,芝2600,14,良,2:42.1,37.5-35.6,ベストオーカン,大野拓弥,[東]藤原辰雄,ワンダーアームフル,スズカゲイル,3:３歳以上,1050.0
2009/11/22,5東京6,曇,1,2歳未勝利,,ダ1400,16,良,1:27.8,37.0-37.8,アポロパステル,村田一誠,[東]柴崎勇,グラスサミット,ゴールインマーク,1:２歳,500.0
2009/11/22,5東京6,曇,2,2歳未勝利,,ダ1600,16,良,1:41.1,36.2-38.9,メイルストローム,藤田伸二,[東]小笠倫弘,ナリタシルクロード,リネンタキシード,1:２歳,500.0
2009/11/22,5東京6,曇,3,2歳未勝利,,芝1600,18,良,1:36.3,35.5-35.5,ラッキーダイス,クラスト,[東]藤沢和雄,コスモマクスウェル,ユメノトキメキ,1:２歳,500.0
2009/11/22,5東京6,曇,4,障害3歳以上未勝利,,障3000,14,良,3:22.0,107.0-0.0,ムーンレスナイト,五十嵐雄,[東]藤沢和雄,ブルーポラリス,トップモンジュー,3:３歳以上,780.0
2009/11/22,5東京6,曇,5,2歳新馬,,芝1400,11,良,1:25.5,37.9-34.4,ピサノユリシーズ,松岡正海,[西]安田隆行,セレブビスティー,ツクバエンジェル,1:２歳,700.0
2009/11/22,5東京6,曇,6,2歳新馬,,芝1800,16,良,1:50.8,37.4-35.6,ブルーグラス,松岡正海,[東]手塚貴久,アドマイヤファイン,デイタイムハミット,1:２歳,700.0
2009/11/22,5東京6,曇,7,2歳500万下,,芝1400,10,良,1:22.9,35.8-34.4,ダイワバーバリアン,蛯名正義,[西]矢作芳人,セイコーライコウ,レインスティック,1:２歳,700.0
2009/11/22,5東京6,曇,8,3歳以上500万下,,ダ1300,14,良,1:18.7,29.8-36.5,サクセスオネスティ,北村宏司,[東]久保田貴,ローブドヴルール,ブレーヴゴールド,3:３歳以上,740.0
2009/11/22,5東京6,曇,9,tvk賞(1000万下),,芝1800,11,良,1:47.5,36.6-35.3,マチカネカミカゼ,蛯名正義,[西]河内洋,ロードアリエス,スリーオリオン,3:３歳以上,1480.0
2009/11/22,5東京6,曇,10,奥多摩S(1600万下),,芝1400,17,良,1:22.6,36.9-33.4,ドラゴンファング,藤田伸二,[西]矢作芳人,ドリームスカイラブ,マイネルエルフ,3:３歳以上,1780.0
2009/11/22,5東京6,曇,11,霜月S(OP),,ダ1400,14,良,1:23.5,35.2-35.9,ワンダーポデリオ,松岡正海,[西]藤岡範士,ミリオンディスク,ダノンカモン,3:３歳以上,2300.0
2009/11/22,5東京6,曇,12,3歳以上1000万下,,ダ1600,13,良,1:37.3,36.0-36.2,デンコウヤマト,柴田善臣,[東]小島太,シャルルマーニュ,ユウターグローバル,3:３歳以上,1050.0
2009/11/22,5京都6,晴,1,2歳未勝利,,ダ1200,16,良,1:12.9,35.1-37.8,ヴェリタスローズ,後藤浩輝,[西]佐藤正雄,サウンドバリアー,マストバイアイテム,1:２歳,500.0
2009/11/22,5京都6,晴,2,2歳未勝利,,ダ1800,16,良,1:54.3,35.7-39.7,ブルーライトニング,藤岡佑介,[西]松田博資,シルクターンベリー,マージービート,1:２歳,500.0
2009/11/22,5京都6,晴,3,2歳未勝利,,芝1600,17,良,1:36.1,35.3-35.7,セレスロンディー,和田竜二,[西]松永幹夫,カネトシディオス,フラッパーウィング,1:２歳,500.0
2009/11/22,5京都6,晴,4,2歳新馬,,芝1400,18,良,1:22.1,35.0-35.5,エアラフォン,スミヨン,[西]池江泰寿,ショウリュウムーン,ユメミルテーラー,1:２歳,700.0
2009/11/22,5京都6,晴,5,2歳新馬,,芝1800,12,良,1:52.5,37.6-34.2,ダノンシャンティ,内田博幸,[西]松田国英,セイルラージ,トウショウフリーク,1:２歳,700.0
2009/11/22,5京都6,曇,6,3歳以上500万下,,ダ1400,16,良,1:24.4,35.2-36.7,ユノゾフィー,横山典弘,[東]伊藤正徳,ライフストリーム,クレスコワンダー,3:３歳以上,740.0
