開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/08/23,3小倉4,晴,4,2歳新馬,,芝1200,11,良,1:10.8,35.1-35.7,タガノジョーカー,国分恭介,[西]五十嵐忠,メルヴェイユドール,ベルベットカフェ
2009/08/23,3小倉4,晴,5,2歳新馬,,芝1800,12,良,1:50.2,37.2-34.7,リルダヴァル,鮫島克也,[西]池江泰郎,ヒットメーカー,ミッキードリーム
2009/08/23,3小倉4,晴,6,3歳未勝利,,ダ1700,16,良,1:47.1,29.6-38.6,ワンダースル,野元昭嘉,[西]野元昭,シャア,タガノバロナーク
2009/08/23,3小倉4,晴,7,3歳未勝利,,芝1800,16,良,1:48.3,36.0-35.8,ウェザーサイド,鮫島良太,[西]平田修,タケカジョウオー,ボウイナイフ
2009/08/23,3小倉4,晴,8,マカオJCT(500万下),,芝1200,15,良,1:08.6,34.1-34.5,ザザ,鮫島良太,[西]松田国英,ニホンピロタルト,アスターエンペラー
2009/08/23,3小倉4,晴,9,フィリピンT(1000万下),,ダ1700,16,良,1:45.0,29.0-38.1,キングバンブー,藤岡康太,[西]鮫島一歩,メイショウアサガオ,チャームナデシコ
2009/08/23,3小倉4,晴,10,小倉日経OP(OP),,芝1800,16,良,1:45.7,35.1-35.7,マストビートゥルー,松山弘平,[西]加用正,バトルバニヤン,ニルヴァーナ
2009/08/23,3小倉4,晴,11,インディアT(500万下),,芝2000,10,良,2:01.2,36.2-34.7,ラインドリーム,幸英明,[西]松永昌博,テンシノマズル,ブライダルベール
2009/08/23,3小倉4,晴,12,3歳以上500万下,,ダ1000,14,良,0:59.0,35.0-35.8,メイショウタカチホ,田中克典,[西]松永昌博,タマモトワイライト,シゲルスペランツァ
2009/08/22,2札幌7,晴,1,2歳未勝利,,芝1800,14,良,1:50.3,36.4-35.8,タイセイレジェンド,岩田康誠,[西]矢作芳人,ヤングアットハート,ヒットジャポット
2009/08/22,2札幌7,晴,2,3歳未勝利,,ダ1700,13,良,1:46.6,30.2-37.3,ジーシーベン,丸田恭介,[東]小西一男,グッゲンハイム,プライムウィッシュ
2009/08/22,2札幌7,晴,3,3歳未勝利,,ダ1000,12,良,0:59.1,34.7-35.8,ヴィーヴァサルーテ,山口竜一,[西]作田誠二,ライラハリケーン,タガノシュペリエル
2009/08/22,2札幌7,晴,4,2歳新馬,,芝1500,14,良,1:30.7,30.6-35.2,ニシノモレッタ,三浦皇成,[西]北出成人,アドマイヤロイヤル,カネトシディオス
2009/08/22,2札幌7,晴,5,3歳未勝利,,ダ1700,13,良,1:46.2,30.5-38.1,ウインスカイハイ,中舘英二,[西]山内研二,エアザゲーム,キャニオンブラウン
2009/08/22,2札幌7,晴,6,3歳未勝利,,ダ1700,13,良,1:46.5,30.3-37.8,シルクエステート,池添謙一,[西]岡田稲男,モンピュア,ウインクドン
2009/08/22,2札幌7,晴,7,3歳以上500万下,,ダ1000,11,良,0:59.5,35.0-36.2,レットイットライド,宮崎北斗,[東]武藤善則,レディオーロラ,ケイアイスウォード
2009/08/22,2札幌7,晴,8,クローバー賞(OP),,芝1500,10,良,1:29.7,29.7-35.7,サンディエゴシチー,藤岡佑介,[西]作田誠二,ポップコーン,ビバサムシング
2009/08/22,2札幌7,晴,9,ポプラS(1600万下),,芝2000,16,良,2:00.3,35.4-35.6,マイネルスターリー,三浦皇成,[西]加用正,アクシオン,アメジストリング
2009/08/22,2札幌7,晴,10,3歳以上500万下,,ダ1700,13,良,1:46.0,29.9-38.4,ナムラカイシュウ,安藤勝己,[西]目野哲也,マイネルアベニール,ルナキッズ
2009/08/22,2札幌7,晴,11,真駒内特別(1000万下),,ダ1000,11,良,0:58.6,35.1-34.8,クリノビリオネア,三浦皇成,[東]石毛善彦,ヒシアカデミー,レッドターキー
