開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/05/30,3東京3,曇,8,4歳以上500万下,,芝2400,13,重,2:30.5,37.5-34.8,ヒカルマンテンボシ,後藤浩輝,[東]勢司和浩,ウォーボネット,イケドラゴン,4:４歳以上,740.0
2009/05/30,3東京3,曇,9,葉山特別(1000万下),,芝1600,15,重,1:35.4,35.3-36.1,サザンギャラクシー,横山典弘,[西]橋田満,アロマンシェス,セプターレイン,4:４歳以上,1480.0
2009/05/30,3東京3,曇,10,鎌倉S(1600万下),,ダ1400,15,不,1:22.2,34.5-35.9,ワンダーポデリオ,内田博幸,[西]藤岡範士,ウォーターバロン,ノーリプライ,4:４歳以上,1780.0
2009/05/30,3東京3,曇,11,欅S(OP),,ダ1400,16,不,1:22.1,35.5-34.5,ダイショウジェット,柴山雄一,[西]大根田裕,ユビキタス,ヒシカツリーダー,3:３歳以上,2300.0
2009/05/30,3東京3,曇,12,4歳以上1000万下,,ダ1600,15,不,1:36.3,35.6-35.9,カヴァリーノ,内田博幸,[東]相沢郁,アルダントヌイ,トーセンマンボ,4:４歳以上,1050.0
2009/05/30,3中京3,曇,1,3歳未勝利,,ダ1700,16,良,1:47.7,29.5-39.2,クリムゾンブーケ,浜中俊,[西]石坂正,ナムラワカバ,テイエムミチシオ,2:３歳,500.0
2009/05/30,3中京3,曇,2,3歳未勝利,,ダ1000,16,良,0:59.7,34.9-36.6,メジロライダー,岩田康誠,[西]田島良保,メイショウマーブル,バンダムヴィーヴォ,2:３歳,500.0
2009/05/30,3中京3,曇,3,3歳未勝利,,芝2500,16,良,2:36.4,30.6-34.6,ディバインフレイム,藤田伸二,[西]清水出美,サクラキングオー,リバティーフロー,2:３歳,500.0
2009/05/30,3中京3,曇,4,3歳未勝利,,芝1800,16,良,1:48.4,35.4-35.4,マイウエイ,荻野琢真,[西]中尾秀正,エリモキスミー,ベーリンジア,2:３歳,500.0
2009/05/30,3中京3,曇,5,3歳500万下,,ダ1700,16,良,1:45.5,29.3-37.9,シンゼンオオジ,飯田祐史,[西]飯田明弘,ナムラカイシュウ,ナムラブレット,2:３歳,700.0
2009/05/30,3中京3,曇,6,3歳500万下,,芝1800,16,良,1:47.7,36.4-35.0,ナリタクリスタル,武豊,[西]木原一良,ドリームライナー,チュウワプリンス,2:３歳,700.0
2009/05/30,3中京3,曇,7,4歳以上500万下,,ダ1700,16,良,1:45.1,28.6-37.8,フレアキャスケード,赤木高太,[西]小野幸治,ラブリーコンサート,マイネソシオ,4:４歳以上,740.0
2009/05/30,3中京3,曇,8,賢島特別(1000万下),,芝1200,16,良,1:08.0,33.4-34.6,ショウナンカザン,藤田伸二,[東]本間忍,ブルーミンバー,ワンダータバスコ,4:４歳以上,1480.0
2009/05/30,3中京3,晴,9,白百合S(OP),,芝1800,9,良,1:48.4,37.2-34.1,イコピコ,武豊,[西]西園正都,ヤマニンウイスカー,イネオレオ,2:３歳,1900.0
2009/05/30,3中京3,晴,10,金鯱賞(G2),,芝2000,18,良,1:58.4,34.6-34.5,サクラメガワンダー,福永祐一,[西]友道康夫,シャドウゲイト,ホワイトピルグリム,3:３歳以上,6400.0
2009/05/30,3中京3,晴,11,4歳以上1000万下,,ダ1700,16,良,1:45.3,30.0-37.0,トシナギサ,川田将雅,[西]音無秀孝,ブライアンズエッセ,エイシンハンコック,4:４歳以上,1050.0
2009/05/30,3中京3,晴,12,4歳以上500万下,,芝1200,17,良,1:08.6,33.2-35.4,マヤノクレナイ,浜中俊,[西]梅内忍,テーオーエンペラー,ヴェンティ,4:４歳以上,740.0
2009/05/24,1新潟8,曇,1,3歳未勝利,,ダ1200,15,良,1:13.6,35.0-38.6,ワンダーアムール,丸田恭介,[西]河内洋,プリティゴールド,バルバロッサ,2:３歳,500.0
2009/05/24,1新潟8,曇,2,3歳未勝利,,芝1400,16,良,1:22.7,34.2-36.6,ウィザースプーン,田嶋翔,[西]小島貞博,フォローミー,コチャ,2:３歳,500.0
2009/05/24,1新潟8,曇,3,3歳未勝利,,芝2200,12,良,2:16.8,35.9-35.4,ウインシュールマン,中舘英二,[西]森秀行,キャンドゥイット,ニシノプライスレス,2:３歳,500.0
