開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/10/31,4東京7,晴,7,3歳以上500万下,,芝2000,8,良,2:01.7,37.9-33.9,イケドラゴン,三浦皇成,[東]石毛善彦,レイクメリット,ゴールドスパークル
2009/10/31,4東京7,晴,8,3歳以上500万下,,ダ1600,16,良,1:39.0,35.7-37.8,エイシンワールド,伊藤工真,[東]久保田貴,ソルモンターレ,リンガスアクター
2009/10/31,4東京7,晴,9,鷹巣山特別(1000万下),,芝1400,11,良,1:21.7,36.2-33.5,シャランジュ,柴田善臣,[東]本間忍,ローズカットダイヤ,チャームポット
2009/10/31,4東京7,晴,10,紅葉S(1600万下),,芝1600,18,良,1:32.5,35.1-34.3,ムラマサノヨートー,田中勝春,[東]牧光二,マイネルエルフ,レッドシューター
2009/10/31,4東京7,晴,11,ブラジルC(OP),,ダ2100,16,良,2:10.0,30.7-36.8,エーシンモアオバー,中舘英二,[西]沖芳夫,ゴールデンチケット,マイネルアワグラス
2009/10/31,4東京7,晴,12,3歳以上1000万下,,芝1400,12,良,1:22.6,36.7-33.8,フリーダムエアー,横山典弘,[西]昆貢,サザンスターディ,ステラーホープ
2009/10/31,4京都7,晴,1,2歳未勝利,,ダ1400,16,良,1:26.6,35.0-39.1,カシノピストン,後藤浩輝,[西]福永甲,グランデワイルド,キリシマウイング
2009/10/31,4京都7,晴,2,2歳未勝利,,芝1600,13,良,1:34.8,34.7-35.9,カスクドール,武豊,[西]橋口弘次,ローザフィオーレ,ミラクルレジェンド
2009/10/31,4京都7,晴,3,2歳未勝利,,芝1200,12,良,1:09.2,34.3-34.9,ダノンカスガ,和田竜二,[西]音無秀孝,テイエムファイヤー,セレスワンラヴ
2009/10/31,4京都7,晴,4,障害3歳以上未勝利,,障2910,14,良,3:14.0,107.0-0.0,イコールパートナー,金折知則,[西]松元茂樹,マンノダイヤモンド,ドリームガールズ
2009/10/31,4京都7,晴,5,2歳新馬,,ダ1400,15,良,1:25.1,35.4-37.5,エターナルロブロイ,武豊,[西]浅見秀一,ナリタシルエット,ニホンピロワルター
2009/10/31,4京都7,晴,6,2歳新馬,,芝2000,14,良,2:01.7,36.7-34.4,アドマイヤプリンス,福永祐一,[西]松田博資,シーキングフェイム,ジャポニズム
2009/10/31,4京都7,晴,7,3歳以上500万下,,ダ1800,15,良,1:51.4,35.9-37.0,シャア,小坂忠士,[西]田島良保,キャプテンマジン,キクノセンヒメ
2009/10/31,4京都7,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.9,34.3-36.6,スペシャルクイン,福永祐一,[西]目野哲也,ベストオブミー,ブラックティー
2009/10/31,4京都7,晴,9,萩S(OP),,芝1800,10,良,1:46.7,34.7-35.6,コスモファントム,和田竜二,[西]宮徹,テイラーバートン,エイシンフラッシュ
2009/10/31,4京都7,晴,10,八坂S(1600万下),,芝1800,14,良,1:45.8,35.0-34.9,アクシオン,岩田康誠,[東]二ノ宮敬,スピリタス,スペルバインド
2009/10/31,4京都7,晴,11,毎日放送賞スワンS(G2),,芝1400,18,良,1:20.3,34.7-34.2,キンシャサノキセキ,スミヨン,[東]堀宣行,アーリーロブスト,マルカフェニックス
2009/10/31,4京都7,晴,12,3歳以上1000万下,,ダ1800,16,良,1:50.0,34.3-37.4,スマートタイタン,スミヨン,[西]松田国英,ダイシンオレンジ,タマモクリエイト
2009/10/25,3福島2,曇,1,2歳未勝利,,ダ1700,15,良,1:50.4,30.9-38.3,エーシンガレオン,中舘英二,[東]畠山吉宏,サスティナブル,シルクタイムレス
2009/10/25,3福島2,曇,2,2歳未勝利,,芝1200,16,良,1:09.8,33.4-36.4,クラリン,古川吉洋,[東]尾関知人,トーセンガラシャ,ブラックジョーク
