開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2009/08/02,2札幌2,曇,12,3歳以上500万下,,芝2000,16,良,2:03.1,36.8-34.9,イイデエース,秋山真一,[西]北出成人,レジェンドブルー,メジロルマン,3:３歳以上,740.0
2009/08/02,2新潟6,曇,1,2歳未勝利,,ダ1200,13,良,1:12.7,34.5-38.2,サマーコード,木幡初広,[東]嶋田功,ゴールインマーク,トーセンウィッチ,1:２歳,500.0
2009/08/02,2新潟6,曇,2,2歳未勝利,,芝1400,18,良,1:22.1,34.4-35.5,ダイワナイト,北村宏司,[東]池上昌弘,セイコーライコウ,ラルティスタ,1:２歳,500.0
2009/08/02,2新潟6,曇,3,3歳未勝利,,ダ1800,15,良,1:53.9,36.9-37.6,カゼノグッドボーイ,村田一誠,[東]中野栄治,マイネルレクシス,ケイアイシンドウ,2:３歳,500.0
2009/08/02,2新潟6,曇,4,障害3歳以上OP,,障2850,13,良,3:06.5,102.0-0.0,エリモマキシム,五十嵐雄,[西]坂口正則,エーシンディーエス,シンメイリゲル,3:３歳以上,1500.0
2009/08/02,2新潟6,曇,5,2歳新馬,,芝1800,16,良,1:49.9,36.7-34.4,トーセンマリーン,木幡初広,[東]宗像義忠,ビービーラッハーン,ルイスビスティー,1:２歳,700.0
2009/08/02,2新潟6,曇,6,3歳未勝利,,ダ1200,15,良,1:11.1,34.4-36.7,ダイワフラッグ,蛯名正義,[東]田中清隆,ナムライシュタル,ドリームアスパイア,2:３歳,500.0
2009/08/02,2新潟6,曇,7,3歳未勝利,,芝1800,18,良,1:48.3,36.2-33.9,ヴィーヴァブーケ,松岡正海,[東]相沢郁,ヒビケジンダイコ,エリモアクアポリス,2:３歳,500.0
2009/08/02,2新潟6,曇,8,3歳以上500万下,,ダ1200,15,良,1:11.4,34.3-37.1,ザッハーマイン,伊藤工真,[東]国枝栄,ホットマニューバー,ディアアゲイン,3:３歳以上,740.0
2009/08/02,2新潟6,曇,9,燕特別(500万下),,芝2000,18,良,1:59.2,34.4-35.1,アドマイヤアトム,田中勝春,[西]友道康夫,ファビラスボーイ,トリビュートソング,3:３歳以上,1050.0
2009/08/02,2新潟6,曇,10,豊栄特別(1000万下),,芝1600,18,良,1:34.6,35.9-33.3,カレイジャスミン,田中勝春,[東]宗像義忠,アロマンシェス,タケショウオージ,3:３歳以上,1480.0
2009/08/02,2新潟6,曇,11,NST賞(OP),,ダ1200,15,良,1:10.5,34.5-36.0,ダイワディライト,北村宏司,[東]二ノ宮敬,スマートブレード,クィーンオブキネマ,3:３歳以上,2300.0
2009/08/02,2新潟6,曇,12,3歳以上500万下,,芝1000,18,良,0:55.2,32.6-32.9,レイクエルフ,的場勇人,[東]手塚貴久,ファーストメジャー,キングオブザベスト,3:３歳以上,740.0
2009/08/02,2小倉6,晴,1,2歳未勝利,,芝1200,13,良,1:09.7,33.8-35.9,ドリームフォワード,武豊,[西]吉田直弘,ケージーハナコ,テイエムキバッド,1:２歳,500.0
2009/08/02,2小倉6,晴,2,2歳未勝利,,芝1800,15,良,1:50.8,37.4-35.2,ベストブルーム,小牧太,[西]森秀行,マイネルゴルト,タイキエイワン,1:２歳,500.0
2009/08/02,2小倉6,晴,3,3歳未勝利,,ダ1000,14,良,0:58.9,34.5-35.9,キンショーノボス,和田竜二,[西]中村均,ドンスピリタス,ヤマノマリンブルー,2:３歳,500.0
2009/08/02,2小倉6,曇,4,2歳新馬,,芝1800,16,良,1:50.8,36.1-36.6,ロードヴィオレット,川田将雅,[西]安田隆行,チャームドライフ,コウユーユメダンス,1:２歳,700.0
2009/08/02,2小倉6,曇,5,3歳未勝利,,ダ1700,16,良,1:47.2,29.7-38.2,ホッコーフクヒメ,石橋守,[西]飯田明弘,テイエムミチシオ,コウエイテンプウ,2:３歳,500.0
2009/08/02,2小倉6,曇,6,3歳未勝利,,芝2000,18,良,2:01.6,34.8-36.7,タクティクス,福永祐一,[西]松田博資,シュンリキ,ザバトルクラシック,2:３歳,500.0
2009/08/02,2小倉6,曇,7,3歳未勝利,,芝1200,18,良,1:08.9,33.3-35.6,ディアエンデバー,武豊,[西]松永幹夫,バンブーレアル,フラワーウィンド,2:３歳,500.0
