開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/10/11,4東京2,晴,3,2歳新馬,,芝1600,18,良,1:35.0,34.8-34.9,ブルーミングアレー,北村宏司,[東]小島茂之,イイデサンドラ,ローテスクライト
2009/10/11,4東京2,晴,4,障害3歳以上未勝利,,障3000,14,良,3:21.9,108.0-0.0,レイザストレングス,穂苅寿彦,[東]松山将樹,メイショウオバナ,ヤマニンパルファン
2009/10/11,4東京2,晴,5,2歳新馬,,芝1800,13,良,1:50.1,36.6-34.6,ミッションモード,北村宏司,[東]藤沢和雄,ハンソデバンド,ソールデスタン
2009/10/11,4東京2,晴,6,3歳以上500万下,,ダ1400,16,良,1:25.0,35.6-36.6,グリフィンゲート,田中勝春,[東]手塚貴久,ナムラカクレイ,シャイニングアワー
2009/10/11,4東京2,晴,7,3歳以上500万下,,芝2000,18,良,2:00.2,35.9-35.0,ブレーブビスティー,勝浦正樹,[西]矢作芳人,レイクメリット,イケドラゴン
2009/10/11,4東京2,晴,8,3歳以上500万下,,ダ2100,16,良,2:13.6,30.5-38.9,トウショウゲーム,田中勝春,[東]池上昌弘,ガートモンテス,シーダーラック
2009/10/11,4東京2,晴,9,相模湖特別(1000万下),,芝1400,15,良,1:21.9,35.9-33.9,フォーチュンワード,北村宏司,[東]古賀慎明,ショウナンアクロス,ブルーデインヒル
2009/10/11,4東京2,晴,10,オクトーバーS(1600万下),,芝2400,15,良,2:24.2,36.7-35.4,トウショウウェイヴ,吉田豊,[東]大久保洋,アメジストリング,メトロシュタイン
2009/10/11,4東京2,晴,11,毎日王冠(G2),,芝1800,11,良,1:45.3,35.8-33.6,カンパニー,横山典弘,[西]音無秀孝,ウオッカ,ハイアーゲーム
2009/10/11,4東京2,晴,12,3歳以上1000万下,,ダ1400,16,良,1:25.2,35.8-36.5,フキラウソング,中舘英二,[西]松田国英,フィールドジュエル,シーリーコート
2009/10/11,4京都2,晴,1,2歳未勝利,,ダ1200,16,良,1:13.5,35.2-38.3,トシギャングスター,浜中俊,[西]矢作芳人,ヴェリタスローズ,フリークヒロイン
2009/10/11,4京都2,晴,2,2歳未勝利,,芝1400,18,良,1:22.3,34.9-35.1,キタサンスズラン,安藤勝己,[西]須貝尚介,エーシンリターンズ,トーホウシンバル
2009/10/11,4京都2,晴,3,2歳未勝利,,芝2000,12,良,2:02.2,35.7-35.3,エイシンフラッシュ,内田博幸,[西]藤原英昭,レッドスパークル,ステージプレゼンス
2009/10/11,4京都2,晴,4,2歳新馬,,ダ1400,12,良,1:25.1,36.0-36.7,アイアムルビー,幸英明,[西]長浜博之,フライトオブスワン,ルミエールヴェリテ
2009/10/11,4京都2,晴,5,2歳新馬,,芝1600,17,良,1:34.4,34.7-35.9,タガノパルムドール,藤岡康太,[西]宮徹,ルクールダンジェ,カスクドール
2009/10/11,4京都2,晴,6,3歳以上500万下,,ダ1800,14,良,1:52.9,37.0-37.8,ツルマルエース,酒井学,[西]西園正都,シャア,テイエムカイザー
2009/10/11,4京都2,晴,7,3歳以上500万下,,ダ1400,16,良,1:24.3,34.6-37.6,タコ,太宰啓介,[西]佐々木晶,ライフストリーム,ザドライブ
2009/10/11,4京都2,晴,8,3歳以上500万下,,芝1800,18,良,1:45.9,34.5-34.9,キングストリート,秋山真一,[西]池江泰郎,ウォークラウン,ソラヲカケル
2009/10/11,4京都2,晴,9,久多特別(1000万下),,芝1400,18,良,1:20.2,33.5-35.4,ダノンプログラマー,熊沢重文,[西]角居勝彦,フリーダムエアー,ナリタシリカ
2009/10/11,4京都2,晴,10,藤森S(1600万下),,ダ1400,16,良,1:23.1,34.6-36.7,アドマイヤゴルゴ,安藤勝己,[西]橋田満,シーポラリス,スーサンライダー
