開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2009/05/09,1新潟3,晴,4,3歳未勝利,,ダ1200,15,良,1:12.8,34.5-38.3,メイショウエルピス,蛯名正義,[西]荒川義之,プリティゴールド,スパークルレディー
2009/05/09,1新潟3,晴,5,3歳未勝利,,芝1600,16,良,1:34.7,35.4-35.4,アクアブルースカイ,勝浦正樹,[西]西浦勝一,グリッドマトリクス,エリモアラルマ
2009/05/09,1新潟3,晴,6,3歳未勝利,,芝2000,15,良,2:05.2,37.9-35.3,ワシャモノタリン,中村将之,[西]谷潔,ジャングルケイ,アヴァルース
2009/05/09,1新潟3,晴,7,4歳以上500万下,,ダ1800,15,良,1:53.8,35.8-37.4,グレースエポナ,中舘英二,[東]菊川正達,マチカネオイカゼ,チノハテマデモ
2009/05/09,1新潟3,晴,8,4歳以上500万下,,ダ1200,15,良,1:11.3,34.7-36.6,タイキドゥカティ,藤田伸二,[西]藤原英昭,メイショウドレイク,キタノアラワシ
2009/05/09,1新潟3,晴,9,4歳以上500万下,,芝2200,11,良,2:13.6,36.0-36.1,メイショウユウシャ,川田将雅,[西]河内洋,ゼンノソルジャー,サンワードヒラリー
2009/05/09,1新潟3,晴,10,わらび賞(500万下),,ダ1800,15,良,1:54.4,36.4-38.6,アズマタイショウ,鮫島良太,[西]加用正,ロードイノセント,キングスリージョン
2009/05/09,1新潟3,晴,11,新潟大賞典(G3),,芝2000,16,良,1:56.9,34.9-34.3,シンゲン,藤田伸二,[東]戸田博文,ニホンピロレガーロ,オペラブラーボ
2009/05/09,1新潟3,晴,12,飛竜特別(500万下),,芝1000,16,良,0:55.5,33.1-33.4,ヴェリタス,秋山真一,[西]岡田稲男,ノーブルマン,ノーブルストーン
2009/05/09,2東京5,晴,1,3歳未勝利,,ダ1400,14,重,1:25.8,36.5-36.5,ザドライブ,内田博幸,[東]斎藤誠,プロウスト,アラートフォース
2009/05/09,2東京5,晴,2,3歳未勝利,,ダ1600,15,重,1:37.9,36.8-36.8,レッドシャドウ,内田博幸,[東]国枝栄,アルスフリーゲン,ダイヤモンドレーン
2009/05/09,2東京5,晴,3,3歳未勝利,,芝1600,18,稍,1:35.3,36.2-34.9,カヤドーモトヒメ,伊藤工真,[東]畠山吉宏,サマーセレブリティ,エアダーミ
2009/05/09,2東京5,晴,4,障害4歳以上未勝利,,障3000,13,稍,3:24.0,105.0-0.0,バシケーン,蓑島靖典,[東]高橋義博,トレオウオブキング,コアレススイフト
2009/05/09,2東京5,晴,5,3歳未勝利,,芝2000,14,良,2:01.8,37.1-34.5,ブレーブビスティー,戸崎圭太,[西]矢作芳人,マツリダガッツ,ヒルトップシーン
2009/05/09,2東京5,晴,6,3歳500万下,,ダ1600,16,重,1:36.7,34.5-38.0,フリソ,田辺裕信,[東]小島茂之,アークビスティー,ノアプレミアム
2009/05/09,2東京5,晴,7,3歳500万下,,芝1400,14,良,1:22.0,34.9-35.4,ストロングロビン,田中勝春,[東]宗像義忠,サトノエクスプレス,マイネルウェイヴ
2009/05/09,2東京5,晴,8,4歳以上500万下,,ダ1300,16,重,1:18.2,29.7-37.0,ヤマニンプロローグ,村田一誠,[東]佐々木亜,ティティボス,マルターズマゼル
2009/05/09,2東京5,晴,9,高尾特別(1000万下),,芝1400,16,良,1:21.4,34.6-35.6,コアレスコジーン,角田晃一,[東]和田正道,ショウナンカザン,サマーエタニティ
2009/05/09,2東京5,晴,10,丹沢S(1600万下),,ダ2100,15,稍,2:09.4,30.6-37.9,ピサノエミレーツ,北村宏司,[東]藤沢和雄,シビルウォー,シュリクン
2009/05/09,2東京5,晴,11,プリンシパルS(OP),,芝2000,17,良,1:59.9,36.1-35.4,ケイアイライジン,柴田善臣,[東]尾形充弘,アントニオバローズ,ヒカルマイステージ
