開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/11/29,5阪神1,晴,4,4歳未勝利,,芝1300,12,稍,1:18.3,,サンダイモン,稲部和久,諏訪佐市,ハンピンオー,フジコロム,2:３歳,180.0
1975/11/29,5阪神1,晴,5,4歳以上300万下,,ダ1700,15,稍,1:47.6,,イズモテンリュウ,吉永良人,池田三郎,ロイヤルローランド,サイコーニシキ,3:３歳以上,340.0
1975/11/29,5阪神1,晴,6,4歳以上700万下,,障2600,8,稍,2:53.5,,ミスプリメラ,西橋昇,増本勇,フィールドハッピー,ネプサクラ,3:３歳以上,750.0
1975/11/29,5阪神1,晴,7,3歳新馬,,芝1200,16,稍,1:11.2,,ペネロープ,伊藤稔,橋田俊三,マチカネタイテイ,ランドサニー,1:２歳,230.0
1975/11/29,5阪神1,晴,8,エリカ賞(300万下),,芝1300,9,稍,1:17.0,,ミヤリサンヒーロー,牧野三雄,荻野光男,リュウフローリスト,チェスターホーマー,1:２歳,430.0
1975/11/29,5阪神1,晴,9,4歳以上500万下,,ダ1700,8,稍,1:47.0,,ケイシュウブルース,南井克巳,工藤嘉見,アストタリアート,ヒカルワカタカ,3:３歳以上,480.0
1975/11/29,5阪神1,晴,10,ウインターC(900万下),,芝1600,12,良,1:35.1,,シルバーランド,高橋成忠,佐藤勇,ヒシアカギ,ハマノシャープ,3:３歳以上,810.0
1975/11/29,5阪神1,晴,11,猪名川特別(500万下),,ダ1800,6,良,1:52.8,,マルセピット,中野勝也,吉田三郎,エスパーエイト,アジエイコ,3:３歳以上,690.0
1975/11/29,5阪神1,晴,12,4歳以上600万下,,ダ1800,11,良,1:53.8,,ヤマニンベンラス,梅内忍,梅内慶蔵,シュウエイホーライ,ハーバードテンプル,3:３歳以上,480.0
1975/11/23,3福島8,曇,1,3歳未勝利,,芝1000,9,稍,1:02.9,,センジュフブキ,堀井雅広,稲葉秀男,ユキヒロレディー,ミヤマオーハシ,1:２歳,140.0
1975/11/23,3福島8,曇,2,4歳以上,,芝1800,6,稍,1:56.4,,ホワイトバロン,秋山忠一,浅野武志,クニヒノミ,ヒロマモル,3:３歳以上,360.0
1975/11/23,3福島8,小雨,3,3歳未勝利,,芝1000,11,稍,1:00.9,,ハーバークローバー,柴田弘之,稲葉秀男,コートウグリン,ファインプリメラ,1:２歳,180.0
1975/11/23,3福島8,小雨,4,3歳新馬,,芝1000,9,稍,1:01.2,,ゲイデーシロー,増沢末夫,坂本栄三郎,ドウカンソロン,タニノリュウ,1:２歳,230.0
1975/11/23,3福島8,曇,5,4歳以上300万下,,芝1800,13,稍,1:54.9,,ヤクモシュウリュー,田所秀孝,田所秀雄,ラセーヌターフ,ミノルトウコウ,3:３歳以上,340.0
1975/11/23,3福島8,曇,6,4歳以上300万下,,芝1700,10,稍,1:47.9,,ゴールドリリー,坂本恒三,柴田欣也,シンゴールデン,クリシロー,3:３歳以上,340.0
1975/11/23,3福島8,曇,7,4歳以上300万下,,芝1700,10,稍,1:47.7,,ツインオーハシ,山田要一,小林勘治郎,ミヤコサンダー,ホクトチグサ,3:３歳以上,340.0
1975/11/23,3福島8,曇,8,福島3歳S(OP),,芝1000,10,稍,59.7,,ムサシダケ,田子冬樹,稲葉幸夫,メイジガルボ,キミノダービー,1:２歳,700.0
1975/11/23,3福島8,曇,9,松川浦特別(500万下),,芝1800,10,稍,1:52.4,,ハードブリッチ,畠山重則,勝又忠,ミスステーツシロー,アニースポート,3:３歳以上,690.0
1975/11/23,3福島8,曇,10,農林省賞典福島記念(OP),,芝2000,7,稍,2:05.7,,ツアールターフ,小島太,高木良三,スイノデイビス,オウプレス,3:３歳以上,1500.0
1975/11/23,3福島8,曇,11,4歳以上300万下,,芝1800,11,稍,1:54.5,,トビテル,小島太,高木良三,カミノシーザー,ドウカンレッド,3:３歳以上,340.0
