開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/07/05,3中京5,小雨,9,アラブS(OP),,ダ1700,7,稍,1:48.8,,オダイエース,飯田明弘,高橋直,ヤマサンツバメ,ミヤギダービー,3:３歳以上,460.0
1975/07/05,3中京5,小雨,10,5歳以上500万下,,ダ1600,6,稍,1:40.6,,ベロナガルフ,伊藤稔,橋田俊三,トサノランナー,ローヤルレディー,4:４歳以上,1550.0
1975/06/29,1札幌3,曇,1,3歳新馬,,ダ1000,9,良,1:02.0,,ピンクスター,鹿戸明,小川佐助,スギノバンダ,シルクライダー,1:２歳,230.0
1975/06/29,1札幌3,曇,2,3歳新馬,,ダ1000,8,良,1:00.8,,カミイチ,南井克巳,工藤嘉見,ギャラクシー,モンソレイユ,1:２歳,230.0
1975/06/29,1札幌3,曇,3,3歳新馬,,ダ1000,9,良,1:02.2,,プロバンス,伊藤清章,伊藤修司,ニッソウフォルテ,ミヨシペガス,1:２歳,230.0
1975/06/29,1札幌3,小雨,4,4歳未勝利,,ダ1800,8,良,1:57.8,,ホープオー,福永洋一,松井麻之助,ダイヤエイユウ,カネツクレオパトラ,2:３歳,180.0
1975/06/29,1札幌3,曇,5,4歳未勝利,,ダ1800,8,良,1:57.6,,ヤクモスイジン,簗田善則,庄野穂積,セイワセブン,マーチスジャガー,2:３歳,180.0
1975/06/29,1札幌3,曇,6,4歳以上300万下,,ダ1800,10,良,1:55.5,,ライバリュウ,佐藤政男,菊池一雄,シュウエイホーライ,ローヤルバトー,3:３歳以上,340.0
1975/06/29,1札幌3,曇,7,手稲特別(300万下),,ダ1800,8,良,1:55.1,,ミドリダスト,福永洋一,長浜彦三郎,スズマーシャル,シルクネブァー,3:３歳以上,500.0
1975/06/29,1札幌3,曇,8,道新杯(800万下),,ダ2000,7,良,2:06.7,,ロードカップ,川端義雄,高橋直,ウラカワチェリー,キングキャッスル,3:３歳以上,810.0
1975/06/29,1札幌3,曇,9,宗谷特別(500万下),,ダ1800,6,良,1:53.9,,グッドキャッツアイ,高橋隆,大久保石松,ベルトップ,ウエスタンカリム,3:３歳以上,690.0
1975/06/29,1札幌3,曇,10,4歳以上300万下,,ダ1800,10,良,1:56.5,,マイラーニセイ,福永洋一,庄野穂積,ユウスイ,ケイシュウゼウス,3:３歳以上,340.0
1975/06/29,3中山6,曇,1,4歳以上,,ダ1700,6,重,1:47.6,,サラン,平松修,坂本栄三郎,ハシイワプリンス,ヨシゼン,3:３歳以上,360.0
1975/06/29,3中山6,曇,2,4歳未勝利,,ダ1200,9,重,1:12.0,,ミスチロル,大和田稔,秋山史郎,ニシノモアー,ミホザクラ,2:３歳,180.0
1975/06/29,3中山6,晴,3,4歳未勝利,,ダ1200,8,重,1:12.1,,サガミズイホウ,田所秀孝,中村広,ヤマトカオリ,テツオーカン,2:３歳,180.0
1975/06/29,3中山6,曇,4,4歳未勝利,,ダ1700,11,重,1:46.5,,ミスデイジー,田中清隆,野平富久,ハーバーライト,バードチュウオー,2:３歳,180.0
1975/06/29,3中山6,曇,5,4歳300万下,,ダ1800,11,重,1:52.4,,コレマサホープ,小島太,坂本栄三郎,テキサスフォンテン,クリスミス,2:３歳,310.0
1975/06/29,3中山6,曇,6,ダリア賞(300万下),,芝1200,15,重,1:11.8,,イブサン,加藤晴己,元石正雄,ヤシオゴールド,アカツキアモン,2:３歳,430.0
1975/06/29,3中山6,曇,7,5歳以上500万下,,ダ1700,8,重,1:45.2,,ビューティーゼア,安田富男,中野吉太郎,キヨナデイア,アヤグモ,4:４歳以上,480.0
1975/06/29,3中山6,曇,8,日本経済賞(OP),,芝2500,11,稍,2:35.8,,ホワイトフォンテン,高橋司,大久保勝之,フジノパーシア,スルガスンプジョウ,4:４歳以上,1500.0
