開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/07/12,1新潟1,雨,7,4歳未勝利,,芝1600,10,不,1:37.7,,アストロカリム,柴田弘之,見上恒芳,シンシェル,エルアライラ
1975/07/12,1新潟1,雨,8,4歳未勝利,,芝2000,8,不,2:06.7,,サンセイホープ,嶋田功,稲葉幸夫,シンメイライフ,マツセントテューダ
1975/07/12,1新潟1,雨,9,信濃川特別(600万下),,芝2000,9,不,2:04.4,,スズタカツバサ,東信二,境勝太郎,クリノフジ,ウエスタンバード
1975/07/12,1新潟1,雨,10,越路特別(300万下),,芝1400,10,不,1:25.4,,アカツキアモン,鈴木庸一,秋山史郎,コマツルギ,フジホウゲツ
1975/07/12,1新潟1,雨,11,4歳以上300万下,,芝1800,7,不,1:53.2,,キクミハヤテ,蛯名信広,成宮明光,アカネタイカン,リバースポート
1975/07/12,3中京7,曇,1,3歳未勝利,,ダ1000,13,重,1:02.0,,ニシヤマチェス,池江泰郎,浅見国一,マイウエーマンナ,フェニックスアロー
1975/07/12,3中京7,曇,2,4歳未勝利,,ダ1600,11,重,1:41.1,,ミシマエース,西浦勝一,柳田次男,ファインジェット,シャトルエース
1975/07/12,3中京7,曇,3,4歳未勝利,,ダ1700,8,重,1:47.5,,ワイルドアロー,飯田明弘,小林稔,ライフクオー,リュウネリサ
1975/07/12,3中京7,曇,4,4歳300万下,,ダ1700,13,重,1:48.3,,マルホダイテン,境直行,清田十一,タツテンリュー,クインズランド
1975/07/12,3中京7,曇,5,4歳600万下,,芝1700,8,重,1:45.5,,フジタチバナ,中野勝也,吉田三郎,イーグランド,タイユウキ
1975/07/12,3中京7,曇,6,5歳以上200万下,,ダ1600,9,重,1:39.9,,アイアンヒリュウ,西浦勝一,柳田次男,ポポロ,タニノルパス
1975/07/12,3中京7,晴,7,名古屋特別(800万下),,芝1800,6,重,1:52.0,,トルネード,田島信行,玉谷敬治,キョウエイベスト,スカイムーン
1975/07/12,3中京7,晴,8,えのき賞(300万下),,芝1700,18,重,1:46.1,,ファインヒカリ,河内洋,松永善晴,ナラサンザン,タカチホリュー
1975/07/12,3中京7,晴,9,5歳以上500万下,,ダ1700,7,重,1:46.5,,ヨシコマンド,梅田守,梅内慶蔵,ミスリュウカイモン,ダイイチキョウダイ
1975/07/11,1札幌6,雨,1,3歳新馬,,ダ1000,7,不,1:00.1,,ギャラクシー,石塚信広,吉野勇,ミヨシオーギ,リュウジャネット
1975/07/11,1札幌6,雨,2,3歳新馬,,ダ1000,6,不,59.7,,イナリニウドー,郷原洋行,鴨田次男,ダッシュセダン,ホクエイスイセイ
1975/07/11,1札幌6,小雨,3,4歳未勝利,,ダ1800,7,不,1:54.3,,メジロアシガラ,谷原義明,大久保末吉,ニットウヤマト,フラワーチャイルド
1975/07/11,1札幌6,曇,4,4歳以上300万下,,ダ1800,8,不,1:52.8,,シウジサンエース,成島正規,佐藤嘉秋,マルブツカチドキ,ヒデヤビート
1975/07/11,1札幌6,曇,5,4歳以上300万下,,ダ2000,5,不,2:05.3,,シビルハード,小迫次男,本郷重彦,インターシャレード,エースコスモ
1975/07/11,1札幌6,曇,6,支笏特別(500万下),,ダ1800,6,不,1:50.8,,ミマルオー,福永洋一,山本正司,エナージスター,デイリーオンワード
