開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/11/02,6東京2,晴,7,短距離特別(500万下),,芝1400,12,稍,1:24.7,,イシノオウカン,大崎昭一,柴田寛,ベゴニヤ,タイユウキ,3:３歳以上,690.0
1975/11/02,6東京2,曇,8,4歳以上500万下,,ダ1700,11,良,1:45.7,,ヒナゲシ,富田正信,高橋英夫,スズリュウマ,ハマチハヤ,3:３歳以上,480.0
1975/11/02,6東京2,曇,9,農林省賞典目黒記念(OP),,芝2500,13,稍,2:35.0,,キクノオー,横山富雄,山岡,トウショウロック,イナボレス,3:３歳以上,2500.0
1975/11/02,6東京2,曇,10,霜月賞(800万下),,芝1600,8,稍,1:37.6,,オプテイー,大崎昭一,松永光雄,テスコウイング,キョウエイフレーム,3:３歳以上,810.0
1975/11/02,6東京2,曇,11,4歳以上300万下,,ダ1700,7,良,1:46.9,,モンテダイオー,吉永正人,松山吉三郎,エリモガーネット,オーマイウェー,3:３歳以上,340.0
1975/11/02,5京都2,晴,1,3歳未勝利,,ダ1400,6,稍,1:33.1,,フェニックスアロー,小野幸治,小林稔,デンコウダービー,オペラクイン,1:２歳,140.0
1975/11/02,5京都2,晴,2,3歳未勝利,,ダ1200,13,稍,1:16.0,,フミノワカバ,西浦勝一,土門健司,フェアバースト,ホクトヒリュウ,1:２歳,180.0
1975/11/02,5京都2,晴,3,3歳未勝利,,ダ1400,15,稍,1:29.1,,ホクトボーイ,久保敏文,久保道雄,バンブーパレード,サクセンオー,1:２歳,180.0
1975/11/02,5京都2,晴,4,3歳新馬,,芝1200,14,稍,1:13.8,,グレートゲラン,武邦彦,伊藤修司,オサイチミドリ,ケイシュウロザリア,1:２歳,230.0
1975/11/02,5京都2,晴,5,4歳以上未勝利,,障2490,13,稍,2:47.9,,ニチドウタントル,今岡正,佐藤勇,キョウワフキヨ,ウエスタンテッソ,3:３歳以上,480.0
1975/11/02,5京都2,晴,6,3歳新馬,,芝1200,14,稍,1:13.9,,トウショウゲッター,小島貞博,戸山為夫,クインリマンド,テイクハピィ,1:２歳,230.0
1975/11/02,5京都2,晴,7,天ケ瀬特別(500万下),,ダ1400,9,稍,1:27.0,,ミズホフブキ,安田隆行,星川泉士,キョウエイベスト,マルブツサンダー,3:３歳以上,690.0
1975/11/02,5京都2,晴,8,4歳以上300万下,,ダ1400,17,稍,1:28.0,,ライリュウ,高崎詠三郎,橋本正晴,イズモタカラ,ホースパパ,3:３歳以上,340.0
1975/11/02,5京都2,晴,9,農林省賞典京都記念(OP),,芝2400,14,稍,2:29.5,,メジロジゾウ,池江泰郎,浅見国一,フミノヒカリ,モアーキャッスル,3:３歳以上,2500.0
1975/11/02,5京都2,晴,10,桂特別(800万下),,芝1600,6,稍,1:38.5,,サチモシロー,西浦勝一,柳田次男,カズラーク,タケデンジャガー,3:３歳以上,810.0
1975/11/02,5京都2,晴,11,4歳以上300万下,,ダ1800,12,稍,1:56.6,,タツミバシ,池添兼雄,島崎宏,ケイシュウオーカン,カルストーン,3:３歳以上,340.0
1975/11/01,3福島1,晴,1,3歳200万下,,芝1000,9,稍,1:01.4,,ニューヒロシ,鹿野八郎,藤本晋,サンエトワール,カズマ,1:２歳,190.0
1975/11/01,3福島1,晴,2,3歳未勝利,,芝1000,6,稍,1:00.7,,ヒデノハタ,星野信幸,橋本輝雄,フイニックスアロー,ナイルズシチー,1:２歳,180.0
1975/11/01,3福島1,晴,3,3歳新馬,,芝1000,8,稍,1:00.7,,ケイシュウパレード,四位満教,柳田次男,メリセデス,ゼアーグート,1:２歳,230.0
1975/11/01,3福島1,晴,4,4歳以上300万下,,芝1800,10,稍,1:52.6,,イシノツキ,星野信幸,浅野武志,シュバール,ニッショウリージ,3:３歳以上,340.0
