開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/03/08,1阪神3,晴,11,春蘭賞(600万下),,芝1600,12,良,1:36.3,,アチーブオー,武邦彦,田之上勲,シュウザンパンチ,ニホンピロエイホウ,2:３歳,1200.0
1975/03/08,1阪神3,晴,12,5歳以上400万下,,ダ1800,6,良,1:55.5,,ショウフウプリンス,簗田善則,田中好雄,シュウエイホーライ,カルストーン,4:４歳以上,440.0
1975/03/02,2中京6,晴,1,4歳以上,,ダ1700,10,良,1:49.6,,ビージーキング,田口光雄,田中四郎,トクノハルオー,クニノリュウコ,3:３歳以上,360.0
1975/03/02,2中京6,晴,2,4歳未勝利,,ダ1600,6,良,1:45.3,,ハクリョウマリヤ,田口光雄,田中四郎,シルバーパス,ドウカンブルー,2:３歳,180.0
1975/03/02,2中京6,晴,3,4歳未勝利,,ダ1700,9,良,1:51.6,,マツノコトブキ,稲葉的海,荻野光男,ワシントンシチー,スズカチカラ,2:３歳,180.0
1975/03/02,2中京6,晴,4,4歳未勝利,,ダ1700,8,良,1:50.4,,チェリームーテイ,佐々木昭次,田中康三,キラノローズ,ミズホパレード,2:３歳,180.0
1975/03/02,2中京6,晴,5,4歳300万下,,ダ1700,5,良,1:49.9,,シルクバンダ,四位満教,田中良平,フジノタイメイ,キタノスパータン,2:３歳,0.0
1975/03/02,2中京6,晴,6,アネモネ賞(300万下),,芝1400,10,良,1:24.2,,ブッセンアレス,佐々木昭次,田中康三,タイホウジャガー,マイシャドー,2:３歳,430.0
1975/03/02,2中京6,晴,7,5歳以上200万下,,ダ1600,9,良,1:42.4,,ラスティー,山内研二,松山吉三郎,ポポロ,バンコクエース,4:４歳以上,340.0
1975/03/02,2中京6,晴,8,トヨタ賞中京記念(OP),,芝2000,8,良,2:01.0,,ナオキ,佐々木昭次,田中康三,ハシストーム,キヨリューズキ,4:４歳以上,2100.0
1975/03/02,2中京6,晴,9,鳥羽特別(500万下),,芝1800,9,良,1:50.3,,スギフジ,飯田明弘,中村覚之助,ヤマニンカートル,スタードレーク,4:４歳以上,690.0
1975/03/02,2中京6,晴,10,5歳以上200万下,,ダ1600,7,良,1:42.2,,メジロヒメジ,小林常泰,山岡,マルブツタフト,ケイサモン,4:４歳以上,340.0
1975/03/02,1阪神2,晴,1,4歳未勝利,,ダ1200,7,良,1:15.2,,グリーンファイト,吉岡八郎,坂口正二,ケイシュウブルース,チェリカホー,2:３歳,180.0
1975/03/02,1阪神2,晴,2,4歳未勝利,,ダ1700,10,良,1:50.2,,サイコーカードン,福永洋一,内田繁三,カネストーム,スターデーオー,2:３歳,180.0
1975/03/02,1阪神2,晴,3,4歳300万下,,ダ1200,10,良,1:14.2,,トサノコマチ,今岡正,佐藤勇,キッカスイセイ,ゼノアール,2:３歳,310.0
1975/03/02,1阪神2,晴,4,5歳以上未勝利,,障2600,5,良,2:56.8,,イスズニシキ,池添兼雄,大久保正陽,ヒコボシ,ホウシュウタマナー,4:４歳以上,480.0
1975/03/02,1阪神2,晴,5,4歳新馬,,芝1200,8,良,1:11.7,,フエートソード,西浦勝一,土門健司,ニッソウアマセント,ハシガネ,2:３歳,200.0
1975/03/02,1阪神2,晴,6,甲南特別(400万下),,ダ1800,7,良,1:56.5,,マルブツパンチ,福永洋一,中村覚之助,サカエアイランド,マンジュザンオーヒ,4:４歳以上,620.0
1975/03/02,1阪神2,晴,7,4歳300万下,,ダ1700,6,良,1:49.2,,カイキョウコマチ,安藤正敏,上田三千夫,スイートダルゴ,アストタリアート,2:３歳,310.0
1975/03/02,1阪神2,晴,8,毎日杯(OP),,芝2000,9,良,2:03.6,,フサトロキノー,目野哲也,土門健司,タマモヒカリ,ニホンピロパワー,2:３歳,1400.0
