開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/01/18,1東京6,晴,7,5歳以上500万下,,ダ1700,9,重,1:45.5,,シンコダイオー,郷原洋行,吉野勇,オノデンボタン,ポピーマリヤ,4:４歳以上,480.0
1975/01/18,1東京6,晴,8,銀杯(OP),,ダ1600,18,重,1:40.3,,ハシイワプリンス,安田富男,中野吉太郎,アイズムサシ,ヨシゼン,3:３歳以上,460.0
1975/01/18,1東京6,晴,9,5歳以上500万下,,ダ1600,6,重,1:37.9,,ゴールデンドリーム,柴田政人,大久保勝之,クリヤシオ,ビューティーゼア,4:４歳以上,480.0
1975/01/18,1東京6,晴,10,新春ハンデキャップ(800万下),,ダ1600,11,重,1:36.6,,トウショウプリンス,菅原泰夫,茂木為二郎,ヒシアカギ,ニューシャドウ,4:４歳以上,810.0
1975/01/18,1東京6,晴,11,椿賞(300万下),,ダ1400,9,重,1:26.2,,キクオール,佐藤政男,菊池一雄,ハーバーヤング,サツマコガネ,2:３歳,430.0
1975/01/18,1東京6,晴,12,5歳以上200万下,,ダ1700,9,重,1:45.8,,リュウラップ,桑島孝明,矢倉玉男,ヤマカントウ,テスコレディー,4:４歳以上,340.0
1975/01/18,1中京1,晴,1,4歳未勝利,,ダ1600,5,良,1:47.7,,コロナリイクイン,田島信行,坂田正行,アズマフクリュウ,シムラハイネス,2:３歳,140.0
1975/01/18,1中京1,晴,2,4歳未勝利,,ダ1600,8,良,1:44.7,,ホウスウキョウコ,田島良保,谷八郎,ケイシュウプライド,ペルシャンオックス,2:３歳,180.0
1975/01/18,1中京1,晴,3,4歳未勝利,,ダ1600,8,良,1:44.7,,ヤングマーチス,四位満教,柳田次男,フジノタイメイ,チェリカホー,2:３歳,180.0
1975/01/18,1中京1,晴,4,4歳未勝利,,ダ1700,8,良,1:51.8,,タツテンリュー,河内洋,武田作十郎,サンダース,ファインシーマー,2:３歳,180.0
1975/01/18,1中京1,晴,5,4歳300万下,,ダ1700,9,良,1:50.3,,トーワモアー,河内洋,池田三郎,タテヤマライン,ゴッドファイア,2:３歳,310.0
1975/01/18,1中京1,晴,6,5歳以上200万下,,ダ1600,13,良,1:42.6,,ヤマニンホガシラ,野村彰彦,中村覚之助,ダイマンゲツ,レイクハンター,4:４歳以上,340.0
1975/01/18,1中京1,晴,7,乗鞍特別(500万下),,芝1400,10,稍,1:24.0,,スリーバロン,出口隆義,諏訪佐市,スギフジ,スズテスコ,4:４歳以上,690.0
1975/01/18,1中京1,晴,8,蒲郡特別(400万下),,ダ1700,6,良,1:48.7,,モアオーダー,高橋成忠,増本勇,ハクセンヒカリ,グッドフォーチュン,4:４歳以上,620.0
1975/01/18,1中京1,晴,9,5歳以上,,芝2000,7,稍,2:02.1,,ロッコーイチ,田島信行,服部正利,マサエイカン,スカイムーン,4:４歳以上,750.0
1975/01/18,1京都5,晴,1,4歳未勝利,,ダ1400,6,良,1:33.4,,ヤマユタカ,田之上幸男,田之上勲,ゴールドビオー,ヤマサンハヤテ,2:３歳,140.0
1975/01/18,1京都5,晴,2,4歳未勝利,,ダ1200,9,良,1:17.5,,ホリタヒーロー,佐々木晶三,玉谷敬治,レデーキャシャリン,キタノイコマ,2:３歳,180.0
1975/01/18,1京都5,晴,3,4歳未勝利,,ダ1200,9,良,1:17.5,,アンジョウスター,南井克巳,工藤嘉見,ワールドジンク,スカイサミー,2:３歳,180.0
1975/01/18,1京都5,晴,4,4歳未勝利,,ダ1200,8,良,1:16.6,,サラマンダリン,飯田明弘,中村好夫,バボー,タイヤエクサー,2:３歳,180.0
1975/01/18,1京都5,晴,5,4歳未勝利,,ダ1400,10,良,1:29.9,,ホリエイト,南井克巳,内藤繁春,ジャガーロック,クリヤームーン,2:３歳,180.0
