開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/04/20,2阪神8,曇,4,4歳300万下,,ダ1700,6,良,1:50.1,,イブードール,安田伊佐夫,栗田勝,ムッシュ,ナナヨーアッシュ,2:３歳,310.0
1975/04/20,2阪神8,曇,5,5歳以上未勝利,,障3000,6,良,3:23.8,,ホウシュウタマナー,西谷達男,上田武司,ヒコボシ,プリンスリー,4:４歳以上,480.0
1975/04/20,2阪神8,曇,6,4歳300万下,,ダ1800,9,良,1:55.8,,チェリーオーダー,松若勲,増本勇,サイコーカードン,ホリエイト,2:３歳,310.0
1975/04/20,2阪神8,曇,7,わらび賞(600万下),,芝1900,8,良,1:56.7,,タイホウヒーロー,南井克巳,曽場広作,ヒロジシ,オンワードビーツ,2:３歳,600.0
1975/04/20,2阪神8,曇,8,5歳以上200万下,,ダ1800,6,良,1:57.4,,ダイマンゲツ,村本善之,佐藤勇,ヤマノカチドキ,サンソブリン,4:４歳以上,340.0
1975/04/20,2阪神8,曇,9,摩耶S(1000万下),,芝2000,8,良,2:02.7,,スズカハード,飯田明弘,小林稔,ロングアロー,マルセピット,4:４歳以上,920.0
1975/04/20,2阪神8,曇,10,垂水特別(700万下),,芝2200,6,良,2:16.9,,ボールドファイア,三原昭,斉藤義美,エリモキング,ゴウタイ,4:４歳以上,810.0
1975/04/20,2阪神8,曇,11,5歳以上400万下,,ダ1800,6,良,1:54.9,,シロセイロ,大久保哲男,大久保石松,ビシャモンテン,エイコウキング,4:４歳以上,440.0
1975/04/19,1福島1,晴,1,4歳以上400万下,,芝1700,8,良,1:47.0,,アデルエース,柴田弘之,奥平真治,ダイサンフォード,エムテイツウ,3:３歳以上,260.0
1975/04/19,1福島1,晴,2,4歳未勝利,,芝1700,10,良,1:46.9,,スズファイター,徳吉一己,森末之助,テネシーシチー,タニノフジタカ,2:３歳,180.0
1975/04/19,1福島1,晴,3,4歳未勝利,,芝1700,11,良,1:46.8,,ナスノセイリュウ,菅野昭夫,稲葉秀男,ヒカリエイコー,シンメイライフ,2:３歳,180.0
1975/04/19,1福島1,晴,4,4歳未勝利,,芝1800,9,良,1:53.8,,キタノマルス,蛯名久,久保田金造,センカ,ミキジョウカー,2:３歳,180.0
1975/04/19,1福島1,晴,5,5歳以上200万下,,芝1700,9,良,1:43.1,,トキワミドル,増沢末夫,西塚十勝,ラウンドシエン,チヨダジョウ,4:４歳以上,340.0
1975/04/19,1福島1,晴,6,栗子特別(500万下),,芝1800,11,良,1:50.3,,アオブエ,増沢末夫,鈴木勝太郎,サンコウセン,ミノルタケ,4:４歳以上,690.0
1975/04/19,1福島1,晴,7,いわかがみ賞(300万下),,芝1800,9,良,1:50.1,,ヤマトホーザン,中野渡清一,本郷重彦,イシノアラシ,ケイシュウタイフウ,2:３歳,430.0
1975/04/19,1福島1,晴,8,5歳以上200万下,,芝1800,8,良,1:51.3,,ジョンオンワード,田所秀孝,中村広,セイワハッピー,ラムダス,4:４歳以上,340.0
1975/04/19,2阪神7,晴,1,4歳未勝利,,ダ1200,12,良,1:15.3,,マイコンサート,福永洋一,玉谷敬治,エンゼルバンブー,スズラントップ,2:３歳,180.0
1975/04/19,2阪神7,晴,2,4歳未勝利,,ダ1700,11,良,1:50.1,,ダイイチカオリ,安田伊佐夫,山本正司,ワイオミングシチー,シュウザンエール,2:３歳,180.0
1975/04/19,2阪神7,晴,3,4歳未勝利,,ダ1700,12,良,1:50.4,,フジタチバナ,中野勝也,吉田三郎,パールシロー,ファインジェット,2:３歳,180.0
1975/04/19,2阪神7,晴,4,4歳300万下,,ダ1700,8,良,1:48.5,,マチカネタケル,清水英次,坂田正行,ヨドフレーヤ,ウサターキン,2:３歳,310.0
