開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/11/15,6東京5,雨,4,4歳以上300万下,,ダ1600,6,不,1:39.5,,ヒロノイズミ,郷原洋行,秋山史郎,サーシンボリ,チヨダタモン,3:３歳以上,850.0
1975/11/15,6東京5,雨,5,4歳以上,,障2700,13,不,3:02.1,,バローネターフ,三浦春美,矢野進,メジロオーサカ,エミールターフ,3:３歳以上,920.0
1975/11/15,6東京5,雨,6,4歳以上300万下,,ダ1700,7,不,1:46.0,,マルテネス,吉沢宗一,佐藤正二,イーデンムサシ,テイザンオー,3:３歳以上,340.0
1975/11/15,6東京5,雨,7,3歳抽せん馬特別(600万下),,芝1400,8,不,1:27.5,,モンソレイユ,田村正光,田村勝男,ゴットドーター,シンファントム,1:２歳,520.0
1975/11/15,6東京5,雨,8,4歳以上500万下,,ダ1700,9,不,1:45.6,,ビートアゲン,田村正光,梶与四松,イーデンアロー,キクノタマナー,3:３歳以上,480.0
1975/11/15,6東京5,雨,9,トパーズS(800万下),,芝1800,13,不,1:53.3,,ナスノスピード,小林常泰,森末之助,ギフジョウ,アイフル,3:３歳以上,810.0
1975/11/15,6東京5,雨,10,初冬特別(600万下),,芝2000,10,不,2:07.3,,ノガタキング,岡部幸雄,秋山史郎,メイジヒダカ,トルーエクスプレス,3:３歳以上,690.0
1975/11/15,6東京5,雨,11,4歳以上500万下,,ダ1600,10,不,1:39.3,,イスズミノル,榮森己喜男,高松三太,メジロハルナ,マイフェアリー,3:３歳以上,480.0
1975/11/15,5京都5,雨,1,3歳未勝利,,ダ1200,7,不,1:17.6,,ポットグリン,丸山雅夫,夏村辰男,トキワマサル,コキアカネ,1:２歳,140.0
1975/11/15,5京都5,雨,2,3歳未勝利,,ダ1200,12,不,1:15.4,,バンブーパレード,河内洋,武田作十郎,ゴールデンハッシイ,カミノロウゼン,1:２歳,180.0
1975/11/15,5京都5,雨,3,3歳300万下,,ダ1200,15,不,1:14.0,,ケイシュウフオード,福永洋一,日迫清,サカキノホマレ,ホワイトバンブー,1:２歳,310.0
1975/11/15,5京都5,小雨,4,4歳以上300万下,,ダ1800,17,不,1:55.2,,タツテンリュー,河内洋,武田作十郎,ウインターニシキ,ファイアアロー,3:３歳以上,340.0
1975/11/15,5京都5,小雨,5,4歳以上未勝利,,障2890,12,不,3:20.6,,ハシノユウキ,豊田将志,戌亥信義,ダイエースワロー,エリモセイエイ,3:３歳以上,480.0
1975/11/15,5京都5,小雨,6,3歳未勝利,,ダ1200,12,不,1:14.4,,マチカネコゾー,安田隆行,梶与三男,コウイチツルギヤ,ハツノカチドキ,1:２歳,180.0
1975/11/15,5京都5,小雨,7,3歳新馬,,芝1200,14,不,1:14.1,,レークランラン,武邦彦,斉藤義美,ファインリボー,ミスツヤコ,1:２歳,230.0
1975/11/15,5京都5,曇,8,アラブS(OP),,ダ1800,10,不,1:55.0,,ヤマサンツバメ,境直行,清田十一,ミヤギダービー,センジュサンイツ,3:３歳以上,460.0
1975/11/15,5京都5,曇,9,4歳以上500万下,,ダ1800,12,不,1:52.6,,ヤマニンベンラス,梅内忍,梅内慶蔵,ケイシュウブルース,タツノアロー,3:３歳以上,480.0
1975/11/15,5京都5,曇,10,高雄特別(800万下),,芝2200,10,不,2:21.0,,ヤマニンバリメラ,池江泰郎,浅見国一,タニノムテキ,コーシンゲッコウ,3:３歳以上,810.0
1975/11/15,5京都5,曇,11,祗園特別(600万下),,芝1600,11,不,1:40.5,,ホリタヒーロー,佐々木晶三,玉谷敬治,アジエイコ,ヤマニンホメロス,3:３歳以上,690.0
1975/11/15,5京都5,曇,12,4歳以上,,ダ1200,10,不,1:11.2,,ケイリュウシンゲキ,伊藤清章,伊藤修司,ラッキーオイチ,ハクサンホマレ,3:３歳以上,750.0
