開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/07/05,1札幌4,曇,9,4歳以上,,ダ1800,9,良,1:56.3,,フレームトウショウ,加賀武見,茂木為二郎,コマツダン,グランドスワロー
1975/07/05,3中山7,曇,1,3歳未勝利,,ダ1000,9,不,1:02.5,,ハッピーヒロー,岡部幸雄,稲葉秀男,グランドリリー,コウノヨシ
1975/07/05,3中山7,曇,2,3歳未勝利,,ダ1000,9,不,1:01.7,,マツイサミ,横田吉光,斉藤,タカシクン,ボールドバナア
1975/07/05,3中山7,曇,3,4歳以上勝入400万円以下,,ダ1800,5,不,1:56.5,,ヒロマモル,吉岡薫,高橋英夫,ムツミガール,アサヒサンダー
1975/07/05,3中山7,曇,4,4歳以上勝入300万円以下,,障2710,7,不,3:00.7,,ムツミポール,富田正信,佐藤勝美,メジロナゴヤ,トキノオウシン
1975/07/05,3中山7,曇,5,4歳未勝利,,ダ1200,11,不,1:12.5,,ナナオジョー,蛯名信広,佐藤勝美,ケイモア,オダマキ
1975/07/05,3中山7,曇,6,4歳未勝利,,ダ1700,10,不,1:47.2,,ハヤキタ,関口健太郎,小西喜蔵,ニッショウリージ,ジェットストリーム
1975/07/05,3中山7,小雨,7,あさがお賞(300万下),,芝1800,18,重,1:53.6,,ハクバタロー,津田昭,野平富久,ヒロノイズミ,ジュウジロップ
1975/07/05,3中山7,雨,8,4歳,,ダ1700,9,不,1:44.2,,カバリダナー,岡部幸雄,佐藤勝美,アマルガム,オウプレス
1975/07/05,3中山7,雨,9,ジュライS(800万下),,芝1600,10,重,1:36.5,,アイフル,菅原泰夫,仲住芳雄,マーシャルシンボリ,スイノハクベンコー
1975/07/05,3中山7,小雨,10,下総特別(500万下),,芝1800,9,重,1:53.3,,ダンケシェン,中野栄治,荒木静雄,ビューティーゼア,ホウヨウセンプウ
1975/07/05,3中山7,小雨,11,4歳300万下,,ダ1700,10,不,1:46.6,,サクラホウネン,小島太,久保田彦之,ハーフリンガー,ゴールドジン
1975/07/05,3中京5,曇,1,3歳未勝利,,ダ1000,5,稍,1:01.7,,シングル,安田伊佐夫,山本正司,ヤサカカオリ,タイガーテスタ
1975/07/05,3中京5,曇,2,4歳未勝利,,ダ1600,8,稍,1:43.1,,フジノコ,小林常泰,橋本輝雄,ホウスウニホン,ドージマサクラ
1975/07/05,3中京5,晴,3,4歳以上未勝利,,障2700,6,稍,3:01.1,,ヤクシモン,斉藤博美,星川薫,フジノベッシー,タニノナイト
1975/07/05,3中京5,曇,4,4歳300万下,,ダ1700,6,稍,1:48.9,,ミヤジエイカン,武田悟,夏村辰男,マリフジ,サカエチャンピオン
1975/07/05,3中京5,曇,5,4歳300万下,,ダ1600,7,稍,1:40.7,,タカチホリュー,稲部和久,諏訪佐市,タイスイート,フジノタイメイ
1975/07/05,3中京5,小雨,6,4歳300万下,,ダ1700,6,稍,1:48.2,,フィンオックス,田島信行,服部正利,ウエスタンホープ,ラッキーサイコー
1975/07/05,3中京5,曇,7,4歳600万下,,芝1800,11,稍,1:49.6,,カズラーク,中野勝也,吉田三郎,タツノアロー,モトフウキ
1975/07/05,3中京5,曇,8,木曽川特別(800万下),,芝2000,6,稍,2:02.7,,マルブツタフト,飯田明弘,中村覚之助,ヤマキチカラ,サイコーシギサン
