開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/05/10,3京都5,曇,9,エリザベス女王御来日(600万下),,芝2000,11,稍,2:06.0,,ユウダンサーズ,福永洋一,武田文吾,クラウンエージ,ハシオーカン
1975/05/10,3京都5,曇,10,東山特別(500万下),,芝1600,10,稍,1:38.2,,キャスターヒロー,中野勝也,吉田三郎,コーワレーンズ,ヤマニンホメロス
1975/05/10,3京都5,晴,11,5歳以上500万下,,芝1900,7,稍,2:00.6,,シンモナコ,池添兼雄,島崎宏,ウキホマレ,リジャイナオー
1975/05/04,1福島6,曇,1,4歳未勝利,,芝1700,7,稍,1:47.7,,ラッキーフォックス,矢野一博,尾形藤吉,センカ,ハイペニー
1975/05/04,1福島6,曇,2,4歳未勝利,,芝1700,7,稍,1:48.5,,ゴールドプレジュア,徳吉一己,仲住達弥,ホクトチグサ,クリシロー
1975/05/04,1福島6,曇,3,4歳未勝利,,芝1800,6,稍,1:54.9,,シップウ,矢野一博,尾形盛次,ヨシミタル,キョウワスーパー
1975/05/04,1福島6,曇,4,4歳未勝利,,芝1800,6,稍,1:54.0,,セブンムーティエ,鈴木庸一,古賀嘉蔵,ブルチェリオ,トキワキブン
1975/05/04,1福島6,曇,5,山藤賞(300万下),,芝1700,9,稍,1:46.6,,アニースポート,関口健太郎,小西喜蔵,ホンリウ,ピサロ
1975/05/04,1福島6,曇,6,松島S(800万下),,芝2000,6,稍,2:04.8,,カネツデンコウ,坂本恒三,大久保房松,ケープコード,アサヒマリー
1975/05/04,1福島6,曇,7,金華山特別(200万下),,芝1800,5,稍,1:53.7,,カミノチカラ,増沢末夫,鈴木勝太郎,マツパレード,ジョンオンワード
1975/05/04,1福島6,曇,8,5歳以上500万下,,芝1700,7,稍,1:47.0,,アサカキング,柴田弘之,見上恒芳,マホトウスイ,ヤマトダイナー
1975/05/04,3東京5,小雨,1,4歳未勝利,,ダ1600,12,不,1:41.4,,ホロベツクイン,柴田政人,高松三太,ヨシノプリンセス,カネアマギ
1975/05/04,3東京5,小雨,2,5歳以上未勝利,,障2820,5,不,3:18.1,,キクノプリンス,三浦春美,久保田金造,ニットウチグサ,ドゴールターフ
1975/05/04,3東京5,曇,3,4歳未勝利,,ダ1400,10,不,1:27.2,,セイカバートン,安田富男,中野吉太郎,ウエルスロード,スズコルト
1975/05/04,3東京5,曇,4,4歳未勝利,,ダ1400,10,不,1:28.1,,ツキサムミノル,加藤晴己,元石正雄,ケイモア,ハーバーライト
1975/05/04,3東京5,曇,5,4歳300万下,,ダ1600,10,不,1:40.4,,ゴールドビクター,坂井千明,久保田彦之,ホーオーアカギ,トキノケンシン
1975/05/04,3東京5,曇,6,4歳300万下,,ダ1700,11,不,1:46.6,,クラセンプー,菅原泰夫,仲住芳雄,マウントブラザー,テツノドーカン
1975/05/04,3東京5,曇,7,陣馬特別(500万下),,芝1800,10,不,1:55.2,,ソロナーハード,大崎昭一,柴田寛,ヒデヤビート,モンテダイオー
1975/05/04,3東京5,曇,8,5歳以上800万下,,ダ1600,9,不,1:38.1,,メジロナガサキ,古西勝廣,大久保末吉,アオイランバー,キクミツル
1975/05/04,3東京5,曇,9,NHK杯(ダービート(OP),,芝2000,17,不,2:06.1,,カブラヤオー,菅原泰夫,茂木為二郎,ロングフアスト,スリーフラム
