開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/11/23,5京都8,晴,11,4歳以上800万下,,芝1600,10,良,1:39.2,,アインアロー,白坂宗治,宮本悳,タイムサシ,エリモキング,3:３歳以上,580.0
1975/11/22,3福島7,曇,1,3歳勝入200万円以下,,芝1000,12,稍,1:02.8,,アイノハヤテ,今村倭夫,成宮明光,キメンザン,フイックサクラ,1:２歳,210.0
1975/11/22,3福島7,曇,2,3歳未勝利,,芝1000,12,稍,1:01.6,,トウフクボーイ,堀井雅広,中尾銑治,コーエンレイ,オンワードカオリ,1:２歳,180.0
1975/11/22,3福島7,小雨,3,3歳新馬,,芝1000,8,稍,1:01.1,,カネアタゴ,今村倭夫,成宮明光,ウイットヤシマ,セルアース,1:２歳,230.0
1975/11/22,3福島7,曇,4,4歳以上300万下,,芝1800,14,稍,1:54.8,,チトセシナノ,増沢末夫,森安弘昭,パッシングパワー,アクトオンワード,3:３歳以上,340.0
1975/11/22,3福島7,曇,5,4歳以上300万下,,芝1700,11,稍,1:48.7,,マークリパワー,川畑義雄,矢野幸夫,タニシオン,マサノビクター,3:３歳以上,340.0
1975/11/22,3福島7,曇,6,4歳以上500万下,,芝1700,12,稍,1:47.3,,アストロカリム,柴田弘之,見上恒芳,フアストケルン,ヒカリマンナ,3:３歳以上,480.0
1975/11/22,3福島7,曇,7,ききよう賞(300万下),,芝1000,10,稍,1:00.5,,バンビーナ,堀井雅広,宮沢今朝太郎,スピードレッグ,マルチパワー,1:２歳,430.0
1975/11/22,3福島7,曇,8,会津特別(300万下),,芝1800,15,稍,1:53.2,,フクミツチカラ,星野信幸,中村武志,ニシヤマキング,トカチリリー,3:３歳以上,500.0
1975/11/22,3福島7,晴,9,蔵王特別(600万下),,芝2000,10,稍,2:06.8,,ミホハチマン,坂本恒三,吉野勇,タニノフジタカ,メジロハママツ,3:３歳以上,690.0
1975/11/22,3福島7,晴,10,4歳以上300万下,,芝1700,11,稍,1:48.2,,ヒダカルーシ,田所秀孝,田所秀雄,アサヒカチドキ,ヤクモパレード,3:３歳以上,340.0
1975/11/22,6東京7,雨,1,3歳未勝利,,芝1400,17,不,1:27.8,,サクラチカラ,増田久,久保田彦之,ミスズヒデ,ミツワシュバル,1:２歳,180.0
1975/11/22,6東京7,雨,2,3歳未勝利,,芝1200,17,不,1:14.2,,ガッツトーア,吉永正人,大久保良雄,トピートウコウ,カミノファスト,1:２歳,180.0
1975/11/22,6東京7,雨,3,3歳新馬,,芝1200,9,不,1:13.7,,アカネバンリウ,矢野照正,中村広,バーディターフ,シーアイタロー,1:２歳,230.0
1975/11/22,6東京7,雨,4,3歳新馬,,芝1200,9,不,1:13.9,,サツキホワイト,大崎昭一,諏訪富三,スコットオー,レオマーク,1:２歳,230.0
1975/11/22,6東京7,雨,5,3歳300万下,,芝1400,14,不,1:27.5,,トモエチドリ,郷原洋行,大久保房松,カシワダーリン,ケイシュウフブキ,1:２歳,310.0
1975/11/22,6東京7,雨,6,4歳以上勝入300万円以下,,障2820,9,不,3:14.8,,キクミツル,渡部秀一,坂本栄三郎,アイズジョウ,クリムツミ,3:３歳以上,630.0
1975/11/22,6東京7,雨,7,4歳以上300万下,,ダ1600,16,不,1:39.6,,イシノホーク,中島啓之,勝又忠,タンホイザー,ミストオンワード,3:３歳以上,340.0
1975/11/22,6東京7,雨,8,府中3歳S(OP),,芝1600,7,不,1:41.0,,スピリットスワプス,中野栄治,荒木静雄,ジュウジオー,フェアスポート,1:２歳,600.0
1975/11/22,6東京7,雨,9,4歳以上600万下,,芝1800,10,不,1:54.9,,サツマコガネ,鎌田祐一,小西喜蔵,マイシャン,ヤノセイハ,3:３歳以上,480.0
