開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/12/06,4中京3,曇,3,3歳未勝利,,ダ1000,9,重,1:01.0,,ロイ,高橋隆,大久保石松,コウイチツルギヤ,ナスノホマレ,1:２歳,180.0
1975/12/06,4中京3,曇,4,3歳未勝利,,ダ1000,8,重,1:01.1,,ヒメヒロアキ,川畑義雄,菊池一雄,クィーンシカイナミ,タイハクバ,1:２歳,180.0
1975/12/06,4中京3,曇,5,3歳新馬,,芝1200,15,重,1:12.0,,ヒダカパッション,伊藤稔,橋田俊三,アラナスオー,ニホンピロキイプ,1:２歳,230.0
1975/12/06,4中京3,曇,6,4歳以上300万下,,ダ1600,11,重,1:39.8,,ヒローメルド,田口光雄,田中四郎,デトロイトシチー,トロイ,3:３歳以上,340.0
1975/12/06,4中京3,曇,7,4歳以上300万下,,ダ1600,10,重,1:40.8,,トサノランナー,吉永良人,池田三郎,シオザイ,ニホンカイ,3:３歳以上,340.0
1975/12/06,4中京3,曇,8,4歳以上300万下,,ダ1700,11,重,1:47.3,,タイスイート,伊藤稔,橋田俊三,タテヤマライン,ミルフォードヒカリ,3:３歳以上,340.0
1975/12/06,4中京3,曇,9,伊吹山特別(600万下),,芝1800,13,重,1:50.7,,ヤマニンパベー,池江泰郎,増本勇,パッシングウイング,エドチドリ,3:３歳以上,690.0
1975/12/06,4中京3,雨,10,葉牡丹賞(300万下),,芝1400,11,重,1:24.6,,アドシーカー,領家政蔵,仲住達弥,リードスター,ベルショーター,1:２歳,430.0
1975/12/06,4中京3,雨,11,4歳以上500万下,,ダ1700,9,重,1:45.6,,ラスティー,矢野一博,松山吉三郎,シャンタイガー,アヤグモ,3:３歳以上,480.0
1975/12/06,5阪神3,曇,1,3歳未勝利,,芝1300,9,重,1:18.5,,ウエストヤシマ,伊藤清章,伊藤修司,アサニシキ,ヒウガクイン,1:２歳,180.0
1975/12/06,5阪神3,曇,2,3歳未勝利,,ダ1200,7,重,1:14.1,,フジコロム,佐々木晶三,中村武志,フェアバースト,リードヤング,1:２歳,180.0
1975/12/06,5阪神3,曇,3,3歳未勝利,,ダ1200,9,重,1:13.0,,キヨライデン,梅内忍,梅内慶蔵,ヤマトアッシュ,ダイカネフク,1:２歳,180.0
1975/12/06,5阪神3,曇,4,4歳以上300万下,,ダ1700,12,重,1:48.1,,ガルフプレジデント,佐野清広,上田三千夫,ホースメンタチバナ,ヨドベンハー,3:３歳以上,340.0
1975/12/06,5阪神3,曇,5,3歳新馬,,芝1200,10,重,1:13.4,,ニホンピロアース,田島信行,服部正利,スターダッシュ,アルマーシャル,1:２歳,230.0
1975/12/06,5阪神3,曇,6,4歳以上未勝利,,障2600,9,重,2:58.3,,ワンダーオー,小川行雄,小野留嘉,マルブツダイオー,マーブルオー,3:３歳以上,480.0
1975/12/06,5阪神3,小雨,7,3歳新馬,,芝1200,11,重,1:11.6,,ダンデーオンワード,福永洋一,武田文吾,ウエスタンエルザ,メイショウグリーン,1:２歳,230.0
1975/12/06,5阪神3,雨,8,障害S(OP),,障3000,8,重,3:20.7,,ワイエスタカシ,夏村洋一,柴田不二男,エリモロイヤル,ヤマニカツオー,3:３歳以上,1100.0
1975/12/06,5阪神3,雨,9,4歳以上500万下,,ダ1900,6,重,1:59.7,,ファインテル,佐野清広,瀬戸口勉,フェアトップ,サイコータカフジ,3:３歳以上,480.0
1975/12/06,5阪神3,雨,10,御影特別(600万下),,芝1600,9,重,1:37.5,,バンブーオーナー,田島日出雄,島崎宏,マルセピット,コーシュー,3:３歳以上,690.0
1975/12/06,5阪神3,雨,11,3歳牝馬特別(300万下),,芝1200,14,重,1:12.0,,クインリマンド,久保一秋,吉永猛,ニッソウリプロン,レークランラン,1:２歳,430.0
