開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/06/28,3中京3,曇,9,かきつばた賞(300万下),,芝1700,13,重,1:45.4,,タイヨウウエスタン,飯田明弘,長浜彦三郎,ナラサンザン,マルブツサンダー
1975/06/28,3中京3,曇,10,5歳以上800万下,,芝1700,7,重,1:45.3,,シロセイロ,大久保哲男,大久保石松,トサライコウ,エリモペリオン
1975/06/27,1札幌1,雨,1,3歳新馬,,ダ1000,6,稍,1:01.1,,メイジガルボ,小迫次男,本郷重彦,イナリニウドー,ミネノヒーロー
1975/06/27,1札幌1,小雨,2,3歳新馬,,ダ1000,6,稍,1:01.3,,ヒデノダービー,小島太,伊藤竹男,アッシュール,シンイチホープ
1975/06/27,1札幌1,小雨,3,4歳未勝利,,ダ1800,8,稍,1:56.2,,ホマレターキン,笹倉武久,石栗龍雄,ネプテュスター,キクノフォレスト
1975/06/27,1札幌1,小雨,4,4歳未勝利,,ダ1800,9,稍,1:56.1,,シバリオー,小迫次男,本郷重彦,ワシントンシチー,ケイシュウブレイン
1975/06/27,1札幌1,小雨,5,4歳以上300万下,,ダ1800,6,稍,1:53.8,,サンコウセン,蛯名久,久保田金造,フシミジャンボ,エリモシャープ
1975/06/27,1札幌1,小雨,6,札幌日経賞(OP),,ダ1800,12,稍,1:51.7,,サンチャイナ,中島敏文,上田武司,ケイリュウシンゲキ,ツキサムホマレ
1975/06/27,1札幌1,小雨,7,えりも特別(300万下),,ダ2000,7,稍,2:08.3,,デイリーオンワード,蓑田早人,森末之助,インターシャレード,ファインシーマー
1975/06/27,1札幌1,小雨,8,4歳以上500万下,,ダ1800,12,稍,1:52.1,,ミマルオー,福永洋一,山本正司,エゾホーザン,メジロトヤマ
1975/06/22,3中山4,雨,1,3歳未勝利,,ダ1000,9,稍,1:03.5,,カシワベビー,津曲忠美,石毛善衛,コウノヨシ,エドアヤメ
1975/06/22,3中山4,雨,2,4歳以上400万下,,ダ1700,5,稍,1:49.9,,ムツミガール,蛯名信広,佐藤勝美,ヒロマモル,エムテイツウ
1975/06/22,3中山4,雨,3,4歳以上未勝利,,障2710,7,稍,3:03.8,,クウゲン,平井雄二,稲葉幸夫,トキノオウシン,エミールターフ
1975/06/22,3中山4,雨,4,4歳未勝利,,ダ1200,15,重,1:12.9,,モアースポート,畑中久光,鈴木勝太郎,テイザンオー,アクトオンワード
1975/06/22,3中山4,雨,5,4歳未勝利,,ダ1700,12,不,1:48.5,,ヨシノプリンセス,三浦春美,矢野進,カミノテンリュウ,マルテネス
1975/06/22,3中山4,雨,6,4歳300万下,,芝1600,8,重,1:38.0,,ウエフトモッカン,横田吉光,柴田恒次郎,フレッシュモア,ケイシュウワンダー
1975/06/22,3中山4,雨,7,露草賞(300万下),,芝1800,8,重,1:53.1,,ホンリウ,白石一典,橋本輝雄,エクセルスター,ヒロノイズミ
1975/06/22,3中山4,雨,8,5歳以上500万下,,芝1600,12,重,1:37.3,,オンワードアーブラ,森安重勝,尾形盛次,ロイヤルスポット,コガネボシ
1975/06/22,3中山4,雨,9,日本短波賞(OP),,芝1800,14,重,1:50.2,,ハクチカツ,小島太,稲葉幸夫,ファイブワン,コクサイプリンス
1975/06/22,3中山4,雨,10,水郷特別(800万下),,芝2000,11,重,2:04.9,,ウエスタンバード,岡部幸雄,柴田恒次郎,マサノヒカリ,パラマス
