開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/01/12,1東京4,晴,3,4歳新馬,,ダ1200,18,良,1:14.5,,トクロック,田村正光,梶与四松,ラシームターフ,ネバダフォンテン,2:３歳,200.0
1975/01/12,1東京4,晴,4,4歳300万下,,ダ1400,8,良,1:27.5,,ワイエムフアバー,小林常泰,土田順三,カミノスズラン,ヒバリタイヨー,2:３歳,310.0
1975/01/12,1東京4,晴,5,5歳以上200万下,,ダ1400,11,良,1:25.8,,オクラホマシチー,柴田弘之,見上恒芳,ハツザンオー,サクラハヤブサ,4:４歳以上,340.0
1975/01/12,1東京4,晴,6,5歳以上400万下,,ダ1600,16,良,1:39.5,,エツリュウ,菅野澄男,橋本輝雄,アンダ,キヨナデイア,4:４歳以上,440.0
1975/01/12,1東京4,晴,7,障害S(OP),,障2820,11,良,3:07.0,,ソネラオー,金井国男,稲葉秀男,エリモイーグル,サクラオンリー,4:４歳以上,1100.0
1975/01/12,1東京4,晴,8,5歳以上500万下,,ダ1600,10,良,1:39.2,,カッシ,柴田政人,高松三太,トキノオウシン,チウオーキャッスル,4:４歳以上,480.0
1975/01/12,1東京4,曇,9,京成杯(OP),,芝1600,14,良,1:37.5,,テスコガビー,菅原泰夫,仲住芳雄,イシノマサル,ノワキタカ,2:３歳,1400.0
1975/01/12,1東京4,曇,10,赤富士賞(1000万下),,ダ2100,8,良,2:12.5,,フジノパーシア,大崎昭一,柴田寛,ベルロイヤル,メイジヒダカ,4:４歳以上,920.0
1975/01/12,1東京4,曇,11,5歳以上700万下,,ダ1400,8,良,1:26.1,,インタービーム,桑島孝明,久保田金造,オプテイー,チェッカーフラッグ,4:４歳以上,580.0
1975/01/12,1京都4,晴,1,4歳未勝利,,ダ1400,13,良,1:29.5,,エスパーエイト,佐々木昭次,田中康三,シュウザンミンド,フィールドハッピー,2:３歳,180.0
1975/01/12,1京都4,晴,2,4歳未勝利,,ダ1200,13,良,1:16.5,,ベニハナ,成島英春,日迫清,カスガローラ,サカエユウシュン,2:３歳,180.0
1975/01/12,1京都4,曇,3,4歳300万下,,ダ1400,15,良,1:28.4,,オートミオー,飯田明弘,長浜彦三郎,アイノパーシア,バンブーオーナー,2:３歳,310.0
1975/01/12,1京都4,曇,4,5歳以上200万下,,ダ1400,11,良,1:28.7,,ハジメオーカン,飯田明弘,小林稔,キソジ,マサエイホウ,4:４歳以上,340.0
1975/01/12,1京都4,曇,5,5歳以上未勝利,,障2890,11,良,3:20.3,,メトロオーカン,池添兼雄,中村好夫,マイラーニセイ,ホウシュウアロー,4:４歳以上,480.0
1975/01/12,1京都4,曇,6,4歳新馬,,芝1400,11,良,1:28.4,,ケイシュウグレース,小野幸治,小林稔,フィールドホープ,アサズキ,2:３歳,200.0
1975/01/12,1京都4,小雪,7,アラブ4歳S(OP),,ダ1800,7,良,1:57.4,,リージェント,田口光雄,田中四郎,モズトップ,オダイエース,2:３歳,460.0
1975/01/12,1京都4,曇,8,5歳以上400万下,,ダ1800,15,良,1:55.5,,ターキンオーザ,牧野三雄,小野留嘉,タイシ,サクラトラオー,4:４歳以上,440.0
1975/01/12,1京都4,曇,9,日刊スポーツ賞シンザ(OP),,芝1600,13,良,1:38.4,,エリモジョージ,福永洋一,大久保正陽,キョウワジャンボ,ニルキング,2:３歳,1400.0
1975/01/12,1京都4,曇,10,寿賞(500万下),,芝1600,14,良,1:38.3,,フミノヒカリ,西浦勝一,土門健司,ワラオンワード,ヤマニモトリュウ,4:４歳以上,690.0
1975/01/12,1京都4,小雪,11,5歳以上,,芝1400,8,良,1:24.8,,キヨリューズキ,伊藤稔,橋田俊三,タニノダーバリー,エリモマーチス,4:４歳以上,750.0
