開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/09/13,4阪神3,晴,9,4歳以上300万下,,ダ1800,8,良,1:55.1,,ドージマジョオー,小谷内秀夫,戸山為夫,ジョンクロフォード,リュウゲッコウ,3:３歳以上,34.0
1975/09/13,4阪神3,晴,10,布引特別(500万下),,芝2200,8,良,2:15.3,,インターシャレード,南井克巳,工藤嘉見,マサイチオー,ヤマニンカートル,3:３歳以上,690.0
1975/09/13,4阪神3,晴,11,蓬莱峡特別(300万下),,ダ1700,7,良,1:47.6,,アストタリアート,福永洋一,内田繁三,オリネバー,マツノシュンプウ,3:３歳以上,500.0
1975/09/13,4阪神3,晴,12,4歳以上600万下,,ダ1700,6,良,1:48.3,,トサノコマチ,池添兼雄,佐藤勇,カイキョウコマチ,ウガンダシロー,3:３歳以上,480.0
1975/09/07,4中山2,晴,1,3歳未勝利,,ダ1200,11,良,1:15.4,,ホワイトゴールド,吉岡薫,高橋英夫,センジュフブキ,ダイリンオーザ,1:２歳,140.0
1975/09/07,4中山2,晴,2,3歳未勝利,,芝1200,8,良,1:11.7,,ロイヤルシャイン,大崎昭一,柴田寛,メグロシーザン,ダイイチヤブイズ,1:２歳,180.0
1975/09/07,4中山2,晴,3,3歳新馬,,芝1200,8,良,1:11.1,,バーラムターフ,増田久,久保田彦之,スノーショット,ミスプランタン,1:２歳,230.0
1975/09/07,4中山2,晴,4,4歳以上未勝利,,障2710,5,良,3:08.4,,サヤマホープ,富田正信,小林勘治郎,トレッカ,クリムツミ,3:３歳以上,480.0
1975/09/07,4中山2,晴,5,4歳未勝利,,ダ1700,12,良,1:47.1,,オリオンベル,桑島孝明,古賀嘉蔵,オダマキ,ヒサカタ,2:３歳,180.0
1975/09/07,4中山2,晴,6,4歳未勝利,,ダ1800,10,良,1:55.5,,ニッショウリージ,榮森己喜男,鈴木清,ケイシュウルーキー,ハーバーススム,2:３歳,180.0
1975/09/07,4中山2,晴,7,利根川特別(300万下),,芝1800,11,良,1:50.3,,グリンワード,安田富男,加藤朝治郎,リュウワールド,トキフラワー,3:３歳以上,500.0
1975/09/07,4中山2,晴,8,4歳以上500万下,,芝1600,11,良,1:34.6,,タニノチドリ,中島啓之,久保田彦之,インタービッグ,トワダヘリー,3:３歳以上,480.0
1975/09/07,4中山2,晴,9,京王杯オータムH(OP),,芝1800,8,良,1:47.4,,ナスノチグサ,嶋田功,稲葉幸夫,トウコウエルザ,ファイブワン,3:３歳以上,1500.0
1975/09/07,4中山2,晴,10,京葉特別(600万下),,芝2000,5,良,2:05.8,,クリスズ,郷原洋行,吉野勇,オダジョウ,アローウイン,3:３歳以上,690.0
1975/09/07,4中山2,晴,11,4歳以上300万下,,ダ1700,14,良,1:47.3,,イシノオウカン,大崎昭一,柴田寛,テツノドーカン,ミホチャレンジャー,3:３歳以上,340.0
1975/09/07,4阪神2,晴,1,3歳未勝利,,ダ1200,5,良,1:18.2,,キーフリント,須崎昇,久保道雄,ヤサカタロウ,タイガーテスタ,1:２歳,140.0
1975/09/07,4阪神2,曇,2,4歳未勝利,,ダ1800,7,良,1:55.9,,ホースメンカイケツ,野村彰彦,中村覚之助,シオノボリ,オーロライッセイ,2:３歳,180.0
1975/09/07,4阪神2,曇,3,3歳新馬,,芝1200,9,良,1:12.6,,ミスモナード,田島信行,玉谷敬治,サカキノホマレ,タマウッド,1:２歳,230.0
1975/09/07,4阪神2,曇,4,4歳以上300万下,,障3000,5,良,3:21.7,,リキホウシュウ,佐野清広,上田三千夫,ファンドリナイロ,ネロ,3:３歳以上,0.0
1975/09/07,4阪神2,曇,5,3歳新馬,,芝1200,8,良,1:12.4,,レークボーイ,岩元市三,布施正,リードスター,ウェーバーラ,1:２歳,230.0
