開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/02/01,1中京5,曇,5,5歳以上200万下,,ダ1600,12,良,1:43.1,,ミスリュウファロス,白坂宗治,宮本悳,ネバーヒロー,アヤヒデ,4:４歳以上,340.0
1975/02/01,1中京5,曇,6,5歳以上200万下,,ダ1700,10,良,1:49.7,,エイコウキング,秋山忠一,清田十一,エステホース,アヤグモ,4:４歳以上,340.0
1975/02/01,1中京5,曇,7,穂高特別(700万下),,芝2000,10,良,2:02.0,,タイソング,楠孝志,橋田俊三,アサヒリュウ,トップタロー,4:４歳以上,810.0
1975/02/01,1中京5,曇,8,4歳短距離特別(300万下),,芝1000,12,良,58.7,,イブサン,加藤晴己,元石正雄,ベルロアー,オオノワン,2:３歳,430.0
1975/02/01,1中京5,曇,9,5歳以上500万下,,ダ1700,8,良,1:49.1,,ヤマニンビッシー,久保敏文,久保道雄,カワノゴールド,ブッセンアドニス,4:４歳以上,480.0
1975/02/01,2京都1,曇,1,4歳未勝利,,ダ1200,9,良,1:17.0,,キタノイコマ,橋口満朗,梅内慶蔵,マルコマホマレ,タニノナイト,2:３歳,180.0
1975/02/01,2京都1,曇,2,4歳未勝利,,ダ1400,9,良,1:28.4,,ラッキービクトリー,久保一秋,吉永猛,ダンデイホウシュウ,メトロレデイ,2:３歳,180.0
1975/02/01,2京都1,曇,3,4歳未勝利,,ダ1700,10,良,1:50.6,,アストタリアート,福永洋一,内田繁三,タイヨウウエスタン,ヨシキタオー,2:３歳,180.0
1975/02/01,2京都1,曇,4,5歳以上未勝利,,障2890,14,良,3:15.8,,ホウシュウリッチ,松田博資,上田武司,エリモハヤテ,ミチハル,4:４歳以上,480.0
1975/02/01,2京都1,曇,5,4歳新馬,,芝1400,9,良,1:28.0,,ファンドリリマンド,武田悟,夏村辰男,マルホダイテン,ヤサカスター,2:３歳,200.0
1975/02/01,2京都1,曇,6,4歳新馬,,芝1400,9,良,1:27.9,,ハニーフォンテン,小島貞博,戸山為夫,ローベルダイヤ,ヤマニンサビチ,2:３歳,200.0
1975/02/01,2京都1,曇,7,つばき賞(300万下),,芝1600,8,良,1:39.4,,ファインバリモス,安田伊佐夫,福島角一,ニホンピロライフ,イズモタカラ,2:３歳,430.0
1975/02/01,2京都1,曇,8,4歳300万下,,ダ1700,9,良,1:50.7,,グレイトファイター,久保一秋,吉永猛,ケイシュウタイム,アサダイコク,2:３歳,310.0
1975/02/01,2京都1,曇,9,北大路特別(800万下),,芝1600,8,良,1:38.4,,ニッセキホワイト,清水出美,星川泉士,ラークデイター,ヤマトバーボン,4:４歳以上,810.0
1975/02/01,2京都1,曇,10,春日特別(500万下),,芝2000,6,良,2:05.4,,マサエイシュン,鹿戸明,小川佐助,エリモレット,ヒカルテューヌス,4:４歳以上,690.0
1975/02/01,2京都1,曇,11,5歳以上400万下,,ダ1800,8,良,1:55.9,,フロリダホープ,西橋豊治,佐藤勇,マンジュザンオーヒ,マルブツパンチ,4:４歳以上,440.0
1975/01/26,2東京1,晴,1,4歳未勝利,,ダ1400,8,重,1:27.8,,マルミアーダバン,柴崎勇,佐々木猛,クリルック,エクセル,2:３歳,180.0
1975/01/26,2東京1,晴,2,4歳未勝利,,ダ1400,9,重,1:27.7,,クリミクニ,郷原洋行,吉野勇,パーモサンイツ,クラセンプー,2:３歳,180.0
1975/01/26,2東京1,晴,3,4歳新馬,,ダ1200,16,重,1:15.3,,ニューパーシャー,佐藤征助,秋山史郎,カロースターフ,ダイニセンザンオー,2:３歳,200.0
1975/01/26,2東京1,晴,4,4歳新馬,,ダ1400,13,重,1:27.5,,オノデンライコウ,吉永正人,松山吉三郎,グランドキャプテン,ケイシュウデール,2:３歳,200.0
