開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/10/04,2福島1,晴,8,五色沼特別(600万下),,芝1800,11,良,1:49.0,,ウエスタンリバー,大崎昭一,柴田寛,グランドコスモス,マルハチオー,3:３歳以上,690.0
1975/10/04,2福島1,晴,9,4歳以上300万下,,芝1700,10,良,1:43.5,,タニノフジタカ,清水美波,藤本冨良,フジプランタン,エリーゼターフ,3:３歳以上,340.0
1975/10/04,5東京1,晴,1,3歳未勝利,,芝1200,11,稍,1:12.6,,トウフクセダン,谷原義明,大久保末吉,ダイイチヤブイズ,トピートウコウ,1:２歳,180.0
1975/10/04,5東京1,晴,2,3歳新馬,,芝1200,12,稍,1:11.6,,ヤマノウイング,増田久,古山良司,アカネリンドウ,ヒカルスポート,1:２歳,230.0
1975/10/04,5東京1,晴,3,4歳以上300万下,,ダ1400,10,重,1:26.5,,アヤグモ,出口明見,矢倉玉男,ビバモーリー,サンテサーナ,3:３歳以上,340.0
1975/10/04,5東京1,晴,4,4歳以上300万下,,ダ1700,7,重,1:45.0,,イチコトブキ,的場均,矢倉玉男,テキサスフォンテン,エリモディア,3:３歳以上,340.0
1975/10/04,5東京1,晴,5,4歳以上未勝利,,障2820,6,重,3:12.0,,ヨシノプリンセス,三浦春美,矢野進,メジロチクマ,クローバーウイング,3:３歳以上,480.0
1975/10/04,5東京1,晴,6,3歳,,芝1200,6,稍,1:10.7,,テイタニヤ,嶋田功,稲葉幸夫,ベリーフラッシュ,ジュウジオー,1:２歳,430.0
1975/10/04,5東京1,曇,7,りんどう賞(300万下),,芝1200,6,稍,1:10.6,,ボールドシンボリ,柴田政人,高松三太,ミシガンアロー,アッシュール,1:２歳,430.0
1975/10/04,5東京1,曇,8,4歳以上500万下,,芝1800,8,稍,1:49.5,,クラセンプー,菅原泰夫,仲住芳雄,キクノタマナー,ビートアゲン,3:３歳以上,480.0
1975/10/04,5東京1,曇,9,オクトーバーステーク(800万下),,芝1800,10,稍,1:49.5,,イドールターフ,油木宣夫,矢野幸夫,メジロフクシマ,シビルハード,3:３歳以上,810.0
1975/10/04,5東京1,曇,10,秋風賞(500万下),,芝1600,9,稍,1:37.0,,ギフジョウ,田村正光,仲住達弥,チェリーエース,アローウイン,3:３歳以上,690.0
1975/10/04,5東京1,曇,11,4歳以上300万下,,ダ1600,7,稍,1:39.7,,シンジェット,蛯名信広,田村勝男,ダンケルク,シンゴールデン,3:３歳以上,340.0
1975/10/04,4京都1,曇,1,3歳未勝利,,ダ1200,7,不,1:19.0,,シンコーグレース,村本善之,坂田正行,トワビクトリー,スーパーナイン,1:２歳,140.0
1975/10/04,4京都1,晴,2,3歳未勝利,,ダ1200,6,不,1:16.3,,ヒカルボーイ,渡辺栄,柴田不二男,タニノマドーヌ,ロックスタン,1:２歳,180.0
1975/10/04,4京都1,晴,3,3歳未勝利,,ダ1200,13,不,1:14.6,,ビートンオール,南井克巳,内藤潔,ダイナミックハリー,タカノサトシ,1:２歳,180.0
1975/10/04,4京都1,晴,4,4歳以上300万下,,ダ1400,18,不,1:27.6,,クインズランド,中野勝也,吉田三郎,カガミノオオキミ,サトウフレーム,3:３歳以上,340.0
1975/10/04,4京都1,晴,5,4歳以上未勝利,,障2490,7,重,2:47.6,,サカエフラッシュ,夏村洋一,橋本正晴,ミスファラリス,ニチドウタントル,3:３歳以上,480.0
1975/10/04,4京都1,晴,6,3歳新馬,,芝1200,13,重,1:10.5,,エースジュサン,白坂宗治,宮本悳,ニッソウリプロン,リードリッチ,1:２歳,230.0
1975/10/04,4京都1,晴,7,3歳新馬,,芝1200,13,重,1:13.5,,バウンテンキング,武田悟,夏村辰男,テンリチドリ,トオルスター,1:２歳,230.0
