開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/01/26,2東京1,晴,5,5歳以上未勝利,,障2700,9,重,3:04.0,,メジロナゴヤ,山田展裕,大久保末吉,スピードユー,タツノサヤカ
1975/01/26,2東京1,晴,6,4歳,,ダ1400,5,重,1:27.3,,メジロハルナ,横山富雄,大久保末吉,ケイシュウビーチ,サンキウグレース
1975/01/26,2東京1,晴,7,カトレア賞(300万下),,ダ1400,6,重,1:26.1,,リュウフブキ,出口明見,矢倉玉男,カラコルム,ウエスタンレディー
1975/01/26,2東京1,晴,8,5歳以上,,ダ1700,7,重,1:44.7,,ブルームーン,清水利章,藤本冨良,コーヨー,ヒカルジンデン
1975/01/26,2東京1,晴,9,銀嶺S(800万下),,ダ2100,5,重,2:12.1,,ストロングナイン,中島啓之,奥平真治,トウショウロック,ホッカイダイヤ
1975/01/26,2東京1,晴,10,多摩特別(500万下),,ダ1600,11,重,1:38.8,,クリマンナ,郷原洋行,吉野勇,ハイトウコウ,トキノオウシン
1975/01/26,2東京1,晴,11,5歳以上400万下,,ダ1700,14,重,1:46.3,,ダイケイスイ,増沢末夫,佐藤正二,ドゴールターフ,タニノハローピート
1975/01/26,1中京4,晴,1,4歳以上200万下,,ダ1600,5,良,1:46.0,,アインフジ,白坂宗治,宮本悳,オトエース,バリーホワイト
1975/01/26,1中京4,晴,2,4歳未勝利,,ダ1600,6,良,1:43.0,,ヤマノユキオー,菅野昭夫,久保田金造,ペルシャンオックス,ナルタキワールド
1975/01/26,1中京4,晴,3,4歳未勝利,,ダ1600,6,良,1:42.9,,タイヤエクサー,稲葉的海,荻野光男,ロングシーク,ダイワホマレ
1975/01/26,1中京4,晴,4,4歳300万下,,ダ1700,5,良,1:48.9,,ゴッドファイア,吉岡八郎,坂口正二,エスパーエイト,ヤマトキクカ
1975/01/26,1中京4,晴,5,5歳以上200万下,,ダ1600,6,良,1:41.5,,クリヤーエース,稲葉的海,荻野光男,カヤヌマトロフィー,マチカネノイチ
1975/01/26,1中京4,晴,6,アラブS(OP),,ダ1600,6,良,1:42.0,,ハツノタカラ,領家政蔵,田中良平,キーミサキ,クニノリュウコ
1975/01/26,1中京4,晴,7,5歳以上200万下,,ダ1700,5,良,1:49.4,,カワセエース,稲葉的海,坂田正行,ヤマニンストラー,インターグラン
1975/01/26,1中京4,晴,8,ガーネットS(800万下),,芝2400,5,良,2:31.4,,ランドホマレ,安藤正敏,上田三千夫,カネアケビ,ホウスウセダン
1975/01/26,1中京4,晴,9,下呂特別(400万下),,ダ1700,9,良,1:47.2,,ヒエイライダー,田口光雄,田中四郎,ヤマニンシプリ,ワードオーダー
1975/01/26,1中京4,晴,10,5歳以上500万下,,ダ1700,11,良,1:48.3,,タマストロング,久保敏文,久保道雄,グランドアポロ,ミスシューバ
1975/01/26,1京都8,晴,1,4歳以上200万下,,ダ1800,8,重,1:58.5,,ミヤギダービー,岩田始,戌亥信義,テンソウジ,カグヤマ
1975/01/26,1京都8,晴,2,4歳未勝利,,ダ1200,8,重,1:15.5,,サカエユウシュン,高崎詠三郎,橋本正晴,グランドスワロー,トワプリンセス
1975/01/26,1京都8,晴,3,4歳未勝利,,ダ1400,7,重,1:28.1,,ニホンピロバルー,武永祥,武邦彦,ネプテュスター,シルバーパス
