開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/10/25,4京都7,晴,1,3歳未勝利,,ダ1200,8,重,1:19.2,,ジーエムクイン,柴田政見,山本正司,トワビクトリー,リュウモンダケ
1975/10/25,4京都7,晴,2,3歳未勝利,,ダ1200,18,重,1:14.3,,ヤマゼンホープ,西橋昇,増本勇,セントモーリス,アグネスウイン
1975/10/25,4京都7,晴,3,3歳300万下,,ダ1200,14,重,1:14.3,,ガリバー,二ツ森馨,渋川久作,ベルショーター,タキノリン
1975/10/25,4京都7,晴,4,3歳新馬,,芝1200,5,重,1:15.1,,ミズホセイリュウ,清水出美,星川泉士,ニホンピロムサシ,ムーンエキスプレス
1975/10/25,4京都7,晴,5,4歳以上勝入700万円以下,,障2890,12,重,3:14.8,,リュウパーシャン,須崎昇,久保道雄,ミスプリメラ,クラックドーター
1975/10/25,4京都7,晴,6,3歳新馬,,芝1200,12,重,1:13.5,,ホクザンラッキー,柴田政見,柴田不二男,ミカゲサクラ,ニホンピロエイカン
1975/10/25,4京都7,晴,7,3歳新馬,,芝1200,11,重,1:13.6,,チェスターホーマー,簗田善則,田中好雄,コウイチツルギヤ,ニッソウブルー
1975/10/25,4京都7,晴,8,高瀬川特別(500万下),,芝2200,16,重,2:18.4,,カワチボーイ,中野勝也,吉田三郎,ヤマニンパベー,スズカビート
1975/10/25,4京都7,晴,9,4歳以上,,芝1600,9,重,1:37.8,,イシノアラシ,加賀武見,浅野武志,ハクバタロー,キヨリューズキ
1975/10/25,4京都7,晴,10,タマツバキ記念(OP),,芝2000,11,重,2:08.7,,ヤマサンツバメ,境直行,清田十一,ミヤギダービー,オダイエース
1975/10/25,4京都7,晴,11,鞍馬特別(600万下),,芝1600,15,重,1:37.9,,ヒシアカギ,田島良保,佐藤勝美,テンザンオー,アイテイエタン
1975/10/25,4京都7,晴,12,4歳以上300万下,,ダ1900,18,稍,2:03.1,,ヒカルワカタカ,田島良保,谷栄次郎,サイコーニシキ,ガルフプレジデント
1975/10/19,2福島6,雨,1,3歳未勝利,,芝1000,7,不,1:02.8,,マサミナミ,田子冬樹,尾形藤吉,グランドリリー,ユキヒロレディー
1975/10/19,2福島6,雨,2,3歳未勝利,,芝1000,7,不,1:00.5,,ヒダテスコ,坂本恒三,吉野勇,ホクトマロニエ,タケセイハ
1975/10/19,2福島6,雨,3,3歳新馬,,芝1000,6,不,1:01.4,,ランザンオー,徳吉一己,藤本晋,コートウグリン,ディアマンテ
1975/10/19,2福島6,小雨,4,4歳以上300万下,,芝1800,9,不,1:53.4,,ヨシノムーテイ,伊藤正徳,武邦彦,ツインオーハシ,カミノテンリュウ
1975/10/19,2福島6,小雨,5,4歳以上300万下,,芝1700,13,不,1:47.6,,ユウバージ,中野渡清一,菊池一雄,カネセンダン,チェリークチュール
1975/10/19,2福島6,雨,6,4歳以上500万下,,芝1700,11,不,1:46.2,,ダイトバロン,菅野昭夫,矢野進,ミヤギノチドリ,アニースポート
1975/10/19,2福島6,雨,7,常葉特別(OP),,芝1000,6,不,1:01.8,,ハードレン,坪井正美,斉藤,ニューヒロシ,ボールドバナア
1975/10/19,2福島6,曇,8,医王寺特別(300万下),,芝1700,9,不,1:47.0,,ササキドーター,柴田弘之,稲葉隆一,タニノフジタカ,スガナイト
