開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/02/23,2京都8,晴,6,4歳新馬,,芝1400,8,重,1:28.7,,フィンオックス,田島信行,服部正利,アスナロクイン,ハシライナー
1975/02/23,2京都8,晴,7,飛梅賞(600万下),,芝1600,8,重,1:40.8,,アチーブオー,武邦彦,田之上勲,バンブーオーナー,アヤフブキ
1975/02/23,2京都8,曇,8,4歳300万下,,ダ1400,1,重,1:27.9,,トクニシキ,崎山博樹,松元正雄,,
1975/02/23,2京都8,晴,9,斑鳩特別(800万下),,芝2000,8,重,2:06.0,,コウイチバブリ,高橋成忠,庄野穂積,マルブツウイドー,バンブーカガリ
1975/02/23,2京都8,晴,10,大和特別(400万下),,芝1600,15,重,1:40.0,,キシュウジョオー,清水英次,坂田正行,ファインマッハ,ハイシャトー
1975/02/23,2京都8,晴,11,5歳以上500万下,,ダ1800,8,重,1:55.1,,キョウエイムサシ,福永洋一,日迫清,ベロナガルフ,ターキンオーザ
1975/02/22,1中山1,晴,1,4歳未勝利,,ダ1700,12,不,1:48.5,,レオナトウコウ,安田富男,加藤朝治郎,トウフクミドリ,アルブレヒト
1975/02/22,1中山1,晴,2,4歳未勝利,,ダ1700,12,不,1:48.2,,センダイヒ,郷原洋行,吉野勇,シュンセツ,メゾンラフィット
1975/02/22,1中山1,晴,3,4歳新馬,,ダ1200,15,不,1:13.2,,カネマフジ,蛯名信広,成宮明光,ラブストリー,ピサロ
1975/02/22,1中山1,晴,4,4歳新馬,,ダ1200,14,不,1:12.2,,ダッシュホマレ,加賀武見,阿部正太郎,ミホチャレンジャー,ミスデイジー
1975/02/22,1中山1,晴,5,4歳600万下,,ダ1700,6,不,1:46.4,,オリオンタイガー,古賀正俊,古賀嘉蔵,ハーバーシンセイ,グリンデルワルド
1975/02/22,1中山1,晴,6,5歳以上500万下,,ダ1700,14,不,1:45.8,,クリスズ,郷原洋行,吉野勇,クリノフジ,リュウハゴロモ
1975/02/22,1中山1,曇,7,アラブS(OP),,ダ1800,5,不,1:57.6,,アイズムサシ,徳吉一己,仲住達弥,ヒノスズラン,ムツミガール
1975/02/22,1中山1,曇,8,4歳300万下,,ダ1700,13,不,1:46.9,,オールドボンド,柴田政人,高松三太,ブルトモコ,メジロウンリウ
1975/02/22,1中山1,曇,9,香取特別(800万下),,ダ1800,11,不,1:52.4,,ニッショウ,佐藤征助,田中朋次郎,ホッカイダイヤ,ウエスタンバード
1975/02/22,1中山1,曇,10,4歳短距離特別(300万下),,ダ1200,15,不,1:11.5,,ファイブワン,津田昭,野平富久,ニューパーシャー,ゴールドランサー
1975/02/22,1中山1,曇,11,5歳以上200万下,,ダ1700,10,不,1:47.0,,ヤノセイハ,菅原泰夫,茂木為二郎,サウンドホープ,フェリシア
1975/02/22,2中京3,晴,1,4歳未勝利,,ダ1600,6,重,1:45.8,,ブラックビューテイ,伊藤稔,曽場広作,ゴールドビオー,ラッキースイセイ
1975/02/22,2中京3,晴,2,4歳未勝利,,ダ1600,9,重,1:43.1,,メイトムサシ,矢野一博,尾形藤吉,サンテリー,ファインチェリー
1975/02/22,2中京3,雪,3,4歳未勝利,,ダ1700,8,重,1:50.9,,ケイシュウデール,小林常泰,石栗龍雄,ホースメンソーラ,タイウイード
