開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/03/16,1中山7,曇,9,ローレル競馬場賞中山(OP),,芝1800,10,良,1:51.1,,カミノチドリ,増沢末夫,高橋英夫,サクライワイ,アイアンロング,4:４歳以上,1000.0
1975/03/16,1中山7,曇,10,麗春賞(700万下),,芝2000,7,良,2:05.1,,アルフ,渡辺修一,八木沢勝美,ヤマエンザン,マスカラーダ,4:４歳以上,810.0
1975/03/16,1中山7,曇,11,5歳以上500万下,,ダ1700,8,良,1:48.2,,マツノアラシ,油木宣夫,矢野幸夫,スーパージョオー,タツヒサ,4:４歳以上,480.0
1975/03/16,1阪神6,晴,1,4歳未勝利,,ダ1200,7,良,1:15.2,,ミズホフブキ,清水出美,星川泉士,ヨドスズラン,センエスペランサ,2:３歳,180.0
1975/03/16,1阪神6,晴,2,4歳未勝利,,ダ1700,6,良,1:51.1,,ミズホパレード,清水出美,星川泉士,タニノナイト,ナイガイソロン,2:３歳,180.0
1975/03/16,1阪神6,晴,3,4歳300万下,,ダ1700,7,良,1:49.0,,パッシングシャイン,佐野清広,上田三千夫,エスパーエイト,フィールドハッピー,2:３歳,310.0
1975/03/16,1阪神6,晴,4,5歳以上未勝利,,障2600,7,良,2:56.5,,ミチハル,斉藤博美,武邦彦,ミスプリメラ,セピア,4:４歳以上,480.0
1975/03/16,1阪神6,晴,5,4歳新馬,,芝1600,8,良,1:38.9,,シンエタン,武邦彦,伊藤修司,マタシロー,タニノオーカスター,2:３歳,200.0
1975/03/16,1阪神6,晴,6,つくし賞(300万下),,芝1300,13,良,1:17.6,,グリーンファイト,吉岡八郎,坂口正二,メトロプリンス,ファインモンド,2:３歳,430.0
1975/03/16,1阪神6,晴,7,5歳以上200万下,,ダ1800,7,良,1:55.2,,キャスターヒロー,中野勝也,吉田三郎,トサケンリュウ,シルクネブァー,4:４歳以上,340.0
1975/03/16,1阪神6,晴,8,阪神4歳牝馬特別(桜(OP),,芝1200,11,良,1:10.4,,テスコガビー,菅原泰夫,仲住芳雄,キシューファイター,サウンドカグラ,2:３歳,1900.0
1975/03/16,1阪神6,晴,9,姫路特別(500万下),,芝2000,10,良,2:03.5,,スイートゲラン,武邦彦,伊藤修司,サンムーチエ,ヤマニンホガシラ,4:４歳以上,690.0
1975/03/16,1阪神6,晴,10,5歳以上400万下,,ダ1800,6,良,1:54.8,,ヤマニンベンラス,梅内忍,梅内慶蔵,アローマスター,キョウエイマッハ,4:４歳以上,440.0
1975/03/15,1中山6,雨,1,4歳未勝利,,ダ1200,10,稍,1:14.0,,カネツジロー,中野渡清一,坂本栄三郎,ホッカイチェリー,イシノロッキー,2:３歳,180.0
1975/03/15,1中山6,雨,2,4歳未勝利,,ダ1200,10,稍,1:14.7,,フレッシュモア,中島啓之,奥平真治,トレッカ,ハマシンドン,2:３歳,180.0
1975/03/15,1中山6,雨,3,4歳未勝利,,ダ1700,10,稍,1:49.8,,ムツミライデン,蛯名信広,稗田善彦,ミスチロル,カシマノボル,2:３歳,180.0
1975/03/15,1中山6,雨,4,5歳以上未勝利,,障2710,9,稍,3:03.7,,ミユキカルネ,田所秀孝,坂本栄三郎,シカゴ,ムツミポール,4:４歳以上,480.0
1975/03/15,1中山6,曇,5,5歳以上,,障2710,8,稍,3:01.6,,ゴールドシャトー,鎌田祐一,小西喜蔵,ヒロサンダー,イチベイ,4:４歳以上,920.0
1975/03/15,1中山6,曇,6,4歳新馬,,芝1200,15,稍,1:11.8,,ソベラーナ,岡部幸雄,中野吉太郎,ファイブクレスピン,ケイシュウニシキ,2:３歳,200.0
1975/03/15,1中山6,曇,7,4歳未勝利,,ダ1700,11,稍,1:49.9,,クラユタカ,中野渡清一,古山良司,トウフクミドリ,ヤマイチリボー,2:３歳,180.0
