開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1975/09/14,4中山4,曇,3,3歳未勝利,,芝1200,12,良,1:11.3,,シュンスポート,坂井千明,相川勝敏,トピートウコウ,アラシジョー
1975/09/14,4中山4,?,4,4歳以上未勝利,,障2710,5,良,3:04.7,,アオブエ,平井雄二,鈴木勝太郎,ラムダス,クリフヨウ
1975/09/14,4中山4,曇,5,3歳新馬,,芝1200,12,良,1:11.5,,ニューブランカース,吉岡薫,高橋英夫,ハクバサブロー,ワホータウラ
1975/09/14,4中山4,曇,6,4歳未勝利,,ダ1700,8,良,1:50.7,,ナスノセカイ,嶋田功,稲葉幸夫,ベルシャンティ,ジーガージャンボ
1975/09/14,4中山4,曇,7,葛飾特別(300万下),,芝1600,13,良,1:35.3,,セントダッシュ,郷原洋行,柄崎義信,メジロウンリウ,ササキドーター
1975/09/14,4中山4,曇,8,4歳未勝利,,ダ1800,7,良,1:55.9,,タケイクヨ,山田展裕,大久保末吉,チバジョウ,タジマセダン
1975/09/14,4中山4,曇,9,クイーンS(OP),,芝2000,7,良,2:03.1,,アンセルモ,坂井千明,諏訪富三,トウホーパール,テスコジョオー
1975/09/14,4中山4,曇,10,短距離特別(500万下),,芝1200,9,良,1:09.8,,ヤマエンザン,加藤和宏,二本柳俊夫,サクラユタカ,オーテツゴールド
1975/09/14,4中山4,曇,11,4歳以上300万下,,ダ1800,13,良,1:54.7,,ソーダライト,中島啓之,奥平真治,レオナトウコウ,マルテネス
1975/09/14,4阪神4,曇,1,3歳未勝利,,ダ1200,6,良,1:19.5,,アインイチ,白坂宗治,宮本悳,ミヤマニーケ,デンコウダービー
1975/09/14,4阪神4,曇,2,3歳未勝利,,ダ1200,10,良,1:15.3,,ホッカイコハク,今岡正,曽場広作,ジョーサンクル,サガザクラ
1975/09/14,4阪神4,晴,3,4歳未勝利,,ダ1700,8,良,1:49.3,,トキノアッシュ,福永洋一,小野留嘉,ホウスウニホン,シオノボリ
1975/09/14,4阪神4,曇,4,4歳以上300万下,,ダ1700,9,良,1:49.0,,ミズホフブキ,安田隆行,星川泉士,ネバープライド,イズモタカラ
1975/09/14,4阪神4,曇,5,3歳新馬,,芝1200,9,良,1:11.9,,エランドビテス,柴田光陽,清田十一,フジアロー,ブゼンヒロイン
1975/09/14,4阪神4,晴,6,3歳新馬,,芝1200,8,良,1:12.3,,クラウンピラード,佐々木昭次,田中康三,タツフレーム,ケンセイボーイ
1975/09/14,4阪神4,晴,7,阪神障害S(OP),,障3200,9,良,3:31.1,,シーロード,広松孝司,高橋直,メジロタカマツ,ブゼンサカエ
1975/09/14,4阪神4,晴,8,4歳以上300万下,,ダ1900,7,良,2:00.8,,ヤマハヤテ,西浦勝一,土門健司,マリフジ,パッションカマダ
1975/09/14,4阪神4,晴,9,初秋特別(500万下),,ダ1700,7,良,1:46.9,,ミホカザン,佐々木昭次,田中康三,ヤマニンバリメラ,ヒデモアー
1975/09/14,4阪神4,晴,10,野路菊賞(300万下),,芝1200,7,良,1:10.8,,スズカリンドウ,出口隆義,諏訪佐市,リュウフローリスト,ロックユミー
1975/09/14,4阪神4,晴,11,4歳以上,,芝1900,10,良,1:54.7,,サンチャイナ,中島敏文,上田武司,メジロスイセイ,ニホンピロセダン
