開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/01/25,1中京3,曇,1,4歳未勝利,,ダ1600,7,重,1:44.2,,ドリーミバレー,小林常泰,勝又忠,シムラハイネス,ブラックビューテイ,2:３歳,140.0
1975/01/25,1中京3,晴,2,4歳未勝利,,ダ1600,6,重,1:43.3,,ヨドクモ,岩元市三,布施正,ヤングホーネット,ヤマニンソロン,2:３歳,180.0
1975/01/25,1中京3,晴,3,4歳未勝利,,ダ1700,7,重,1:49.0,,キタノスパータン,湯浅三郎,加藤清一,ニシヤマキング,ヨドフレーヤ,2:３歳,180.0
1975/01/25,1中京3,晴,4,4歳未勝利,,ダ1600,6,稍,1:43.0,,カネマリーノ,南井克巳,内藤繁春,ナインマドンナ,メイボク,2:３歳,180.0
1975/01/25,1中京3,晴,5,4歳300万下,,ダ1700,5,稍,1:47.9,,マサエイザン,田島信行,服部正利,トクニシキ,グランドピューキ,2:３歳,310.0
1975/01/25,1中京3,晴,6,5歳以上200万下,,ダ1600,8,稍,1:41.9,,ゼネバ,稲葉的海,布施正,キーホープ,ポポロ,4:４歳以上,340.0
1975/01/25,1中京3,晴,7,知多特別(500万下),,芝1800,13,稍,1:50.5,,ムーンサイアー,佐々木昭次,田中康三,ヤマニンチラツ,シュウザンディクタ,4:４歳以上,690.0
1975/01/25,1中京3,晴,8,雪割草特別(300万下),,芝1700,7,稍,1:44.8,,ニホンピロエイホウ,田島信行,服部正利,ダイヤタイコウ,マイシャドー,2:３歳,430.0
1975/01/25,1中京3,晴,9,5歳以上200万下,,ダ1700,6,稍,1:49.5,,グランドオーカン,小林常泰,勝又忠,ダイリュウコー,サクセンライコー,4:４歳以上,340.0
1975/01/25,1京都7,曇,1,4歳未勝利,,ダ1200,12,不,1:15.3,,ローズライト,領家政蔵,田中好雄,ヤマニンセイカ,ミスシテンノウ,2:３歳,180.0
1975/01/25,1京都7,曇,2,4歳未勝利,,ダ1400,7,不,1:28.9,,フィールドハッピー,松田博資,上田武司,ファインプルーフ,シオジ,2:３歳,180.0
1975/01/25,1京都7,曇,3,4歳未勝利,,ダ1400,7,不,1:28.4,,トルバドーレ,清水英次,玉谷敬治,ネバーロッチ,フクミツチカラ,2:３歳,180.0
1975/01/25,1京都7,晴,4,4歳300万下,,ダ1200,12,不,1:14.3,,タツノアロー,山下一男,二分久男,ケイシュウキング,ヒカリアサマ,2:３歳,310.0
1975/01/25,1京都7,晴,5,5歳以上700万下,,障2890,5,不,3:19.8,,スズカクイン,出口隆義,諏訪佐市,クラックドーター,ノボルウイン,4:４歳以上,0.0
1975/01/25,1京都7,晴,6,4歳新馬,,芝1400,9,不,1:28.3,,キノーシノブ,池江泰郎,浅見国一,マツノセンショウ,ホウシュウエタン,2:３歳,200.0
1975/01/25,1京都7,晴,7,4歳新馬,,芝1400,8,不,1:29.2,,ノボルワン,新川恵,布施正,ホッカイセーラン,ワイエムキヨヒメ,2:３歳,200.0
1975/01/25,1京都7,晴,8,ジユニアカツプ(600万下),,芝1600,10,不,1:39.9,,エリモシブレー,安藤正敏,上田三千夫,キョウワジャンボ,レイクスプリンター,2:３歳,600.0
1975/01/25,1京都7,晴,9,5歳以上200万下,,ダ1400,11,不,1:25.5,,キシュウジョオー,清水英次,坂田正行,キソジ,マルブツテンドウ,4:４歳以上,340.0
1975/01/25,1京都7,晴,10,万葉S(800万下),,芝3000,9,不,3:14.5,,ゴールドワンダー,鶴留明雄,戸山為夫,ボールドファイア,アウレリウス,4:４歳以上,810.0
1975/01/25,1京都7,晴,11,中距離特別(500万下),,芝2000,13,不,2:07.3,,クラウンパレード,飯田明弘,小林三雄三,ニッセキパーシア,マサユキ,4:４歳以上,690.0
