開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/10/26,5東京8,晴,3,3歳新馬,,ダ1200,10,良,1:14.2,,プリンスウイン,菅原泰夫,茂木為二郎,テツノベンチャー,クイーンホープ,1:２歳,230.0
1975/10/26,5東京8,晴,4,4歳以上300万下,,ダ1400,11,良,1:26.6,,ビバモーリー,岡山定夫,秋山史郎,エタンエイス,ミホザクラ,3:３歳以上,340.0
1975/10/26,5東京8,晴,5,4歳以上勝入300万円以下,,障2820,5,良,3:15.7,,ヨシノプリンセス,三浦春美,矢野進,クリムツミ,アイズジョウ,3:３歳以上,630.0
1975/10/26,5東京8,晴,6,4歳以上300万下,,ダ1600,9,良,1:38.7,,サカイホウゲツ,久保田雅秀,野平好男,ダンケルク,ミストオンワード,3:３歳以上,340.0
1975/10/26,5東京8,晴,7,奥多摩特別(500万下),,芝1800,7,良,1:50.9,,ソロナーハード,大崎昭一,柴田寛,リュウパロン,ダイヤモンドアイ,3:３歳以上,690.0
1975/10/26,5東京8,晴,8,4歳以上300万下,,ダ1700,8,良,1:46.9,,サンテサーナ,中野栄治,荒木静雄,モリュウ,チバジョウ,3:３歳以上,340.0
1975/10/26,5東京8,晴,9,牝馬東京タイムズ杯(OP),,芝1600,8,良,1:36.3,,アンセルモ,坂井千明,諏訪富三,キャッシュボア,ブラットメール,3:３歳以上,1700.0
1975/10/26,5東京8,晴,10,南武特別(600万下),,芝2000,8,良,2:04.0,,キクノヤマト,横山富雄,山岡,イサムタイランツ,セダンボーイ,3:３歳以上,690.0
1975/10/26,5東京8,晴,11,4歳以上500万下,,ダ1600,6,良,1:37.6,,ビューティーゼア,郷原洋行,中野吉太郎,マイフェアリー,ファインプラザ,3:３歳以上,480.0
1975/10/26,4京都8,晴,1,3歳勝入,,ダ1400,10,稍,1:30.3,,リードリード,須崎昇,服部正利,シングル,タイセイサクラ,1:２歳,280.0
1975/10/26,4京都8,晴,2,3歳未勝利,,芝1400,21,稍,1:26.6,,キーチャリー,久保敏文,久保道雄,エリモファーザー,トサカンセイ,1:２歳,180.0
1975/10/26,4京都8,晴,3,4歳以上300万下,,ダ1400,18,稍,1:27.8,,ジョーダガー,村本善之,田所稔,イズモタカラ,エンゼルバンブー,3:３歳以上,340.0
1975/10/26,4京都8,晴,4,3歳新馬,,芝1200,16,稍,1:13.7,,サカエリーダー,高崎詠三郎,橋本正晴,ボンベル,サイコームサシ,1:２歳,230.0
1975/10/26,4京都8,曇,5,4歳以上未勝利,,障2890,8,稍,3:16.8,,エリモリーガル,池添兼雄,大久保正陽,センコウトラック,ジプシーバロン,3:３歳以上,480.0
1975/10/26,4京都8,晴,6,4歳以上300万下,,ダ1800,18,良,1:56.4,,ホースメンウエーブ,飯田明弘,小林稔,ユウフォード,アラナスクイン,3:３歳以上,340.0
1975/10/26,4京都8,晴,7,紅葉杯(OP),,芝1600,7,良,1:39.4,,エリモテンリュウ,飯田明弘,宇田明彦,レークボーイ,タニノレオ,1:２歳,1950.0
1975/10/26,4京都8,晴,8,4歳以上500万下,,ダ1800,12,良,1:55.2,,シュウエイホーライ,橋口満朗,松井麻之助,マチカネノハナ,ポットハヤテ,3:３歳以上,480.0
1975/10/26,4京都8,晴,9,京都牝馬特別(OP),,芝1600,9,良,1:36.4,,カバリダナー,岡部幸雄,佐藤勝美,ケイリュウシンゲキ,ラッキーオイチ,3:３歳以上,1700.0
1975/10/26,4京都8,晴,10,京都競馬場開設50周(800万下),,芝2000,10,良,2:05.1,,エリモカンセイ,目黒正徳,大根田裕也,マルブツタフト,ナニワライト,3:３歳以上,810.0
1975/10/26,4京都8,晴,11,4歳以上500万下,,ダ1900,13,良,2:02.9,,フロリダホープ,今岡正,佐藤勇,マチカネノイチ,ホリタヒーロー,3:３歳以上,480.0
