開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/12/14,4中京6,晴,3,3歳未勝利,,ダ1000,5,良,1:01.2,,テツタマヤ,田之上幸男,田之上勲,ワンリュウ,オンワードマリー,1:２歳,180.0
1975/12/14,4中京6,晴,4,3歳300万下,,ダ1000,5,良,1:00.5,,ヤマゼンホープ,西橋昇,増本勇,キシュウエイザン,マサエイチュウ,1:２歳,310.0
1975/12/14,4中京6,晴,5,4歳以上300万下,,ダ1600,12,良,1:41.9,,ミシマエース,四位満教,柳田次男,プロスパークイン,ポポロ,3:３歳以上,340.0
1975/12/14,4中京6,晴,6,3歳新馬,,芝1200,11,良,1:12.9,,ローガンシチー,清水出美,星川泉士,ハシチカラ,ラッキーファイアー,1:２歳,230.0
1975/12/14,4中京6,曇,7,4歳以上300万下,,ダ1700,11,良,1:46.9,,カクノヤシマ,領家政蔵,瀬戸口勉,キノーシノブ,マツノシュンプウ,3:３歳以上,340.0
1975/12/14,4中京6,曇,8,4歳以上300万下,,ダ1700,10,良,1:47.7,,タニノタイショー,白坂宗治,宮本悳,ワシントンシチー,タイトリスト,3:３歳以上,340.0
1975/12/14,4中京6,曇,9,アラブ大賞典(OP),,芝1800,9,良,1:52.9,,トクノハルオー,小林常泰,石栗龍雄,ミヤギダービー,イチモンジ,3:３歳以上,900.0
1975/12/14,4中京6,曇,10,クリスマスキャロルハ(800万下),,芝2400,9,良,2:31.0,,ヤマニンカートル,野村彰彦,中村覚之助,アルフ,ワイルドアロー,3:３歳以上,810.0
1975/12/14,4中京6,曇,11,4歳以上500万下,,ダ1600,6,良,1:40.4,,アダルバード,小林常泰,土田順三,ライリュウ,ハシオージャ,3:３歳以上,480.0
1975/12/14,5阪神6,曇,1,3歳未勝利,,ダ1200,8,良,1:15.7,,メンローパーク,岩田始,吉田三郎,テットエース,バンブーライン,1:２歳,180.0
1975/12/14,5阪神6,曇,2,3歳未勝利,,ダ1200,9,良,1:15.0,,ハンピンオー,中野勝也,吉田三郎,サランボー,ハローマチカネ,1:２歳,180.0
1975/12/14,5阪神6,曇,3,3歳未勝利,,芝1600,15,良,1:38.3,,フェアバースト,松田幸春,松田由太郎,モトフィニックス,レークシチー,1:２歳,180.0
1975/12/14,5阪神6,曇,4,3歳300万下,,芝1200,7,良,1:11.7,,ビートンオール,南井克巳,内藤潔,クリライン,グリーンフィアンセ,1:２歳,990.0
1975/12/14,5阪神6,曇,5,4歳以上300万下,,ダ1700,8,良,1:48.6,,コウエイキング,外枦保重秋,二分久男,ダラノン,ナトリ,3:３歳以上,340.0
1975/12/14,5阪神6,曇,6,3歳新馬,,芝1200,10,良,1:11.7,,マチカネタイテイ,境直行,清田十一,ヤサカエース,ホウスウセンプウ,1:２歳,230.0
1975/12/14,5阪神6,曇,7,北摂特別(500万下),,ダ1800,6,良,1:53.5,,エスパーエイト,佐々木昭次,田中康三,グレイトファイター,ファインテル,3:３歳以上,690.0
1975/12/14,5阪神6,曇,8,4歳以上300万下,,ダ1800,6,良,1:55.0,,ガイドエース,武田悟,夏村辰男,ダイイチキョウダイ,エンゼルバンブー,3:３歳以上,340.0
1975/12/14,5阪神6,曇,9,サンケイスポーツ杯阪(OP),,芝2000,9,良,2:02.4,,グリーンファイト,吉岡八郎,坂口正二,トウフクサカエ,カバリダナー,3:３歳以上,1500.0
1975/12/14,5阪神6,曇,10,武庫川特別(800万下),,芝2000,10,良,2:03.0,,スリーヨーク,稲部和久,諏訪佐市,ロングアロー,ゴールドワンダー,3:３歳以上,810.0
1975/12/14,5阪神6,曇,11,4歳以上500万下,,ダ1200,7,良,1:13.3,,タツミバシ,池添兼雄,島崎宏,ワイポン,ニシノアングロー,3:３歳以上,480.0
