開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1975/05/03,1福島5,雨,7,アラブ特別(400万下),,芝1800,9,良,1:54.1,,サエキオー,増沢末夫,柴田寛,アデルエース,ムツミガール,3:３歳以上,360.0
1975/05/03,1福島5,小雨,8,5歳以上200万下,,芝1800,8,良,1:51.9,,イシノリュウ,鈴木庸一,秋山史郎,チヨダジョウ,ラソールターフ,4:４歳以上,340.0
1975/05/03,3東京4,小雨,1,4歳未勝利,,ダ1400,10,重,1:27.8,,テューダーアサヒ,星野信幸,橋本輝雄,ミホスイセン,クインメイジャー,2:３歳,180.0
1975/05/03,3東京4,曇,2,4歳未勝利,,ダ1400,9,重,1:29.4,,スターウッド,鹿野則夫,仲住芳雄,ムツミセブン,マルチャンプ,2:３歳,180.0
1975/05/03,3東京4,曇,3,4歳未勝利,,ダ1600,9,重,1:40.9,,アカネニチリン,星野信幸,橋本輝雄,クリスミス,ハーバータイコー,2:３歳,180.0
1975/05/03,3東京4,曇,4,4歳未勝利,,ダ1600,8,重,1:39.6,,ケイシュウニシキ,西野桂,野平富久,サマニホープ,スズマーシャル,2:３歳,180.0
1975/05/03,3東京4,曇,5,4歳300万下,,芝1800,9,重,1:53.0,,セントソフィア,柴田政人,高松三太,グレートセイカン,ミホチドリ,2:３歳,310.0
1975/05/03,3東京4,曇,6,障害特別(OP),,障2820,14,重,3:09.4,,ソネラオー,金井国男,稲葉秀男,ゴールドシャトー,メジロオーサカ,4:４歳以上,1100.0
1975/05/03,3東京4,小雨,7,4歳,,芝1800,5,重,1:49.8,,ロングホーク,武邦彦,松田由太郎,ハクチカツ,オリオンタイガー,2:３歳,600.0
1975/05/03,3東京4,雨,8,立夏賞(800万下),,芝1800,10,重,1:51.4,,クリノフジ,那須孝一,今津福松,クリスズ,インタージャンボ,4:４歳以上,810.0
1975/05/03,3東京4,雨,9,端午賞(300万下),,芝2000,10,重,2:06.1,,ニッポープリンス,郷原洋行,久保田金造,オダジョウ,チトセシナノ,2:３歳,430.0
1975/05/03,3東京4,雨,10,5歳以上500万下,,芝1600,12,重,1:36.9,,リディア,中野栄治,荒木静雄,スイノハクベンコー,ミチールターフ,4:４歳以上,480.0
1975/05/03,3京都3,小雨,1,4歳未勝利,,ダ1800,10,不,1:55.7,,エイコウフジ,佐々木晶三,中村武志,ランドパワー,リュウネリサ,2:３歳,180.0
1975/05/03,3京都3,曇,2,4歳未勝利,,ダ1200,14,不,1:13.9,,エンゼルバンブー,田島日出雄,島崎宏,ニシノミナト,ワイオミングシチー,2:３歳,180.0
1975/05/03,3京都3,曇,3,4歳未勝利,,ダ1400,15,不,1:27.3,,ライリュウ,西園正都,橋本正晴,ファインヒカリ,ミセンノミノリ,2:３歳,180.0
1975/05/03,3京都3,小雨,4,4歳300万下,,芝1900,18,不,2:00.7,,フジタチバナ,中野勝也,吉田三郎,マーブルワン,シーベスト,2:３歳,310.0
1975/05/03,3京都3,曇,5,5歳以上未勝利,,障2890,6,不,3:21.0,,ヒコボシ,西園正都,吉永猛,ネプサクラ,エリモハヤテ,4:４歳以上,480.0
1975/05/03,3京都3,小雨,6,4歳600万下,,芝1600,14,不,1:40.2,,オートミオー,飯田明弘,長浜彦三郎,バンブーオーナー,オンワードビーツ,2:３歳,430.0
1975/05/03,3京都3,曇,7,5歳以上500万下,,ダ1800,12,不,1:53.8,,キャスターヒロー,中野勝也,吉田三郎,インターシャレード,ヨシコマンド,4:４歳以上,480.0
1975/05/03,3京都3,雨,8,端午賞(300万下),,芝1400,13,不,1:27.9,,トムハンデン,中野勝也,吉田三郎,ミズホパレード,シオジ,2:３歳,430.0
